Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"Black Eyed Peas, Shakira",GIRL LIKE ME,spotify:track:2vBET2pmrQqafaS6zIaYta,24.0,0.0194,0.964,0.486,0.04,2.0,0.0694,-8.891,1.0,0.188,124.058,0.318,2020-06-18
"Mc Kitinho, Mc guizinho niazi, DJ DEIVÃO, Silva Mc",Primeiro Beck Ela Me Mamou,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,24.0,0.176,0.937,0.724,0.0114,1.0,0.224,-1.076,1.0,0.243,130.033,0.798,2022-08-27
"MC K.K, Dj TG Beats, Dj Aurélio, MC Lipivox",Agudo Mágico 3,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,24.0,0.221,0.649,0.797,0.0352,6.0,0.0728,-2.405,0.0,0.0504,129.966,0.49,2022-10-10
"Borges, Mainstreet",Iphone Branco,spotify:track:6jxE4XjFVSKF18kfo7FCl9,24.0,0.0907,0.929,0.561,0.0,0.0,0.188,-6.686,1.0,0.403,139.958,0.708,2022-02-09
"Topic, A7S",Breaking Me,spotify:track:3H7ihDc1dqLriiWXwsc2po,24.0,0.223,0.789,0.72,0.0,8.0,0.129,-5.652,0.0,0.218,122.031,0.664,2019-12-19
Henrique & Juliano,Aquela Pessoa - Ao Vivo,spotify:track:5asabafNzfAzjUecDvuNES,24.0,0.528,0.687,0.746,0.0,0.0,0.419,-5.828,1.0,0.0332,108.001,0.727,2017-07-07
Lucas Lucco,Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo,spotify:track:3xRicZvi4SnqWUpgfmB3Uy,24.0,0.412,0.615,0.863,0.0,7.0,0.31,-4.509,0.0,0.0463,131.948,0.608,2018-10-18
Gusttavo Lima,Não Pega Ninguém Ainda (Ao Vivo),spotify:track:2LEV3lTRxKqLBfmt5BWkLj,24.0,0.68,0.783,0.672,0.0,5.0,0.854,-4.847,1.0,0.0375,108.955,0.699,2022-06-30
"JC NO BEAT, MC Teteu, DJ F7",Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,spotify:track:78g5lnALTioTYBjkyxmvlJ,24.0,0.0531,0.717,0.655,0.0,1.0,0.272,-5.187,1.0,0.473,129.911,0.151,2022-01-14
"Marília Mendonça, Maiara & Maraisa",Uma Vida a Mais (Listen To Your Heart),spotify:track:2hqRWWmbHT9CTc5a4a9NVe,24.0,0.0661,0.598,0.787,0.0,9.0,0.144,-2.625,0.0,0.0482,143.591,0.544,2020-09-04
"MC Hariel, Mc IG, MC Marks, MC Joãozinho VT, MC Ryan SP, MC Neguinho do Kaxeta, Mc Kanhoto, Mc Don Juan, DJ BOY, Matheuszin DJ",SET MK 2,spotify:track:2s8kT1fuBVjxept8bH68Sw,24.0,0.271,0.677,0.651,0.0,1.0,0.11,-3.277,1.0,0.378,169.99,0.822,2022-06-01
"Lucas Lucco, Marília Mendonça",Amava Nada - Ao Vivo,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,24.0,0.346,0.721,0.714,0.0,11.0,0.681,-5.813,0.0,0.0532,119.938,0.302,2022-05-27
"Marília Mendonça, Maiara & Maraisa",Você Nem É Tudo Isso,spotify:track:0zhnWntcmhChM7PXSWuNNq,24.0,0.315,0.757,0.807,0.0,10.0,0.168,-3.704,1.0,0.0568,111.955,0.499,2020-09-04
Zé Neto & Cristiano,Largado As Traças - Acústico,spotify:track:74gguwbBvfBTurNJUWFOsC,24.0,0.587,0.799,0.743,0.0,3.0,0.287,-6.062,0.0,0.041,121.99,0.669,2018-03-14
Charlie Brown Jr.,"Dias De Luta, Dias De Gloria",spotify:track:006pMMCuRo2TFjh8sNGSov,23.0,0.888,0.346,0.433,0.0,3.0,0.101,-10.602,0.0,0.065,77.963,0.768,2005-01-01
"MEDUZA, Dermot Kennedy",Paradise (feat. Dermot Kennedy),spotify:track:6ft4hAq6yde8jPZY2i5zLr,23.0,0.0689,0.632,0.595,0.0,8.0,0.209,-7.644,0.0,0.0401,124.114,0.435,2020-10-30
"Sandy, ANAVITÓRIA",Pra Me Refazer,spotify:track:1KIMRoLleFJCwABBrlAOPI,23.0,0.53,0.58,0.523,0.0,0.0,0.116,-7.362,1.0,0.032,139.724,0.473,2018-11-23
Gustavo Mioto,Despedida De Casal,spotify:track:0V4ZIBLOxq85pFQATKtItp,23.0,0.658,0.925,0.35,0.0,9.0,0.115,-7.507,1.0,0.0649,107.989,0.691,2020-11-19
Lagum,Oi,spotify:track:78kar2tZk7655xZMibzXO3,23.0,0.296,0.807,0.56,0.0,7.0,0.101,-9.356,1.0,0.0459,134.093,0.725,2019-06-14
"Mc Delux, DJ ABDO, CLUB DA DZ7",EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,23.0,0.411,0.955,0.659,0.00731,0.0,0.148,-3.531,0.0,0.382,129.962,0.495,2022-04-12
"Raí Saia Rodada, NATTAN",Storiezin,spotify:track:1h6a1gcgHa4hg09xEmue3V,23.0,0.319,0.767,0.895,0.0,0.0,0.142,-2.608,1.0,0.0799,154.917,0.961,2021-03-12
"Dj Chris No Beat, Luan Pereira, Ana Castela",Juliet E Chapelão (Ao Vivo),spotify:track:46oPxSyS5ZZLg0EbqsKW4x,23.0,0.292,0.69,0.922,3.74e-05,7.0,0.659,-3.243,0.0,0.0699,80.973,0.704,2022-02-25
Gloria Groove,LEILÃO,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,23.0,0.0692,0.767,0.817,2.12e-05,4.0,0.307,-6.893,0.0,0.0954,129.95,0.411,2022-02-10
Paulo e Nathan,Fala Alguma Coisa - Ao Vivo,spotify:track:7LRjGCQdXzkBJj03e1kHkq,23.0,0.125,0.707,0.856,0.0,9.0,0.233,-3.554,1.0,0.153,145.944,0.662,2022-09-15
Diego & Arnaldo,Casos Pendentes - Acústico,spotify:track:24YUl9cgjcEvgJTr2WIT1q,23.0,0.627,0.816,0.829,0.0,9.0,0.431,-2.548,0.0,0.0508,120.152,0.837,2019-11-15
"Distrito 23, Jhowzin, Raffé, Chefin, Oruam",INVEJOSO,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,23.0,0.128,0.642,0.54,0.0,6.0,0.103,-6.632,0.0,0.192,118.998,0.416,2021-10-23
"Lauana Prado, Guilherme & Benuto",Desandei - Ao Vivo,spotify:track:1KEhkxdCRb1k8UDHqACgNY,23.0,0.484,0.7,0.877,0.0,11.0,0.432,-3.952,0.0,0.103,114.126,0.44,2023-08-11
"Zé Felipe, Igow, Wesley Safadão",Vacilão,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,23.0,0.237,0.879,0.886,0.0,7.0,0.0615,-3.287,1.0,0.0508,125.973,0.966,2023-03-16
"Internet Money, Gunna, Don Toliver, NAV","Lemonade (feat. Gunna, Don Toliver & NAV)",spotify:track:7hxHWCCAIIxFLCzvDgnQHX,23.0,0.25,0.8,0.658,0.0,1.0,0.111,-6.142,0.0,0.079,140.042,0.462,2020-08-28
"Mc Poze do Rodo, Bielzin, Xamã, MC Cabelinho, Neo Beats, Mainstreet",A Cara do Crime 2 (Cansou de Playboy),spotify:track:7KPhwNko8V9vYBIN653hSO,23.0,0.233,0.736,0.647,0.0,10.0,0.198,-2.843,0.0,0.324,85.126,0.5,2022-01-19
"Mari Fernandez, MC Ryan SP, Mc Daniel",Love Absurdo,spotify:track:7aZnuwpivaj4N7XFhhqBiO,23.0,0.179,0.73,0.869,2.45e-05,4.0,0.333,-2.504,0.0,0.0357,130.046,0.814,2023-02-09
"Mc Rennan, DJ Braga Oficial",Cai de vagarinho até embaixo,spotify:track:2p04GXqx4j9sggMTFJpEBa,23.0,0.535,0.94,0.44,2.48e-06,11.0,0.106,-10.993,1.0,0.479,130.271,0.869,2021-03-08
"MC Menor MT, DJ DEIVÃO, DJ Gouveia",Galopeira,spotify:track:1YTzCKxoOSZOqcNh6wa15I,23.0,0.608,0.612,0.72,0.0056,2.0,0.155,-2.419,1.0,0.129,83.456,0.81,2023-03-27
Maria Marçal,Deixa,spotify:track:0EMf4CzvPd1z50iqRbmLfl,23.0,0.0865,0.638,0.596,0.0,7.0,0.143,-8.428,1.0,0.0301,133.929,0.25,2023-03-21
Zé Vaqueiro,Meu Mel,spotify:track:1w5GF97jRe8bnNKcBPYPyf,23.0,0.578,0.565,0.873,1.04e-06,9.0,0.123,-2.193,1.0,0.0359,150.17,0.534,2020-10-01
Marília Mendonça,Estranho - Ao Vivo | Acústico,spotify:track:0rOYqGZFzJzVGcZyXrN3fO,23.0,0.493,0.739,0.504,0.0,2.0,0.0956,-5.925,1.0,0.0576,155.876,0.391,2018-02-23
Masked Wolf,Astronaut In The Ocean,spotify:track:0BGwAKW4u8kWOhWFflZxfl,23.0,0.175,0.778,0.695,0.0,4.0,0.15,-6.865,0.0,0.0913,149.996,0.472,2019-01-01
"João Gomes, L7NNON",Digo ou Não Digo - Ao Vivo,spotify:track:2rtsT3CefzKc05JdAm8aQ5,23.0,0.646,0.585,0.843,1.16e-05,11.0,0.922,-6.954,0.0,0.0546,141.921,0.795,2022-09-29
Isaias Saad,Bondade de Deus,spotify:track:4VvsTSxSSAu8IRBpt3iDMR,23.0,0.344,0.455,0.518,0.00203,2.0,0.681,-9.022,1.0,0.0317,135.926,0.154,2022-02-21
"Veigh, Niink, Bvga Beatz, JHXW, Supernova Ent",Clickbait,spotify:track:3d1im1pw3WLuEty2k9XzTr,23.0,0.391,0.899,0.544,0.0,0.0,0.138,-6.674,0.0,0.32,119.022,0.753,2023-05-19
"Vitão, Mc Davi",Edredom,spotify:track:0wryAFpQqHTvhteQx7ZNp2,23.0,0.178,0.689,0.619,0.0,7.0,0.375,-6.164,1.0,0.358,95.922,0.71,2019-06-28
Zé Vaqueiro,Meia Noite,spotify:track:27U7PBEwkbOuVcyXusOvvv,23.0,0.36,0.771,0.868,0.0,9.0,0.0948,-3.556,0.0,0.0584,156.057,0.96,2020-11-25
"Matuê, Rich The Kid",Conexões de Máfia (feat. Rich The Kid),spotify:track:3ktTWpYdXrYApH54cBo4Ap,23.0,0.393,0.771,0.577,0.0,6.0,0.256,-6.944,0.0,0.0461,116.96,0.691,2023-04-30
"Hugo & Guilherme, Henrique & Juliano",Teste da Mãozinha - Ao Vivo,spotify:track:0wshnPflQAjMVaCDIraSWk,23.0,0.737,0.676,0.773,0.0,11.0,0.848,-4.916,1.0,0.0676,112.128,0.669,2018-12-07
MC Teteu,Rave Na Praia,spotify:track:50YsV2XFugoMrqJK9Ttdly,23.0,0.0314,0.628,0.635,0.00226,9.0,0.302,-3.757,1.0,0.0661,87.981,0.518,2020-02-29
"MC Kekel, MC Rita",Amor de Verdade,spotify:track:76KDy62J99FKu6ZsxMJy3j,23.0,0.138,0.638,0.724,0.0,7.0,0.112,-7.966,1.0,0.0851,120.235,0.461,2018-03-30
"Orochi, Kizzy",Acende o Isqueiro,spotify:track:1DdEU9f7uXklMx6Dm0Mdwq,23.0,0.38,0.48,0.565,0.0,8.0,0.096,-9.954,0.0,0.375,112.988,0.806,2019-06-14
"Long beatz, Tz da Coronel, Xamã, Leviano",INEFÁVEL (feat. Leviano),spotify:track:6a6UEfhgIKfzrZu1hqRYup,23.0,0.0988,0.719,0.597,0.0,7.0,0.115,-7.037,0.0,0.111,124.906,0.512,2023-02-10
Olivia Rodrigo,deja vu,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,23.0,0.584,0.442,0.612,5.7e-06,2.0,0.37,-7.222,1.0,0.112,180.917,0.178,2021-05-21
"Marília Mendonça, Maiara & Maraisa",A Culpa É Dele - Ao Vivo | Acústico,spotify:track:6yxYagNp6Gapd7jXmWzgVc,23.0,0.627,0.838,0.602,0.0,7.0,0.139,-5.973,1.0,0.182,125.927,0.729,2018-04-13
Dan Ventura,Passinho Debochado,spotify:track:1tdDDOJRdbo1Uz47D1k62G,23.0,0.0787,0.781,0.829,0.000146,9.0,0.0411,-3.483,0.0,0.184,179.973,0.894,2021-07-30
Felipe Araújo,Ainda Sou Tão Seu - Ao Vivo,spotify:track:07PHNpknqZFw6N3GzNQWB8,23.0,0.188,0.725,0.678,0.0,2.0,0.425,-5.268,1.0,0.0298,126.916,0.604,2018-05-17
MC Rogerinho,Mete a Louca,spotify:track:62d4BfCTUHdOsARRETHLDz,23.0,0.197,0.774,0.771,5.67e-05,3.0,0.0559,-2.949,0.0,0.0373,116.004,0.752,2021-09-03
"DENNIS, Luíza & Maurílio",Modo Avião - Ao Vivo,spotify:track:6PphjPCInSH37orHuV7ymU,23.0,0.331,0.496,0.517,0.0,2.0,0.346,-6.634,0.0,0.0417,133.006,0.524,2021-12-09
"Simone & Simaria, LUDMILLA",Qualidade De Vida - Ao Vivo,spotify:track:0ituhG5DzBFsBdp6ECz030,23.0,0.621,0.832,0.833,0.0,10.0,0.645,-2.38,0.0,0.0975,135.049,0.853,2019-03-29
"MC Guh SR, MC Pê Original, Dj Pikeno Mpc, Markim WF",Ela Voltou de Perna Bamba,spotify:track:745VUhm32odbxJI2q1rUMv,22.0,0.339,0.647,0.899,1.08e-05,7.0,0.111,-4.922,1.0,0.223,130.167,0.225,2023-03-21
"George Henrique & Rodrigo, Zé Neto & Cristiano",Compartilhando Mágoa,spotify:track:3M6QJpWhM9NPcBwxTRKLlH,22.0,0.252,0.795,0.68,0.0,0.0,0.212,-4.003,1.0,0.071,132.024,0.576,2018-12-07
"Tz da Coronel, DJ PurpleRain.REC, Vinta",Anota Placa,spotify:track:3QUriWUE8WnWLpWxHA52k4,22.0,0.23,0.747,0.628,0.0,8.0,0.27,-7.446,0.0,0.438,114.857,0.525,2020-08-28
João Gustavo e Murilo,Casa mais feliz da rua - Ao vivo,spotify:track:2fvxmRWpeqZN8xatpB66pC,22.0,0.25,0.565,0.719,0.0,4.0,0.158,-8.41,1.0,0.0509,160.004,0.624,2019-08-23
Luísa Sonza,Boa Menina,spotify:track:3eCofNVG97J3lRyNhh0zPP,22.0,0.033,0.819,0.565,6.71e-06,5.0,0.0874,-5.87,1.0,0.0537,89.965,0.58,2018-10-30
"Vulgo FK, Kyan, Bvga Beatz, Toledo",Mandona (Se eu te dissesse),spotify:track:0yZRkiCSy4ra9EykuYyGo0,22.0,0.309,0.824,0.45,0.0,8.0,0.122,-7.821,0.0,0.273,135.885,0.802,2023-04-20
"Dj Guuga, DJ Ivis","Volta Bebê, Volta Neném",spotify:track:4wQUopWk9Ed7Ng5qpKN5qd,22.0,0.288,0.583,0.918,0.0,6.0,0.0701,-3.612,1.0,0.0518,164.081,0.836,2021-03-27
Jimin,Like Crazy,spotify:track:3Ua0m0YmEjrMi9XErKcNiR,22.0,0.0025,0.629,0.733,0.0,7.0,0.357,-5.445,1.0,0.0419,120.001,0.362,2023-03-24
George Henrique & Rodrigo,Segue O Plano - Ao Vivo,spotify:track:4fPT1t2uhxDepW6OFMqvpD,22.0,0.471,0.741,0.682,0.0,0.0,0.381,-6.028,1.0,0.0587,149.981,0.691,2018-04-06
Zé Neto & Cristiano,Me Bloqueia - Ao Vivo,spotify:track:4sBAoZMcOumSlKTRGaprhQ,22.0,0.32,0.63,0.755,0.0,1.0,0.0826,-6.859,0.0,0.0408,149.086,0.554,2023-06-22
Gusttavo Lima,Zé da Recaída,spotify:track:4iGwWeV7XVIWO9Yy5QExOr,22.0,0.206,0.841,0.832,0.0,5.0,0.0878,-2.018,1.0,0.0385,135.137,0.904,2018-08-10
Os Barões Da Pisadinha,Chupadinha,spotify:track:0BVRi6cizWdDrLRmKI0qsw,22.0,0.646,0.724,0.844,0.0,0.0,0.0744,-6.39,0.0,0.0402,172.096,0.967,2019-09-26
"A Banca Records, Lourena, Azzy, Mazin, Black",Outro Dia,spotify:track:1lTsRXDMWFbsFjQGkbL5TX,22.0,0.313,0.841,0.303,7.14e-06,9.0,0.0926,-14.794,1.0,0.389,128.061,0.32,2019-03-21
"Oriente, MC Hariel",Mandona - Acústico,spotify:track:0R4dwzW253KTxchGryT1H6,22.0,0.339,0.652,0.4,0.0,11.0,0.105,-11.284,0.0,0.447,88.755,0.556,2018-11-19
"Dj LK da Escócia, Tchakabum, MC Ryan SP, mc jhenny, Mc RF",Tubarão Te Amo,spotify:track:4UldILPVpnZO69ffK4B9aA,22.0,0.299,0.889,0.742,0.000568,4.0,0.066,-3.495,0.0,0.358,130.089,0.479,2022-09-28
"Xamã, Bagua Records, Neo Beats, Matuê",Luxúria,spotify:track:5kuUOpHZlZjL8b7HXkxRsm,22.0,0.301,0.737,0.564,0.0,7.0,0.0985,-8.293,1.0,0.316,140.075,0.684,2018-05-24
Teto,Minha Vida é um Filme,spotify:track:0FBV7lozkqCSuV2q24n43x,22.0,0.154,0.855,0.75,9.12e-06,5.0,0.312,-5.392,0.0,0.0676,99.001,0.59,2023-04-01
"BIN, LUDMILLA, Mainstreet, Dallass",Apê 1001,spotify:track:6oVNrpMWlzS6UkQuuM8zHU,22.0,0.73,0.575,0.549,0.0,6.0,0.112,-6.137,1.0,0.104,139.938,0.711,2021-09-29
"Cleber & Cauan, Os Barões Da Pisadinha",Pede Pra Voltar,spotify:track:5IjLkZBAHwd77I2gAOKZLC,22.0,0.458,0.607,0.882,0.0,1.0,0.309,-3.186,0.0,0.188,155.972,0.682,2021-06-11
"MD Chefe, L7NNON, Offlei Sounds, PL Quest",Fragrância - Remix (feat. PL Quest),spotify:track:76E9YSvgci2hPaNFy3XZu1,22.0,0.503,0.74,0.623,0.0,7.0,0.199,-6.107,0.0,0.267,111.872,0.529,2021-08-04
"Pineapple StormTv, Knust, Cesar Mc, Chris MC, Xamã, Salve Malak",Você Não Ama Ninguém,spotify:track:5e0CF6LhfPARWyiu4eFohr,22.0,0.158,0.622,0.712,0.0,2.0,0.158,-6.316,1.0,0.048,127.948,0.265,2019-03-16
Grupo Menos É Mais,Fatalmente / Separação / Temporal - Ao Vivo,spotify:track:0mpqoslgBvHcnbNZhK8wBO,22.0,0.459,0.595,0.874,4.21e-06,7.0,0.473,-6.244,1.0,0.0615,169.954,0.637,2019-11-01
"Gabriel Diniz, Wesley Safadão",Acabou Acabou (Quando Eu Digo Que Acabou) - Live,spotify:track:5hJJOWPZtBq15zVfWWM8lZ,22.0,0.429,0.659,0.935,0.0,11.0,0.365,-2.616,1.0,0.0845,101.978,0.705,2018-03-16
Dua Lipa,Physical,spotify:track:3AzjcOeAmA57TIOr9zF1ZW,22.0,0.0137,0.647,0.844,0.000658,0.0,0.102,-3.756,1.0,0.0457,146.967,0.746,2020-03-27
Olivia Rodrigo,traitor,spotify:track:5CZ40GBx1sQ9agT82CLQCT,22.0,0.691,0.38,0.339,0.0,3.0,0.12,-7.885,1.0,0.0338,100.607,0.0849,2021-05-21
Jovem Dionisio,ACORDA PEDRINHO,spotify:track:6hFwju6M40CKovKBPu5IpY,22.0,0.187,0.876,0.359,1.71e-06,11.0,0.666,-11.169,0.0,0.341,124.016,0.876,2022-03-24
Anitta,Medicina,spotify:track:4R5xvs5X0phd0EYWyGigju,22.0,0.0441,0.798,0.784,0.0129,4.0,0.149,-3.545,0.0,0.0667,93.96,0.653,2018-07-19
Anitta,Veneno,spotify:track:1KFN3kB4hc6r7ILpifFsqf,22.0,0.046,0.792,0.768,3.39e-06,4.0,0.067,-5.074,0.0,0.107,89.917,0.295,2018-11-09
Doja Cat,Say So,spotify:track:3Dv1eDb0MEgF93GpLXlucZ,22.0,0.264,0.787,0.673,3.35e-06,11.0,0.0904,-4.583,0.0,0.159,110.962,0.779,2019-11-07
"Jawsh 685, Jason Derulo",Savage Love (Laxed - Siren Beat),spotify:track:1xQ6trAsedVPCdbtDAmk0c,22.0,0.234,0.767,0.481,0.0,0.0,0.269,-8.52,0.0,0.0803,150.076,0.761,2020-06-11
"Luísa Sonza, Vitão",Bomba Relógio,spotify:track:0HocIafyaS4C7rDGTJXYnj,21.0,0.747,0.778,0.596,0.0,0.0,0.203,-6.779,0.0,0.0644,107.905,0.868,2019-06-13
"DJ BRUNIN DA NT, Mc Topre",ESSE É LADRÃO,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,21.0,0.106,0.871,0.565,0.0,2.0,0.167,-4.322,1.0,0.542,86.509,0.56,2021-10-18
"Guilherme & Benuto, Simone Mendes",Manda um Oi - Ao Vivo,spotify:track:7DkhndGTKaqkFxxKN7XlAh,21.0,0.444,0.529,0.87,0.0,1.0,0.692,-3.463,0.0,0.0942,147.778,0.384,2023-05-11
Léo & Raphael,Os Menino da Pecuária,spotify:track:49QpcTWIP16YgGLmiPDvTI,21.0,0.307,0.857,0.805,0.0,9.0,0.297,-3.423,1.0,0.0682,130.047,0.734,2021-04-30
"MC Kevin o Chris, Vitor Canetinha",Namorar Não Dá,spotify:track:3TvRRQj7qg8GOD612X9hKT,21.0,0.233,0.774,0.654,0.00208,1.0,0.087,-3.626,1.0,0.425,99.864,0.742,2019-03-28
"Tz da Coronel, Langris",Se Você for Embora,spotify:track:7haCn21tCWhVqg87x6tkRS,21.0,0.63,0.75,0.592,0.0,0.0,0.112,-5.515,0.0,0.0438,119.978,0.674,2022-12-16
"DJ BOY, Mc Don Juan, MC Joãozinho VT, Mc Kako, MC Hariel, MC Tuto, MC Marks, MC Vine7",Set Dj Boy 3.0,spotify:track:2xs2TwrlfamtW0DQqId0M5,21.0,0.486,0.81,0.589,0.0,9.0,0.104,-4.982,0.0,0.372,113.487,0.741,2023-05-05
Gloria Groove,Coisa Boa,spotify:track:4SBQSroThFQ98U29IwnJ2g,21.0,0.516,0.692,0.973,0.0,11.0,0.071,-1.154,1.0,0.202,100.292,0.568,2019-01-10
MC WM,Fuleragem,spotify:track:6tuzPD1zPPvwMbGiD0TBay,21.0,0.00857,0.808,0.836,0.00016,8.0,0.113,-2.3,1.0,0.0506,94.979,0.755,2018-02-26
Murilo Huff,Esse Barulho,spotify:track:67fTDdGkHk1G5IZokS4uML,21.0,0.325,0.558,0.764,0.0,2.0,0.536,-4.449,1.0,0.059,116.03,0.521,2022-01-21
"Mari Fernandez, Zé Vaqueiro",Só de Imaginar - Ao Vivo,spotify:track:40fRA3sONEHzt20oKvyhRA,21.0,0.357,0.469,0.912,0.0,8.0,0.486,-2.256,1.0,0.0491,75.984,0.579,2022-04-20
"MC Caverinha, KayBlack, Wall Hein",Cartão Black,spotify:track:12YCtLHGk6tP6RbHDHflCs,21.0,0.255,0.842,0.468,0.0,9.0,0.202,-8.572,0.0,0.637,107.727,0.547,2023-05-11
BLACKPINK,How You Like That,spotify:track:4SFknyjLcyTLJFPKD2m96o,21.0,0.0465,0.812,0.761,0.000135,11.0,0.0601,-5.222,1.0,0.0812,130.032,0.344,2020-10-02
"Felipe Amorim, Gustavo Mioto",Cama Embrasa,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,21.0,0.207,0.9,0.693,4.31e-05,9.0,0.142,-3.114,1.0,0.0396,120.022,0.803,2023-05-12
Luísa Sonza,Devagarinho,spotify:track:0aZfIiaO3b2HTNxZ3sv1cg,21.0,0.309,0.797,0.78,5.45e-05,1.0,0.189,-6.044,0.0,0.0574,102.057,0.823,2018-07-04
"Oruam, Mainstreet",Papo de Agustinho,spotify:track:5cCwZJUf8QiCQGnyakhpmF,21.0,0.446,0.828,0.503,0.0,1.0,0.139,-6.925,0.0,0.125,111.989,0.458,2022-09-27
"Diego & Victor Hugo, Raí Saia Rodada",Pisadinha - Ao Vivo,spotify:track:36P6ptTyxOggYgR2aoZiAl,21.0,0.439,0.642,0.874,0.0,3.0,0.0821,-3.162,1.0,0.128,164.81,0.829,2019-11-22
"Cynthia Luz, Mc Davi, Gaab, Pedro Lotto, Paiva Prod",Me Negaram Amor,spotify:track:4oH03lpFiysmcWex1AyddD,21.0,0.689,0.517,0.46,0.0,8.0,0.0717,-11.733,0.0,0.328,94.985,0.534,2018-04-18
Felipe Araújo,Reincidente,spotify:track:3XG1frltSxibGuYLPucxl8,21.0,0.559,0.716,0.715,0.0,1.0,0.112,-4.775,1.0,0.0422,137.012,0.632,2020-05-30
Doja Cat,Streets,spotify:track:60ynsPSSKe6O3sfwRnIBRf,21.0,0.21,0.749,0.463,0.0382,11.0,0.338,-8.433,1.0,0.0842,90.035,0.189,2019-11-07
"Sony no Beat, Felupe, Mc Danny",Parecia Tempestade,spotify:track:29adI8c6c75mnnaJ3BFLID,21.0,0.205,0.853,0.654,0.0,3.0,0.101,-6.871,0.0,0.314,170.048,0.882,2023-01-02
Xand Avião,Casal Raiz - Ao Vivo,spotify:track:37Xnka0c1qea5wagV91UIl,21.0,0.319,0.804,0.748,0.0,0.0,0.35,-2.314,1.0,0.0499,115.999,0.765,2019-05-03
Jonas Brothers,Sucker,spotify:track:22vgEDb5hykfaTwLuskFGD,21.0,0.0427,0.842,0.734,0.0,1.0,0.106,-5.065,0.0,0.0588,137.958,0.952,2019-06-07
"Anitta, Papatinho, MC Kevin o Chris, Mr. Catra, YG",Que Rabão (feat. Mr. Catra e YG),spotify:track:71fwkaKdNrxiZZbkzSqmFJ,21.0,0.197,0.874,0.654,0.0,0.0,0.182,-5.529,0.0,0.309,150.016,0.642,2022-04-12
Coldplay,Yellow,spotify:track:3AJwUDP919kvQ9QcozQPxg,21.0,0.00239,0.429,0.661,0.000121,11.0,0.234,-7.227,1.0,0.0281,173.372,0.285,2000-07-10
"ANAVITÓRIA, Rita Lee","Amarelo, azul e branco",spotify:track:2LOIoeI16A8jjKubPKoCSa,21.0,0.125,0.589,0.542,3.31e-05,6.0,0.0883,-8.359,0.0,0.0746,100.884,0.327,2021-01-01
Anderson & Vei da Pisadinha,Elas Gostam de Gasolina,spotify:track:3tkEf7vw4zDBFAQxY1vdcv,21.0,0.0483,0.816,0.809,0.000246,1.0,0.0526,-6.849,1.0,0.101,169.894,0.633,2020-09-09
"Justin Bieber, Quavo",Intentions (feat. Quavo),spotify:track:4umIPjkehX1r7uhmGvXiSV,21.0,0.3,0.806,0.546,0.0,9.0,0.102,-6.637,1.0,0.0575,147.986,0.874,2020-02-14
"Mc Delux, MC PPS, CLUB DA DZ7, DJ CAIO BEAT, DJ Roca",Profissão F0Da,spotify:track:2OEz3Dxs9yOEblN5Kk52Sv,21.0,0.0729,0.717,0.549,0.173,9.0,0.294,-6.57,0.0,0.076,130.039,0.356,2021-08-19
"Luísa Sonza, Xamã",MAMA.CITA (hasta la vista),spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,21.0,0.0607,0.778,0.706,0.0,6.0,0.0969,-3.864,1.0,0.133,129.027,0.71,2022-12-21
Mari Fernandez,Intuição - Ao Vivo,spotify:track:7bh2ybqXcEoIYL8FwiAMou,21.0,0.328,0.589,0.83,0.0,2.0,0.365,-2.866,1.0,0.071,139.938,0.367,2022-04-20
"Hugo & Vitor, Clayton & Romário",Problemão - Ao Vivo,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,21.0,0.538,0.582,0.891,0.0,1.0,0.378,-4.709,1.0,0.0947,155.907,0.661,2022-08-12
"Turma do Pagode, Grupo Menos É Mais",Bebe e Vem Me Procurar / Quem Ama Sente Saudade (Ao Vivo),spotify:track:1N19UVD4GRBFT6UrDaX6rk,21.0,0.634,0.68,0.712,0.0,9.0,0.933,-6.781,1.0,0.0609,88.0,0.784,2021-05-21
"Filipe Ret, Dallass",Deus Perdoa,spotify:track:4tuFNhM69UakXdPg4RrNvp,21.0,0.479,0.63,0.705,0.0,4.0,0.113,-6.964,0.0,0.0741,147.062,0.21,2023-03-21
Justin Bieber,Hold On,spotify:track:1nahzW3kfMuwReTka28tH5,21.0,0.0104,0.658,0.634,0.0,1.0,0.12,-6.068,0.0,0.0431,140.002,0.302,2021-03-19
