Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"Tyla Yaweh, Post Malone",Tommy Lee (feat. Post Malone),spotify:track:5QZKcQDp0tCcvMdyqEciBV,3.0,0.218,0.457,0.621,0.0,10.0,0.0944,-5.923,1.0,0.138,85.359,0.634,2020-06-12
NF,Let You Down,spotify:track:52okn5MNA47tk87PeZJLEL,3.0,0.312,0.662,0.714,0.0,5.0,0.179,-5.68,0.0,0.121,147.997,0.464,2017-10-06
Kylie Minogue,Every Day's Like Christmas,spotify:track:5xjj2WjQVC4Ar8UNIvSUiL,3.0,0.219,0.525,0.608,0.0,11.0,0.0782,-8.782,0.0,0.0396,120.013,0.249,2015-11-13
Michael Bublé,Cold December Night,spotify:track:4FPrAERfkPKOBKrRoyuxLu,3.0,0.00722,0.517,0.702,0.0,3.0,0.0896,-6.763,1.0,0.0247,83.873,0.414,2011-10-14
"Fivio Foreign, Kanye West, Alicia Keys",City of Gods,spotify:track:4huBDGP4I3S0pYI0EaRN1c,3.0,0.102,0.474,0.801,0.0,8.0,0.322,-5.978,0.0,0.375,147.356,0.497,2022-02-11
"6ix9ine, Nicki Minaj",TROLLZ (with Nicki Minaj),spotify:track:3dVvWnj4D8JGkKvo6Hucso,3.0,0.0319,0.744,0.422,0.00011,1.0,0.11,-8.946,1.0,0.294,180.006,0.493,2020-06-12
YG,Stop Snitchin,spotify:track:5IjRKZlpKVBBRn0COL7pik,3.0,0.00531,0.842,0.743,3.69e-06,7.0,0.151,-4.43,1.0,0.329,180.917,0.622,2019-05-24
Tom Petty and the Heartbreakers,Christmas All Over Again,spotify:track:00pXPeNvEBEFNUTVBT62QI,3.0,0.0956,0.44,0.838,0.0,9.0,0.473,-6.196,1.0,0.0423,138.908,0.619,2020-11-27
Harry Styles,Sign of the Times,spotify:track:5Ohxk2dO5COHF1krpoPigN,3.0,0.0275,0.516,0.595,0.0,5.0,0.109,-4.63,1.0,0.0313,119.972,0.222,2017-05-12
David Kushner,Mr. Forgettable,spotify:track:39ZVkOVxjG8ypNdUSVNkxU,3.0,0.544,0.56,0.41,0.0,8.0,0.151,-9.227,0.0,0.0276,144.727,0.28,2022-03-04
Digga D,Energy,spotify:track:1ubY35d8LtYvMHsgPo8pMc,3.0,0.471,0.754,0.51,0.0,7.0,0.182,-9.276,0.0,0.279,143.944,0.546,2023-03-09
"Bina Butta, Kennyon Brown",Lady Love,spotify:track:0EclVG8xrEFqVmLH7ZfmGL,3.0,0.701,0.769,0.52,0.0,9.0,0.0917,-5.289,1.0,0.0323,107.604,0.341,2021-09-17
Meghan Trainor,Mother,spotify:track:69ZzhvHnSSnzMO8SMYEJWb,3.0,0.124,0.751,0.661,0.0,9.0,0.456,-6.131,1.0,0.0871,120.052,0.761,2023-03-10
"Ed Sheeran, Ella Mai",Put It All on Me (feat. Ella Mai),spotify:track:5T03itPFOPGGkvVPvPiyla,3.0,0.256,0.627,0.594,0.0,7.0,0.373,-8.306,1.0,0.0479,101.007,0.388,2019-07-12
Taylor Swift,High Infidelity,spotify:track:4356PL6jkERzJouVfQQkZo,3.0,0.712,0.652,0.536,0.0,10.0,0.0854,-10.211,1.0,0.0881,87.963,0.758,2022-10-21
Taylor Swift,invisible string,spotify:track:6VsvKPJ4xjVNKpI8VVZ3SV,3.0,0.838,0.653,0.452,7.73e-05,4.0,0.108,-11.143,0.0,0.055,83.433,0.45,2020-07-24
Machine Gun Kelly,RAP DEVIL,spotify:track:43TP6JCWXgkc2D7Xjz5hBr,3.0,0.215,0.896,0.834,3.92e-06,9.0,0.184,-4.682,0.0,0.238,149.968,0.776,2018-09-21
"Beyoncé, Childish Gambino, Billy Eichner, Seth Rogen",Can You Feel the Love Tonight,spotify:track:1zSKtBze2IReYU44W0lDzd,3.0,0.657,0.337,0.331,0.0,5.0,0.085,-10.16,1.0,0.0385,103.203,0.35,2019-07-11
Taylor Swift,Paris,spotify:track:6J834IBcZJMH38ksrgAqwF,3.0,0.103,0.696,0.485,6.69e-05,7.0,0.136,-10.573,1.0,0.123,110.962,0.339,2022-10-21
L.A.B.,Boy King,spotify:track:16GcTbBwbWsRSNEdaqMZlC,3.0,0.00254,0.888,0.783,0.49,6.0,0.111,-7.534,0.0,0.0543,126.075,0.806,2020-12-18
Taylor Swift,The Great War,spotify:track:5BYl3SodS3rGmafWXRWmB7,3.0,0.213,0.57,0.739,1.78e-05,5.0,0.0937,-9.013,1.0,0.0358,96.025,0.593,2022-10-21
"CORPSE, Savage Ga$p",E-GIRLS ARE RUINING MY LIFE!,spotify:track:7bCfHiRcfUjG0YVVNUL7Ve,3.0,0.00161,0.614,0.937,0.00136,1.0,0.103,-7.443,1.0,0.115,84.98,0.386,2020-09-25
Camila Cabello,Living Proof,spotify:track:1jg9clsGCDqOumfS0X5xm9,3.0,0.109,0.735,0.514,0.0,7.0,0.359,-5.464,1.0,0.082,77.566,0.517,2019-11-15
Ella Fitzgerald,Frosty The Snowman,spotify:track:65irrLqfCMRiO3p87P4C0D,3.0,0.733,0.579,0.502,0.0,8.0,0.281,-7.57,1.0,0.0513,76.816,0.836,1960-01-01
Taylor Swift,Bigger Than The Whole Sky,spotify:track:3jzbpOzoYa22FvzBkNkLvC,3.0,0.829,0.395,0.226,0.00322,6.0,0.115,-12.511,1.0,0.0518,165.523,0.0656,2022-10-21
Doja Cat,Attention,spotify:track:11xC6P3iKYpFThT6Ce1KdG,3.0,0.118,0.759,0.567,0.0278,2.0,0.105,-7.911,1.0,0.248,87.981,0.421,2023-06-16
Post Malone,Mourning,spotify:track:3pI3nzi2Y0Iyj1nATDOeQV,3.0,0.0968,0.549,0.636,0.0,9.0,0.279,-4.636,1.0,0.0387,74.142,0.266,2023-07-28
"Ed Sheeran, Skrillex",Way To Break My Heart (feat. Skrillex),spotify:track:5d1rmWWF1725tnYjq6rMDB,3.0,0.11,0.726,0.731,3.45e-06,1.0,0.0928,-6.298,0.0,0.159,170.125,0.437,2019-07-12
"Traditional, John Williams",We Wish You a Merry Christmas / End Title - Voice,spotify:track:7FOJKfiyl1tegmYRqs7AuZ,3.0,0.958,0.239,0.247,0.139,2.0,0.102,-15.757,1.0,0.0355,149.957,0.29,1990
Carpenters,Merry Christmas Darling - Remix,spotify:track:0z5HSQGWgnjdNvwbOmhB2w,3.0,0.842,0.339,0.205,0.0,7.0,0.101,-15.315,1.0,0.0303,81.586,0.166,1978-10-13
"21 Savage, Metro Boomin, Drake",Mr. Right Now (feat. Drake),spotify:track:4Q34FP1AT7GEl9oLgNtiWj,3.0,0.231,0.647,0.667,0.0,5.0,0.133,-5.563,1.0,0.304,172.08,0.704,2020-10-02
The Chainsmokers,Beach House,spotify:track:0N8MGHEDAq29ip7RrlrTeN,3.0,0.19,0.537,0.837,0.0,0.0,0.348,-4.477,1.0,0.039,90.083,0.533,2018-11-16
"Cardi B, Kanye West, Lil Durk",Hot Shit (feat. Ye & Lil Durk),spotify:track:3uJFmluXzYedoJcvhpC1AW,3.0,0.00152,0.878,0.685,0.0,9.0,0.0753,-5.28,1.0,0.225,157.003,0.523,2022-07-01
Kendrick Lamar,United In Grief,spotify:track:05zd5Nv0e02ZqrlC8A2cwx,3.0,0.244,0.529,0.845,0.0,8.0,0.143,-8.142,1.0,0.404,85.63,0.331,2022-05-13
"Kendrick Lamar, Kodak Black",Silent Hill,spotify:track:3tYTyAt1q6BFBiGyYVOLhi,3.0,0.438,0.907,0.577,3.19e-05,1.0,0.137,-6.737,0.0,0.0767,140.07,0.801,2022-05-13
"Jack Harlow, Drake",Churchill Downs (feat. Drake),spotify:track:3EMp20j5E42MxfFbsEsIvD,3.0,0.615,0.71,0.522,0.0,11.0,0.11,-9.102,1.0,0.36,96.448,0.37,2022-05-06
"Becky Hill, David Guetta",Remember,spotify:track:4laAKIq9ZxBCwf99rauPYb,3.0,0.041,0.612,0.862,0.0,8.0,0.0907,-2.903,1.0,0.037,123.849,0.354,2021-06-18
Ariana Grande,make up,spotify:track:27356GVuMPFWiJSZCragoM,3.0,0.0844,0.671,0.714,1.48e-06,7.0,0.0568,-5.373,1.0,0.21,105.137,0.477,2019-02-08
Mariah Carey,It's A Wrap,spotify:track:34DQJ0YKBcExT2bFNMjGOe,3.0,0.354,0.626,0.357,0.0,2.0,0.0552,-7.166,0.0,0.0631,179.869,0.401,2009-09-28
"A Boogie Wit da Hoodie, Kodak Black",Drowning (feat. Kodak Black),spotify:track:1f5cbQtDrykjarZVrShaDI,3.0,0.501,0.839,0.81,0.0,5.0,0.117,-5.274,0.0,0.0568,129.014,0.814,2017-09-29
Suki Waterhouse,Good Looking,spotify:track:3L3G4XFQqtFe9a3azMacZ5,3.0,0.0789,0.377,0.558,0.000342,4.0,0.125,-9.076,1.0,0.0299,149.971,0.267,2017-10-20
Noah Kahan,Dial Drunk,spotify:track:0caJ2wkqp4UmXBwdR2JvB5,3.0,0.0969,0.693,0.595,0.0,8.0,0.113,-7.578,1.0,0.0311,112.02,0.646,2023-06-09
Sam Smith,Stay With Me,spotify:track:5MxWTfmlmRDx6VZHvB9xV8,3.0,0.588,0.418,0.42,6.39e-05,0.0,0.11,-6.444,1.0,0.0414,84.094,0.184,2014-01-01
The Chainsmokers,Kills You Slowly,spotify:track:1Pz3QmQFBFuI60rxCQBeW6,3.0,0.0518,0.696,0.429,0.0,1.0,0.128,-8.736,0.0,0.0554,149.967,0.242,2019-03-29
"Peking Duk, Jack River",Sugar,spotify:track:1GLM0M9DA62xZsyp2UNq7i,3.0,0.00415,0.529,0.722,0.00155,8.0,0.207,-5.931,1.0,0.0418,97.006,0.47,2019-01-17
"Julia Michaels, Selena Gomez",Anxiety (with Selena Gomez),spotify:track:1XJ93XskwJf7PCyIVLbNBt,3.0,0.573,0.803,0.384,0.0,7.0,0.194,-6.522,1.0,0.179,141.926,0.503,2019-01-24
Empire of the Sun,Walking On A Dream,spotify:track:286TLtk120rnrmVeQClDTc,3.0,0.245,0.87,0.699,6.76e-06,5.0,0.0588,-5.541,0.0,0.0459,126.967,0.726,2008-01-01
Rihanna,Needed Me,spotify:track:4pAl7FkDMNBsjykPXo91B3,3.0,0.11,0.671,0.314,0.0,5.0,0.0825,-8.091,0.0,0.244,110.898,0.296,2016-01-28
"Dave, Central Cee",UK Rap,spotify:track:2VjOTvl50tscmc0RDjPdr2,3.0,0.339,0.92,0.682,2.08e-06,1.0,0.112,-4.82,1.0,0.368,140.071,0.697,2023-06-04
Post Malone,A Thousand Bad Times,spotify:track:2J0NXdHr6MYvKDSxB7k3V2,3.0,0.105,0.632,0.732,1.15e-05,6.0,0.111,-3.498,1.0,0.092,159.0,0.317,2019-09-06
"Young Stoner Life, Young Thug, Gunna, Drake",Solid (feat. Drake),spotify:track:6rTInqW3YECMkQsBEHw4sd,3.0,0.0392,0.887,0.485,0.0,11.0,0.141,-9.358,0.0,0.2,125.987,0.328,2021-04-16
Tate McRae,greedy,spotify:track:3rUGC1vUpkDG9CZFHMur1t,3.0,0.256,0.75,0.733,0.0,6.0,0.114,-3.18,0.0,0.0319,111.018,0.844,2023-09-15
"Skrillex, Justin Bieber, Don Toliver",Don’t Go (with Justin Bieber & Don Toliver),spotify:track:55sgQENF3LY1sUcJUwasLl,3.0,0.019,0.689,0.695,0.0,11.0,0.123,-5.22,1.0,0.0429,75.05,0.359,2021-08-20
Rihanna,Love On The Brain,spotify:track:5oO3drDxtziYU2H1X23ZIp,3.0,0.0717,0.509,0.637,1.08e-05,4.0,0.0789,-4.83,0.0,0.0471,172.006,0.378,2016-01-28
Taylor Swift,Only The Young - Featured in Miss Americana,spotify:track:2slqvGLwzZZYsT4K4Y1GBC,3.0,0.00244,0.56,0.78,0.0,5.0,0.0714,-4.895,0.0,0.0517,93.516,0.602,2020-01-31
"Kendrick Lamar, Sampha",Father Time (feat. Sampha),spotify:track:4xIhSUJantE6BMl3u8dtCJ,3.0,0.181,0.514,0.779,0.0,10.0,0.099,-4.365,0.0,0.344,152.869,0.517,2022-05-13
Tate McRae,what would you do?,spotify:track:4ewmHD3aRBmLyTsbGreNLw,3.0,0.288,0.79,0.613,0.0,9.0,0.0912,-5.911,1.0,0.0698,105.02,0.729,2022-05-27
Kendrick Lamar,Rich Spirit,spotify:track:6kYGOFNUMxpab09L5Ukoke,3.0,0.428,0.852,0.421,2.28e-06,10.0,0.106,-9.153,0.0,0.208,95.977,0.457,2022-05-13
Ariana Grande,in my head,spotify:track:4T652DlATVHe0jdLKaN3Bw,3.0,0.173,0.662,0.6,0.000137,0.0,0.109,-6.402,1.0,0.0703,134.979,0.331,2019-02-08
"Tyler, The Creator",LUMBERJACK,spotify:track:0BiK5BbYNFLb88CCOxBFJe,3.0,0.122,0.386,0.762,0.0,9.0,0.527,-6.341,1.0,0.564,170.691,0.433,2021-06-25
TOOL,Fear Inoculum,spotify:track:39zWYYZStDgWi32sOU9AX4,3.0,0.000827,0.31,0.584,0.512,7.0,0.0528,-10.091,1.0,0.042,86.913,0.16,2019-08-30
BLACKPINK,Lovesick Girls,spotify:track:4Ws314Ylb27BVsvlZOy30C,3.0,0.00559,0.654,0.707,0.0,6.0,0.0873,-5.661,1.0,0.0664,127.97,0.448,2020-10-02
"Post Malone, Roddy Ricch, Tyga",Wow. - Remix,spotify:track:0fcq51a3gOI6gPvzc0YLsk,3.0,0.148,0.797,0.64,0.0,11.0,0.209,-6.272,0.0,0.194,100.002,0.486,2019-03-15
"21 Savage, Metro Boomin",Runnin,spotify:track:5SWnsxjhdcEDc7LJjq9UHk,3.0,0.00748,0.819,0.626,0.101,10.0,0.167,-4.574,0.0,0.202,143.01,0.415,2020-10-02
"Drake, 21 Savage",Major Distribution,spotify:track:46s57QULU02Voy0Kup6UEb,3.0,0.0127,0.908,0.546,0.0,8.0,0.0707,-10.491,0.0,0.323,131.016,0.225,2022-11-04
Lil Skies,I,spotify:track:4ZT9FnbFu1PaBfV3itxiqT,3.0,0.627,0.649,0.453,0.0,6.0,0.116,-7.28,1.0,0.085,99.183,0.431,2019-03-01
"Summer Walker, Drake",Girls Need Love (with Drake) - Remix,spotify:track:14SaZBTjxlorHJQxXh01Hu,3.0,0.443,0.656,0.432,0.0,6.0,0.132,-9.481,0.0,0.217,97.022,0.0897,2018-10-19
"KSI, Lil Durk",No Time (feat. Lil Durk),spotify:track:1vicAuW47ccp1l5mYmaWi7,3.0,0.296,0.651,0.725,0.0,1.0,0.324,-5.826,0.0,0.0747,79.878,0.446,2021-07-16
Bo Burnham,Bezos I,spotify:track:0Kdj7nwaYQmvhxnqZaIQuW,3.0,0.00936,0.694,0.948,1.62e-05,2.0,0.139,-5.307,1.0,0.0361,115.044,0.705,2021-06-10
Olivia Rodrigo,making the bed,spotify:track:5CscrLqFBgPfZR8fGtikov,3.0,0.346,0.537,0.413,0.0,7.0,0.12,-7.736,1.0,0.0319,133.21,0.226,2023-09-08
"Polo G, Lil Wayne",GANG GANG (with Lil Wayne),spotify:track:0ezwvY7TkCwDEkKR49084k,3.0,0.146,0.752,0.563,0.0,3.0,0.103,-8.066,0.0,0.209,145.05,0.551,2021-06-11
Taylor Swift,I Forgot That You Existed,spotify:track:43rA71bccXFGD4C8GOpIlN,3.0,0.298,0.664,0.316,2.03e-06,5.0,0.0812,-10.345,1.0,0.519,92.875,0.541,2019-08-23
Olivia Rodrigo,love is embarrassing,spotify:track:26QLJMK8G0M06sk7h7Fkse,3.0,0.00261,0.52,0.831,0.0,9.0,0.156,-3.432,1.0,0.0968,160.035,0.677,2023-09-08
Olivia Rodrigo,ballad of a homeschooled girl,spotify:track:5sp71CUt0jXRNqHblPGp7b,3.0,0.0557,0.385,0.873,0.0,1.0,0.353,-3.331,1.0,0.069,120.393,0.469,2023-09-08
Moneybagg Yo,Wockesha,spotify:track:0nqhKXDjsyBMvbeWmgijD0,3.0,0.129,0.582,0.537,0.0,0.0,0.0749,-9.229,1.0,0.619,82.103,0.771,2021-04-23
"BLACKPINK, Cardi B",Bet You Wanna (Feat. Cardi B),spotify:track:7iAgNZdotu40NwtoIWJHFe,3.0,0.00465,0.653,0.662,0.0,7.0,0.0626,-6.168,1.0,0.162,111.712,0.674,2020-10-02
Khalid,Self,spotify:track:1WqLtczgKdbHFHhefOU0y7,3.0,0.44,0.618,0.693,0.759,1.0,0.101,-7.889,0.0,0.333,143.98,0.439,2019-04-05
Juice WRLD,Blood On My Jeans,spotify:track:3MmCFghNjzZMn3HKqbVizn,3.0,0.183,0.868,0.55,0.0,6.0,0.109,-6.417,1.0,0.226,117.943,0.464,2020-07-10
Olivia Rodrigo,lacy,spotify:track:6QT6j7rKt7Vk3IuV2AUO9W,3.0,0.803,0.455,0.379,0.0,3.0,0.109,-7.628,1.0,0.0341,76.967,0.413,2023-09-08
Chris Brown,WE (Warm Embrace),spotify:track:5fiZ3NflHIqMesP7Iehw2O,3.0,0.0992,0.695,0.603,0.0,1.0,0.084,-6.543,1.0,0.104,86.987,0.9,2022-06-23
SIX60,Forever - 2021 Remix / Remaster,spotify:track:5IQou2aojeIetE99Gy7Izr,3.0,0.00133,0.5,0.59,0.00198,0.0,0.366,-8.381,1.0,0.029,134.988,0.166,2011-01-01
"Dave, Central Cee",Trojan Horse,spotify:track:2HALQBSAvpw1oCzL5QsrT2,3.0,0.475,0.891,0.711,0.0,7.0,0.227,-4.429,1.0,0.332,138.31,0.743,2023-06-04
"Sons Of Zion, Jackson Owens",He Aroha Hinemoa - Love on the Run,spotify:track:5lOoMdUk14Hh7oZWwEOQa2,3.0,0.00534,0.761,0.647,6.97e-05,5.0,0.287,-8.7,0.0,0.0555,151.936,0.837,2021-09-03
Luke Combs,Forever After All,spotify:track:6IBcOGPsniK3Pso1wHIhew,3.0,0.191,0.487,0.65,0.0,0.0,0.0933,-5.195,1.0,0.0253,151.964,0.456,2020-10-23
Future,PUFFIN ON ZOOTIEZ,spotify:track:1qMMYpVatbRITKCfq1gasi,3.0,0.0603,0.883,0.657,0.0,8.0,0.128,-5.748,1.0,0.305,124.992,0.284,2022-04-29
Eminem,Darkness,spotify:track:5SiZJoLXp3WOl3J4C8IK0d,3.0,0.00998,0.671,0.623,7.55e-06,2.0,0.643,-7.161,1.0,0.308,75.055,0.195,2020-01-17
"Justin Bieber, The Kid LAROI",Unstable (feat. The Kid LAROI),spotify:track:137mSruegm1u6x9NvwiagR,3.0,0.737,0.495,0.333,0.0,4.0,0.112,-10.109,0.0,0.0288,99.757,0.37,2021-03-19
"KSI, Tom Grennan",Not Over Yet (feat. Tom Grennan),spotify:track:3t2Hx5FPih5lKaxJFd6bRE,3.0,0.542,0.501,0.775,0.0,9.0,0.394,-2.993,1.0,0.052,174.009,0.557,2022-08-05
"Tyga, Jhené Aiko, Pop Smoke",Sunshine,spotify:track:54NBD72JXFXzrodbQBSzWh,3.0,0.0267,0.746,0.647,0.0,7.0,0.052,-6.673,1.0,0.106,97.989,0.393,2022-08-12
"Joyner Lucas, J. Cole",Your Heart,spotify:track:2DTpP3caqX3QdJIEoS83mD,3.0,0.392,0.861,0.637,0.0,6.0,0.0929,-7.701,0.0,0.133,87.006,0.754,2021-09-24
Rancid Eddie,Dry,spotify:track:0LWJw6cx5zCTJzg2K9gxjS,3.0,0.101,0.711,0.763,0.0,4.0,0.187,-3.888,1.0,0.0298,106.006,0.792,2021-09-26
"MK, Dom Dolla",Rhyme Dust,spotify:track:59QDyqLww2pxyg9ijOPO7f,3.0,0.0659,0.925,0.561,0.0271,3.0,0.152,-8.675,1.0,0.176,128.034,0.721,2023-02-24
"Travis Scott, Skrillex",SICKO MODE - Skrillex Remix,spotify:track:0u695M7KyzXaPIjpEbxOkB,3.0,0.0214,0.651,0.833,0.0,1.0,0.14,-3.356,1.0,0.172,155.051,0.443,2018-11-28
Drax Project,Smart Love,spotify:track:77qZF7CW7zYbCUKiFQxNFo,3.0,0.323,0.891,0.484,0.0,0.0,0.109,-10.029,1.0,0.0822,130.079,0.735,2019-09-27
The Black Seeds,Cool Me Down,spotify:track:3rGmfSRtUyGcn3t29odToB,3.0,0.148,0.795,0.662,0.0361,10.0,0.15,-6.473,1.0,0.0357,91.01,0.75,2006
Macky Gee,Tour,spotify:track:1Mze7crzF9BWo82DiAsmjj,3.0,0.456,0.584,0.993,0.688,5.0,0.129,1.634,0.0,0.0527,175.082,0.36,2017-09-19
Brando,Look Into My Eyes,spotify:track:7qF4tAE0PF6XJFEor6jQni,3.0,0.122,0.789,0.545,4.78e-05,6.0,0.123,-7.14,1.0,0.0539,116.001,0.432,2020-01-10
ElyOtto,SugarCrash!,spotify:track:2ePtv8MlBO9nuuXABqAfEX,3.0,0.524,0.748,0.734,1.15e-05,0.0,0.0975,-6.499,1.0,0.124,97.753,0.368,2020-08-25
a-ha,Take on Me,spotify:track:2WfaOiMkCvy7F5fcp2zZ8L,3.0,0.018,0.573,0.902,0.00125,6.0,0.0928,-7.638,0.0,0.054,84.412,0.876,1985-06-01
Dermot Kennedy,Outnumbered,spotify:track:4Ta3PhWmY50ZLU1uhKFKPE,3.0,0.247,0.614,0.684,0.0,0.0,0.0976,-5.79,1.0,0.157,156.85,0.258,2019-10-04
"Dave, Burna Boy",Location (feat. Burna Boy),spotify:track:3z4CGd63tpUn9a6oQSG0CI,3.0,0.271,0.812,0.496,0.0,9.0,0.0955,-5.969,0.0,0.297,109.979,0.55,2019-03-08
Hippie Sabotage,Devil Eyes,spotify:track:7MiZjKawmXTsTNePyTfPyL,3.0,0.702,0.391,0.396,0.405,1.0,0.315,-8.621,0.0,0.189,99.112,0.199,2016-02-05
Lauv,Drugs & The Internet,spotify:track:4SHhui9S7lFYGHXikfneGo,3.0,0.321,0.454,0.583,1.06e-05,2.0,0.332,-6.596,1.0,0.133,89.134,0.216,2019-04-26
"Drake, Playboi Carti",Pain 1993 (with Playboi Carti),spotify:track:6Kj17Afjo1OKJYpf5VzCeo,3.0,0.163,0.825,0.373,0.0,5.0,0.368,-5.532,0.0,0.108,77.271,0.12,2020-05-01
Taylor Swift,illicit affairs,spotify:track:2NmsngXHeC1GQ9wWrzhOMf,3.0,0.881,0.559,0.31,0.0,10.0,0.106,-10.445,1.0,0.0338,119.845,0.46,2020-07-24
Playboi Carti,Sky,spotify:track:29TPjc8wxfz4XMn21O7VsZ,3.0,0.258,0.785,0.903,0.0,2.0,0.169,-4.184,1.0,0.21,139.98,0.565,2020-12-25
Hp Boyz,Moves,spotify:track:3rSaWhDAR95TlyF8SupwdZ,3.0,0.423,0.898,0.499,0.0,1.0,0.106,-12.143,1.0,0.379,88.218,0.621,2020-01-12
Declan McKenna,Brazil,spotify:track:4sNG6zQBmtq7M8aeeKJRMQ,3.0,0.0941,0.687,0.617,1.27e-05,4.0,0.0898,-5.213,1.0,0.0287,121.079,0.665,2017-07-21
"Travis Scott, Bad Bunny, The Weeknd",K-POP,spotify:track:5L3ecxQnQ9qTBmnLQiwf0C,3.0,0.0386,0.814,0.618,3.34e-06,5.0,0.671,-5.614,0.0,0.0619,121.075,0.535,2023-07-21
"Taylor Swift, Maren Morris",You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),spotify:track:4CHpVfAhuxNJ3ibExe6kxO,3.0,0.816,0.599,0.494,0.0,2.0,0.101,-7.61,1.0,0.0372,142.893,0.44,2021-04-09
"Drake, SZA",Slime You Out (feat. SZA),spotify:track:3RaCGXCiiMufRPoexXxGkV,3.0,0.508,0.483,0.408,0.0,5.0,0.259,-9.243,0.0,0.0502,88.88,0.105,2023-09-15
SIX60,So High,spotify:track:4LvjtzZEIRPzK7fPeW7KIu,3.0,0.203,0.544,0.588,0.00139,9.0,0.0804,-9.426,0.0,0.0461,80.101,0.33,2015-02-27
George Ezra,Budapest,spotify:track:7GJClzimvMSghjcrKxuf1M,3.0,0.0883,0.714,0.451,0.0,5.0,0.108,-8.268,1.0,0.0276,127.787,0.406,2014-06-27
Joji,Gimme Love,spotify:track:5jSBnH9NyaNP5zdSB3pwgu,3.0,0.695,0.484,0.632,0.0243,5.0,0.209,-6.917,1.0,0.0976,126.384,0.0736,2020-09-24
"Big Sean, Post Malone",Wolves (feat. Post Malone),spotify:track:33gwZOGJWEZ7dRWPqPxBEZ,3.0,0.0978,0.724,0.675,9.41e-06,2.0,0.351,-5.267,1.0,0.0867,160.048,0.325,2020-09-04
Billie Eilish,WHEN I WAS OLDER - Music Inspired By The Film ROMA,spotify:track:7tGEAA1f8MydT7eVbbO9Zy,3.0,0.853,0.696,0.332,0.433,6.0,0.0848,-12.834,1.0,0.0425,150.13,0.0628,2019-01-09
Kanye West,Believe What I Say,spotify:track:73uxnSsFMeJ15POpd3zgrV,3.0,0.148,0.595,0.656,0.0,7.0,0.47,-7.868,1.0,0.247,99.811,0.416,2021-08-29
Beach Bunny,Cloud 9,spotify:track:6vFsBXYczYsP0H3lgunZOm,3.0,0.00167,0.637,0.929,2.62e-05,4.0,0.344,-3.593,1.0,0.0491,80.974,0.902,2020-02-14
"Eminem, Ed Sheeran",Those Kinda Nights (feat. Ed Sheeran),spotify:track:0VSzREd1OjEWJ9tXoFHRQH,3.0,0.028,0.794,0.637,0.0,4.0,0.0919,-6.29,0.0,0.339,103.868,0.393,2020-01-17
"Ed Sheeran, Luke Combs",Life Goes On (feat. Luke Combs),spotify:track:63kLorCFyk4ZHMHPhcWOtO,3.0,0.73,0.599,0.328,0.0,1.0,0.195,-7.51,1.0,0.0292,77.047,0.384,2023-05-03
Taylor Swift,Love Story (Taylor’s Version),spotify:track:6YvqWjhGD8mB5QXcbcUKtx,3.0,0.13,0.627,0.792,3.97e-06,2.0,0.0845,-4.311,1.0,0.031,119.054,0.415,2021-04-09
Drake,Papi’s Home,spotify:track:6jy9yJfgCsMHdu2Oz4BGKX,3.0,0.112,0.701,0.741,0.0,2.0,0.699,-6.157,1.0,0.313,140.177,0.588,2021-09-03
Mac Miller,Blue World,spotify:track:2hwOoMtWPtTSSn6WHV7Vp5,3.0,0.389,0.742,0.553,0.0,8.0,0.0694,-8.98,1.0,0.419,84.931,0.508,2020-01-17
Black Eyed Peas,I Gotta Feeling,spotify:track:4kLLWz7srcuLKA7Et40PQR,3.0,0.0873,0.743,0.766,0.0,0.0,0.509,-6.375,1.0,0.0265,127.96,0.61,2009-01-01
"Justin Bieber, Don Toliver",Honest (feat. Don Toliver),spotify:track:2KdKh9vHbKW0tZLqtpxxI0,3.0,0.127,0.81,0.655,8.16e-05,8.0,0.105,-6.779,0.0,0.0698,150.002,0.809,2022-04-29
Drake,No Friends In The Industry,spotify:track:2tUL6dZf1mywCj5WvCPZw6,3.0,0.0181,0.84,0.744,0.0,1.0,0.629,-4.751,1.0,0.113,83.737,0.171,2021-09-03
"Seeb, Bastille",Grip,spotify:track:3gicyfiEVMGONgzygpWjNT,3.0,0.331,0.598,0.904,0.0,4.0,0.264,-2.293,1.0,0.0507,138.091,0.503,2018-12-06
Taylor Swift,epiphany,spotify:track:08fa9LFcFBTcilB3iq2e2A,2.0,0.731,0.354,0.267,0.000402,1.0,0.0858,-13.69,1.0,0.0281,94.219,0.113,2020-07-24
Juice WRLD,Fighting Demons,spotify:track:0jo6Nd4iJU0UFHqS0Xd4l4,2.0,0.0813,0.707,0.67,0.0,7.0,0.098,-6.328,0.0,0.257,163.099,0.235,2020-07-10
Juice WRLD,Stay High,spotify:track:1AnkdcHl86kEhDvhaKDuIe,2.0,0.439,0.745,0.5,0.0,8.0,0.0943,-6.184,1.0,0.136,76.968,0.433,2020-07-10
SZA,Seek & Destroy,spotify:track:6eT2V7nKXyMf47TwPbtgAD,2.0,0.437,0.651,0.647,0.175,1.0,0.205,-5.415,1.0,0.0654,152.069,0.345,2022-12-09
