Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Danna Paola,MÍA,spotify:track:2HWXhViZhTPJa10NgyrRRS,7.0,0.329,0.715,0.793,5.71e-05,11.0,0.256,-3.205,0.0,0.0647,95.011,0.713,2021-06-18
"Dalex, Sech",Mejor,spotify:track:6C1jKbkCUgFws7M0M4oGCB,7.0,0.185,0.524,0.577,0.0,2.0,0.103,-4.501,1.0,0.18,175.396,0.19,2020-03-19
"Rauw Alejandro, Daddy Yankee",PANTIES Y BRASIERES,spotify:track:4uVEdikP5eLUy8Dq6gjiPV,7.0,0.34,0.758,0.888,0.00139,1.0,0.144,-2.851,1.0,0.0706,107.039,0.408,2023-01-24
"Nabález, Morat",La Correcta,spotify:track:1ISamB2lPDAeKb4Js2hLgq,7.0,0.257,0.35,0.628,0.0,9.0,0.122,-6.004,1.0,0.104,184.801,0.552,2018-03-16
"Rich Music LTD, Sech, Dalex, Justin Quiles, Lenny Tavárez, Feid, De La Ghetto, Zion & Lennox",Uniforme,spotify:track:0wMs7DPFOnToNAoecvAFQc,7.0,0.0656,0.739,0.863,0.0,9.0,0.254,-3.667,1.0,0.139,173.946,0.773,2019-10-11
"Eminem, Juice WRLD",Godzilla (feat. Juice WRLD),spotify:track:7FIWs0pqAYbP91WWM0vlTQ,7.0,0.145,0.808,0.745,0.0,10.0,0.292,-5.26,0.0,0.342,165.995,0.829,2020-01-17
Sia,Snowman,spotify:track:7uoFMmxln0GPXQ0AcCBXRq,7.0,0.483,0.716,0.512,0.0,1.0,0.0928,-6.257,1.0,0.0331,104.957,0.326,2018-11-01
"RBD, Anahí, Dulce María, Maite Perroni, Christian Chávez, Christopher von Uckermann, Alfonso Herrera",Sálvame,spotify:track:3hbTkJ0yFzHbawnKyhvTQj,7.0,0.0454,0.473,0.657,2.41e-06,6.0,0.068,-6.278,1.0,0.024,74.996,0.294,2004-01-01
Zoé,Love,spotify:track:5tyznRXlcIx0XlQ7S8iCMW,7.0,0.208,0.692,0.512,0.000994,6.0,0.077,-8.596,1.0,0.0354,79.003,0.739,2003-11-19
"Lalo Ebratt, J Balvin, Trapical",Mocca - Remix,spotify:track:1usoXi4f0BnMART4uActEA,7.0,0.213,0.732,0.758,0.0,11.0,0.388,-1.694,1.0,0.189,98.007,0.78,2018-10-05
"Grupo Firme, Alejandro Fernández",Felicidades,spotify:track:3RxqFMGljx897MC9yApidW,7.0,0.74,0.786,0.467,0.0,10.0,0.0702,-5.066,1.0,0.0269,99.011,0.651,2023-06-13
Bad Bunny,LA DROGA,spotify:track:67ACYA3UI6QMNtHX6b34wX,7.0,0.0439,0.643,0.727,0.0,1.0,0.123,-5.506,1.0,0.0389,90.019,0.295,2020-11-27
"Ariana Grande, Justin Bieber",Stuck with U (with Justin Bieber),spotify:track:4HBZA5flZLE435QTztThqH,7.0,0.223,0.597,0.45,0.0,8.0,0.382,-6.658,1.0,0.0418,178.765,0.537,2020-05-08
"Yandel, Feid, Daddy Yankee",Yankee 150,spotify:track:28BSTgZH1ckI8Xfy8LXaRz,7.0,0.0953,0.72,0.821,0.000167,6.0,0.0929,-2.488,0.0,0.0681,167.998,0.628,2023-06-16
Danna Paola,Final Feliz,spotify:track:2W2Pq6Ysd0wZTSq1xQTAlZ,7.0,0.0872,0.7,0.789,2.24e-06,11.0,0.261,-5.198,0.0,0.0381,93.018,0.7,2018-10-05
"Zion & Lennox, Anuel AA, Haze",Guayo,spotify:track:4MR1AZhe1p0zTuH2HGhX9L,7.0,0.233,0.774,0.774,7.76e-05,9.0,0.138,-4.19,1.0,0.0516,95.998,0.489,2019-05-17
Ángela Aguilar,En Realidad,spotify:track:0yig7Mn3nsz17bRgyeameH,7.0,0.429,0.583,0.743,2.59e-06,2.0,0.107,-4.103,1.0,0.0299,127.963,0.762,2021-04-02
Kim Loaiza,No seas Celoso,spotify:track:6z0nw7pmCeOJVFBCaNKHKs,7.0,0.00843,0.89,0.465,0.00322,11.0,0.0387,-7.714,0.0,0.0813,102.976,0.532,2019-12-12
Kenia OS,Mía Mía,spotify:track:5frA4yUrm67JdmgrJOjJgg,7.0,0.0607,0.844,0.754,1.8e-05,1.0,0.101,-4.192,1.0,0.185,153.928,0.787,2022-10-26
"J Balvin, Khalid",Otra Noche Sin Ti,spotify:track:2CdTLdDjwZdVcm0bresVWx,7.0,0.0751,0.503,0.548,0.000234,0.0,0.145,-7.564,0.0,0.164,94.036,0.441,2021-04-09
Olivia Rodrigo,vampire,spotify:track:1kuGVB7EU95pJObxwvfwKS,7.0,0.177,0.511,0.532,0.0,5.0,0.291,-5.745,1.0,0.0578,138.005,0.35,2023-09-08
Christian Nodal,Vivo en el 6,spotify:track:3afafgQst7OyR2d7vPbJTM,7.0,0.264,0.343,0.413,0.0,2.0,0.0964,-5.091,1.0,0.0332,76.924,0.471,2022-05-06
"Khalid, Disclosure",Talk (feat. Disclosure),spotify:track:6TqXcAFInzjp0bODyvrWEq,7.0,0.0516,0.9,0.4,0.0,0.0,0.0599,-8.575,1.0,0.127,135.984,0.346,2019-04-05
"Oliver Tree, Robin Schulz",Miss You - Bonus Track,spotify:track:73vIOb4Q7YN6HeJTbscRx5,7.0,0.0128,0.587,0.742,0.00107,6.0,0.146,-6.64,0.0,0.0529,145.007,0.199,2022-08-05
Feid,Si Te La Encuentras Por Ahí,spotify:track:2vsoD8S1OyrWSVIA43hjaU,7.0,0.144,0.736,0.569,5.27e-05,8.0,0.112,-3.559,0.0,0.0779,171.973,0.433,2022-09-14
Alex Ponce,plan,spotify:track:1udeZVMClO0LEIgwgnueOx,7.0,0.299,0.748,0.554,0.0,8.0,0.115,-9.318,0.0,0.0349,130.031,0.535,2023-03-24
"Camilo, Los Dos Carnales",Tuyo y Mío,spotify:track:4msyEItsAavVb5pZYCuz4n,7.0,0.59,0.626,0.535,0.0,0.0,0.172,-5.327,1.0,0.0408,77.984,0.848,2021-03-04
"LEGADO 7, Tomas Ballardo",Por Clave Caiman,spotify:track:78CE12m0ygkEbWpTSNqLOM,7.0,0.147,0.643,0.871,0.0,10.0,0.076,-5.017,0.0,0.108,157.148,0.895,2023-02-17
Bad Bunny,<3,spotify:track:4MZSqgwlE71CWZ6qQ3gkKm,7.0,0.602,0.631,0.665,1.7e-06,10.0,0.152,-7.589,0.0,0.229,80.353,0.634,2020-02-29
Myke Towers,La Playa,spotify:track:0jeS8PyyIRAG0A3t5DtL71,7.0,0.108,0.796,0.683,0.0,10.0,0.107,-2.754,0.0,0.15,140.108,0.353,2019-04-09
Kim Loaiza,Me perdiste,spotify:track:1znPo0QYH2TeIBrOCSfrqI,7.0,0.284,0.788,0.725,0.0,1.0,0.092,-3.8,1.0,0.128,100.015,0.434,2020-07-09
Luis Miguel,Santa Claus Llegó a La Ciudad,spotify:track:0IrKbfhVKW0xpPEzRDeSUb,7.0,0.382,0.512,0.852,0.0,5.0,0.331,-2.346,1.0,0.192,170.271,0.719,2006-11-06
Giveon,Heartbreak Anniversary,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,7.0,0.524,0.449,0.465,1.02e-06,0.0,0.303,-8.964,1.0,0.0791,89.087,0.543,2020-03-27
"De La Ghetto, Rauw Alejandro",Loco Por Perrearte - Remix,spotify:track:0vHfVsEe6Ps0d8cZ9PGzSw,7.0,0.0147,0.848,0.673,0.00652,11.0,0.102,-4.034,0.0,0.058,93.987,0.39,2022-06-03
Adele,Oh My God,spotify:track:3Kkjo3cT83cw09VJyrLNwX,7.0,0.091,0.534,0.725,0.0,1.0,0.0264,-3.906,1.0,0.046,88.098,0.55,2021-11-19
Paloma Faith,Only Love Can Hurt Like This,spotify:track:62ke5zFUJN6RvtXZgVH0F8,6.0,0.0958,0.566,0.885,9.97e-05,8.0,0.334,-4.528,1.0,0.0818,90.99,0.304,2014-03-10
El Chapo De Sinaloa,Le Hace Falta Un Beso,spotify:track:1SwY9YgXVgRbZM6uzxS4vU,6.0,0.326,0.792,0.245,0.0,4.0,0.0802,-8.552,1.0,0.0529,102.001,0.726,2014-02-05
"C. Tangana, Paloma Mami",No Te Debí Besar,spotify:track:1KdwnsWOvhM53vezy5ROuf,6.0,0.125,0.672,0.684,0.0261,9.0,0.183,-5.682,0.0,0.316,75.233,0.62,2019-09-12
"Blessd, Myke Towers, Ovy On The Drums",Tendencia Global,spotify:track:2iLegn1UOmpNpQAxcQoGJW,6.0,0.527,0.867,0.766,8.5e-05,6.0,0.111,-3.542,1.0,0.124,91.023,0.607,2022-03-18
Luis Miguel,Sabes Una Cosa,spotify:track:21Ullb4TU8qMsQd0Iselng,6.0,0.268,0.437,0.522,0.0,0.0,0.126,-7.048,1.0,0.031,169.366,0.72,2005-09-06
LATIN MAFIA,Julietota,spotify:track:1AZbs0L3SkXe625DKp37KQ,6.0,0.283,0.802,0.526,0.000126,5.0,0.0972,-3.262,0.0,0.199,82.944,0.302,2023-08-25
"Bizarrap, Rauw Alejandro","Rauw Alejandro: Bzrp Music Sessions, Vol. 56",spotify:track:2NFadq6pUeiVEihLvUlOSr,6.0,0.0978,0.784,0.646,1.09e-06,11.0,0.255,-3.626,1.0,0.0491,127.942,0.592,2023-06-21
Morat,Otras Se Pierden,spotify:track:3SvbcJH2seu1zs0PMjPS6F,6.0,0.11,0.623,0.903,0.0,9.0,0.107,-4.523,1.0,0.0521,201.807,0.68,2018-10-25
"Bizarrap, Arcángel","Arcángel: Bzrp Music Sessions, Vol. 54",spotify:track:7cQ0LAxT5HHCLGbxcjaxac,6.0,0.55,0.716,0.78,0.0,11.0,0.146,-3.495,0.0,0.297,123.856,0.786,2023-03-22
"Dua Lipa, BLACKPINK",Kiss and Make Up,spotify:track:13hvHEstJ4sNbzdroPrPI3,6.0,0.0557,0.675,0.729,0.0,8.0,0.189,-4.383,1.0,0.146,99.986,0.63,2015
Myke Towers,ALMAS GEMELAS,spotify:track:2KcNrONbZ0hvBPjvrDO2tx,6.0,0.182,0.793,0.745,0.000189,7.0,0.293,-4.579,1.0,0.0571,94.979,0.716,2021-07-22
"Sofía Reyes, Pedro Capó",Casualidad,spotify:track:5FcT2TuosRkokjn3xyncER,6.0,0.383,0.753,0.72,0.0,10.0,0.0554,-4.223,0.0,0.0987,173.906,0.84,2021-06-25
"Justin Bieber, benny blanco",Lonely (with benny blanco),spotify:track:4y4spB9m0Q6026KfkAvy9Q,6.0,0.864,0.631,0.239,0.0,11.0,0.116,-7.071,0.0,0.0398,79.859,0.0927,2020-10-16
Ed Sheeran,Photograph,spotify:track:6fxVffaTuwjgEk5h9QyRjy,6.0,0.607,0.614,0.379,0.000464,4.0,0.0986,-10.48,1.0,0.0476,107.989,0.201,2013
"Beto Sierra, Luis R Conriquez",En Blindadas,spotify:track:5SnT0c4vYrR93Zb7wqEAqo,6.0,0.344,0.85,0.668,0.0,5.0,0.115,-5.933,0.0,0.309,130.177,0.702,2023-04-06
"Cartel De Santa, Los Dos Carnales",Aka Entre el Humo,spotify:track:1jGQu9LPVLRZ41u9onpfXy,6.0,0.234,0.967,0.629,7.41e-05,0.0,0.062,-5.973,1.0,0.0857,120.03,0.681,2022-09-10
"Myke Towers, Daddy Yankee",ULALA (OOH LA LA),spotify:track:4EQOGfssbSpTlV6EZRtrSv,6.0,0.0462,0.872,0.681,1.38e-05,0.0,0.129,-4.348,0.0,0.11,96.986,0.481,2022-11-24
"Morat, Juanes",506,spotify:track:4Q1oBLFPK9R4eUHkNlihlF,6.0,0.00811,0.543,0.876,0.0,0.0,0.338,-4.889,1.0,0.0494,142.995,0.637,2022-11-04
DLD,Mi Vida,spotify:track:4f6bE40jl7zuFJ3cOCwaI1,6.0,0.00548,0.527,0.855,0.000362,0.0,0.14,-6.674,1.0,0.0599,138.032,0.451,2013-11-19
Ozuna,Me Dijeron,spotify:track:17UUYZ290omPaJY4wKeyHh,6.0,0.0273,0.8,0.841,0.0,5.0,0.291,-2.817,0.0,0.0524,94.023,0.798,2018-08-24
"The Weeknd, Daft Punk",Starboy,spotify:track:7MXVkk9YMctZqd1Srtv4MB,6.0,0.141,0.679,0.587,6.35e-06,7.0,0.137,-7.015,1.0,0.276,186.003,0.486,2016-11-25
"Código FN, Gabito Ballesteros",Mood Malandro,spotify:track:0zhymr6RqNuvp0RMIvdpdA,6.0,0.377,0.723,0.778,3.57e-06,7.0,0.0619,-5.65,1.0,0.115,104.423,0.791,2023-08-24
"ChiChi Peralta, Jandy Feliz",Procura,spotify:track:2q9udNV9NK0BL3q9p6TLxf,6.0,0.279,0.805,0.757,0.000839,8.0,0.101,-7.46,1.0,0.0355,102.14,0.973,1997-07-01
Grupo Origen,Cabron Yo Puedo,spotify:track:0mP1c16IbyvTQvNMYKZ3Mx,6.0,0.594,0.636,0.48,0.0,2.0,0.0752,-5.919,0.0,0.101,178.924,0.884,2022-10-28
Queen,Crazy Little Thing Called Love - Remastered 2011,spotify:track:6xdLJrVj4vIXwhuG8TMopk,6.0,0.713,0.599,0.761,4.74e-06,0.0,0.349,-6.887,1.0,0.0421,77.015,0.712,1980-06-27
Queen,We Are The Champions - Remastered 2011,spotify:track:1lCRw5FEZ1gPDNPzy1K4zW,6.0,0.378,0.268,0.459,0.0,10.0,0.118,-6.94,1.0,0.0346,64.177,0.175,1977-10-28
Grupo Firme,La Estoy Pasando Mal,spotify:track:35aju8GgJmbaMk9zmhNhg4,6.0,0.167,0.512,0.594,0.0,0.0,0.175,-5.527,1.0,0.0467,123.884,0.592,2020-01-11
"Amaarae, Kali Uchis, Moliy",SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),spotify:track:09gysnJpfQ3ublBmJDfcEC,6.0,0.433,0.87,0.523,2.07e-05,1.0,0.113,-8.052,0.0,0.0602,110.02,0.319,2021-09-16
"Cartel De Santa, Alemán, Millonario, Adán Cruz",TUY,spotify:track:7IQB5Jkkf8bKW6BDdEu97N,6.0,0.539,0.773,0.777,0.0,1.0,0.291,-4.509,1.0,0.14,134.845,0.491,2021-03-01
"Natanael Cano, Bad Bunny",Soy El Diablo - Remix,spotify:track:7pNAvsuTCFaXzSSUmfBPxz,6.0,0.588,0.681,0.686,0.0,9.0,0.114,-6.398,0.0,0.0462,109.191,0.961,2019-10-25
"Sebastian Yatra, Rauw Alejandro, Manuel Turizo",TBT,spotify:track:4s45VgkknMFkdiGoUcjxQU,6.0,0.0362,0.794,0.855,0.0,2.0,0.142,-1.959,1.0,0.0466,91.963,0.639,2020-02-20
"Mambo Kingz, DJ Luian, Anuel AA, KAROL G, Arcángel",Tú No Amas,spotify:track:5J64qSSq0VZuh0CiI9o9Nq,6.0,0.442,0.803,0.589,1.15e-06,11.0,0.634,-5.889,1.0,0.0954,140.057,0.562,2019-06-19
Fuego,Una Vaina Loca,spotify:track:6YYmoV9YbBefsspGmqFHbs,6.0,0.172,0.792,0.676,1.93e-05,1.0,0.0654,-12.813,1.0,0.0546,117.011,0.712,2011-08-10
BLACKPINK,Kill This Love,spotify:track:4pUCKHjJ4Ijewc37rRrvHn,6.0,0.32,0.738,0.861,0.00175,2.0,0.325,-4.141,1.0,0.237,131.974,0.58,2019-04-04
"Wisin, Camilo, Los Legendarios",Buenos Días,spotify:track:2MxHuZWC99rsELX9SrCW7K,6.0,0.0671,0.679,0.806,0.0,8.0,0.0847,-4.226,1.0,0.0517,171.915,0.966,2022-01-14
Doja Cat,Boss Bitch,spotify:track:78qd8dvwea0Gosb6Fe6j3k,6.0,0.127,0.707,0.955,0.0,10.0,0.202,-4.593,0.0,0.222,125.989,0.575,2020-01-23
"Fuerza Regida, Los Tucanes De Tijuana, Eden Muñoz",La Tierra del Corrido - Spotify Singles,spotify:track:1oZqJaE23GEn4SOFQcnTPB,6.0,0.626,0.694,0.815,6.55e-06,8.0,0.121,-6.415,1.0,0.0358,157.869,0.943,2023-08-22
"Travis Scott, Bad Bunny, The Weeknd",K-POP,spotify:track:5L3ecxQnQ9qTBmnLQiwf0C,6.0,0.0386,0.814,0.618,3.34e-06,5.0,0.671,-5.614,0.0,0.0619,121.075,0.535,2023-07-21
"Jossef, Jamby El Favo, Eix",Persia - Remix,spotify:track:3SgybTfx3GWHAcjhK9iPmz,6.0,0.198,0.736,0.785,4.44e-06,10.0,0.109,-3.676,1.0,0.0567,176.021,0.747,2021-01-22
Daddy Yankee,"Lo Que Pasó, Pasó",spotify:track:26QKsGW4hMuwiEE1ftUMHe,6.0,0.104,0.819,0.741,0.0,8.0,0.283,-6.538,0.0,0.0412,97.014,0.84,2004-07-13
Manuel Rodriguez,El Black,spotify:track:3QjGwE4y7QyF5xYEHfcYtU,6.0,0.47,0.728,0.429,2.28e-06,1.0,0.103,-7.414,0.0,0.0348,171.561,0.742,2020-03-12
"Grupo Frontera, Manuel Turizo",DE LUNES A LUNES,spotify:track:49Zc3sEJHADPoVDM4jNKgs,6.0,0.578,0.574,0.799,0.0,0.0,0.498,-3.726,1.0,0.0396,132.525,0.761,2023-08-25
"MC Davo, Santa Fe Klan",Desde Cero (feat. Santa Fe Klan),spotify:track:56dwc4Rm7t00qpsQzefuVi,6.0,0.0537,0.859,0.698,0.0,10.0,0.0278,-5.001,0.0,0.13,75.963,0.91,2019-02-13
"6ix9ine, Nicki Minaj, Murda Beatz",FEFE,spotify:track:2E124GmJRnBJuXbTb4cPUB,6.0,0.088,0.931,0.387,0.0,1.0,0.136,-9.127,1.0,0.412,125.978,0.376,2018-07-22
"Micro TDH, Rels B",Dime Cuantas Veces,spotify:track:4t8YQE2FIpTIq9SxeuOuuP,6.0,0.335,0.753,0.572,2.02e-05,5.0,0.0858,-6.062,0.0,0.371,200.007,0.752,2019-04-30
"Bizarrap, Nicky Jam","Nicky Jam: Bzrp Music Sessions, Vol. 41",spotify:track:03LfOYi0icz4souspZVVhq,6.0,0.0913,0.627,0.849,0.0,1.0,0.145,-3.167,0.0,0.153,89.907,0.818,2021-06-30
"Julianno Sosa, King Savagge",Cochinae,spotify:track:01EzG8Qg7oQqYMTNV5YkOW,6.0,0.0626,0.855,0.72,0.0187,6.0,0.268,-7.953,1.0,0.0516,97.984,0.948,2022-04-19
"LATIN MAFIA, Jesse Baez",Se fue la luz,spotify:track:4eYhZcJRzRZLGFp7EupTEE,6.0,0.62,0.823,0.519,0.0118,1.0,0.0984,-9.888,0.0,0.0455,120.028,0.389,2023-05-26
"El Jordan 23, Los Patos Feos Inc, Nes",Cabaña,spotify:track:6UR1k5NGqgNGzgVmMtT768,6.0,0.121,0.73,0.751,0.0,11.0,0.0849,-5.51,1.0,0.0511,98.001,0.68,2023-06-24
"Luis R Conriquez, Grupo Frontera",Dame Un Chance (La Cumbia Bélica),spotify:track:3JFoEDgwyiiCr5C9wRhIg4,6.0,0.194,0.553,0.727,0.0,0.0,0.218,-4.669,1.0,0.057,177.033,0.749,2023-03-16
Lady Gaga,Stupid Love,spotify:track:7yBbV2k2S2uhaQc24NF2xt,6.0,0.00173,0.68,0.825,0.000122,8.0,0.27,-4.296,1.0,0.0702,117.987,0.784,2020-05-29
"Jd Pantoja, KHEA",Se Motiva,spotify:track:05qYbLZyZ0ftsfvI5neoeT,5.0,0.104,0.777,0.638,0.0,1.0,0.0969,-7.329,1.0,0.0378,96.007,0.886,2018-12-13
Jaguares,Te Lo Pido por Favor,spotify:track:6iRkrVOhCjgKFB2cBWnx4M,5.0,0.115,0.648,0.659,0.000307,2.0,0.19,-6.369,1.0,0.0259,106.196,0.532,2002-10-22
"Bad Bunny, Kendo Kaponi, Arcángel",P FKN R,spotify:track:0fgsKar6uBO08vzHXkTjWi,5.0,0.409,0.82,0.635,0.0,5.0,0.244,-5.749,0.0,0.0772,101.024,0.528,2020-02-29
"Future, Drake",Life Is Good (feat. Drake),spotify:track:5yY9lUy8nbvjM1Uyo1Uqoc,5.0,0.0706,0.676,0.609,0.0,2.0,0.152,-5.831,0.0,0.481,142.037,0.508,2020-01-10
"Kina, Snøw",Get You The Moon (feat. Snøw),spotify:track:4ZLzoOkj0MPWrTLvooIuaa,5.0,0.72,0.498,0.235,0.0,1.0,0.144,-16.541,0.0,0.188,118.917,0.0895,2018-10-08
Queen,Radio Ga Ga - Live Aid,spotify:track:0YwBZKT8JE4U5TwmYE9BV9,5.0,0.0138,0.406,0.934,0.0,5.0,0.955,-6.668,1.0,0.0845,118.823,0.395,2018-10-19
"MC Davo, C-Kan, Dharius, Zimple",Préndete Un Blunt (feat. Zimple) - Remix,spotify:track:1Fjuba2hK1V3IRFHAqFyX6,5.0,0.0139,0.914,0.665,0.0,1.0,0.0926,-7.065,1.0,0.0794,130.035,0.645,2020-07-30
"Ozuna, Romeo Santos",El Farsante - Remix,spotify:track:7uYgVgRSgqluZclLS7wpp4,5.0,0.218,0.737,0.742,0.0,6.0,0.316,-2.875,1.0,0.0441,119.966,0.386,2018-01-30
"Bad Bunny, Myke Towers",Puesto Pa' Guerrial,spotify:track:5gCg2qMPzKkW4jS4dBKdDs,5.0,0.311,0.867,0.686,0.0,4.0,0.1,-5.342,1.0,0.221,139.968,0.658,2020-02-29
Selena Gomez,Rare,spotify:track:7HMmFQsKsljwTw8bS7lu19,5.0,0.208,0.838,0.545,8.01e-05,5.0,0.103,-6.713,1.0,0.0706,114.998,0.631,2020-01-10
Ozuna,Devuelveme,spotify:track:5uvucCRBTkxv7VxIDLOqe7,5.0,0.554,0.744,0.769,6.96e-06,11.0,0.102,-4.112,1.0,0.156,175.999,0.784,2018-08-24
"Bad Bunny, Zion & Lennox",MÁS DE UNA CITA,spotify:track:4EJHKSnHENfjOxXWryyNtL,5.0,0.0122,0.865,0.5,7.73e-05,5.0,0.098,-10.805,1.0,0.0861,92.976,0.317,2020-05-10
"Yandel, Rauw Alejandro",Dembow 2020,spotify:track:0j1VxrPkMyFGvz0jZzxUoZ,5.0,0.122,0.786,0.811,3.99e-06,8.0,0.161,-4.31,1.0,0.0836,92.953,0.731,2020-07-31
Queen,I Want To Break Free - Single Remix,spotify:track:2AkmdLbVKS1steeZdy8H1l,5.0,0.0841,0.795,0.435,0.00026,4.0,0.0763,-8.927,1.0,0.0324,108.95,0.596,1984-02-27
"Sech, Daddy Yankee",Confía,spotify:track:5kbps8unnGH4raN5WduZuq,5.0,0.17,0.722,0.757,1.31e-05,0.0,0.0657,-3.592,0.0,0.0782,167.987,0.763,2020-05-21
"El Alfa, Lil Pump",Coronao Now,spotify:track:7FbKipScVxkjQxQXwTd0gL,5.0,0.146,0.941,0.729,0.00451,6.0,0.18,-7.56,0.0,0.246,118.026,0.718,2019-11-07
"Cosculluela, Bad Bunny",Madura,spotify:track:0r9d60ZYPAlFHq8qnUtkXN,5.0,0.138,0.878,0.555,1.34e-06,1.0,0.151,-7.639,0.0,0.202,88.029,0.751,2018-04-13
"Morat, Sebastian Yatra",Bajo La Mesa,spotify:track:7BEPdOI0neT6p7PnLViqmH,5.0,0.238,0.716,0.624,0.0,6.0,0.128,-5.398,0.0,0.0739,90.983,0.783,2020-05-22
Danna Paola,TQ Y YA,spotify:track:12wyXaasRGXrx181buhnP6,5.0,0.105,0.615,0.618,1.57e-05,2.0,0.154,-6.223,1.0,0.31,123.964,0.604,2020-06-26
Rauw Alejandro,Enchule,spotify:track:0S9ZVNTNRzLMgb96tmmG1u,5.0,0.153,0.761,0.668,0.0,0.0,0.301,-3.319,1.0,0.211,90.043,0.578,2020-11-13
The Weeknd,Call Out My Name,spotify:track:09mEdoA6zrmBPgTEN5qXmN,5.0,0.17,0.461,0.593,0.0,1.0,0.307,-4.954,1.0,0.0356,134.17,0.175,2018-03-30
DripReport,Skechers,spotify:track:2alc8VZAzDgdAsL2QMk3hu,5.0,0.26,0.903,0.327,0.011,1.0,0.108,-9.727,1.0,0.0877,100.008,0.274,2020-01-12
"Lauv, Troye Sivan",i'm so tired...,spotify:track:7COXchtUOMd6uIT6HvmRaI,5.0,0.176,0.599,0.733,0.0,11.0,0.242,-7.058,1.0,0.203,102.211,0.534,2019-01-24
"Calle 24, Chino Pacas, Fuerza Regida",Que Onda,spotify:track:6uIIdjYTxxpWOyWuVXrKQO,5.0,0.183,0.808,0.944,1.11e-06,10.0,0.138,-4.863,0.0,0.0408,124.934,0.937,2023-08-30
Eminem,Lose Yourself,spotify:track:1v7L65Lzy0j0vdpRjJewt1,5.0,0.00921,0.686,0.735,0.00066,2.0,0.342,-4.616,1.0,0.264,171.355,0.0596,2004-01-01
"Morat, Feid",Salir Con Vida,spotify:track:0cubEBmB9wjsdBwXNFmzFy,5.0,0.261,0.612,0.697,0.0,0.0,0.347,-5.476,1.0,0.0387,91.976,0.633,2022-11-04
Paulo Londra,Chance,spotify:track:2SJZdZ5DLtlRosJ2xHJJJa,5.0,0.241,0.721,0.463,0.0,1.0,0.0929,-9.483,0.0,0.0646,137.915,0.216,2022-04-06
BLACKPINK,Shut Down,spotify:track:7gRFDGEzF9UkBV233yv2dc,5.0,0.00327,0.818,0.69,0.0,0.0,0.186,-5.119,1.0,0.0454,110.071,0.688,2022-09-15
Alta Consigna,Te Deseo Lo Mejor,spotify:track:0tGKcpAIy4c7bP1pF4USaX,5.0,0.744,0.732,0.297,0.0,9.0,0.161,-6.42,1.0,0.0318,89.814,0.803,2023-04-02
"Grupo Firme, Luis R Conriquez",Un Amor Como Este,spotify:track:5xdUo9vjyv5RRR48QYiv1Q,5.0,0.192,0.619,0.502,0.0,10.0,0.0411,-6.763,1.0,0.036,126.056,0.724,2023-02-28
"Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",spotify:track:5rurggqwwudn9clMdcchxT,5.0,0.464,0.631,0.535,0.0,0.0,0.115,-7.836,1.0,0.0842,140.127,0.22,2023-06-02
"Lyanno, Rauw Alejandro, Lenny Tavárez, Maria Becerra",En Tu Cuerpo - Remix,spotify:track:3dEtfTtCXWW7N8WQ9FD29z,5.0,0.249,0.742,0.497,0.00335,0.0,0.0993,-9.381,0.0,0.0746,156.013,0.558,2020-09-04
La Fiera de Ojinaga,No Paras de Hacerme Feliz,spotify:track:5bP1RCdGcUxkwASwKAbPHa,5.0,0.474,0.784,0.794,6.28e-06,0.0,0.35,-4.404,1.0,0.0434,119.708,0.845,2021-08-06
"Michelle Maciel, Eden Muñoz, Panter Bélico",CCC - Remix,spotify:track:1SlPNQ3vAF56AiHr6Ul6jM,5.0,0.124,0.713,0.915,0.0,7.0,0.345,-2.703,0.0,0.0764,148.061,0.957,2023-08-31
Dua Lipa,We're Good,spotify:track:1diS6nkxMQc3wwC4G1j0bh,5.0,0.0319,0.722,0.588,0.0,6.0,0.183,-5.932,1.0,0.0544,134.01,0.59,2021-02-11
"Junior H, Grupo Firme",El Patrocinador,spotify:track:7IPvreDoOx2OkR3Qu1G9aS,5.0,0.146,0.617,0.466,0.0,7.0,0.051,-5.23,0.0,0.0315,127.555,0.6,2023-08-04
Mora,DONDE SE APRENDE A QUERER?,spotify:track:0sfk352FO8bJUjWjIsyzSR,5.0,0.555,0.722,0.519,0.0,8.0,0.118,-10.142,1.0,0.297,170.058,0.779,2023-08-28
"Ovy On The Drums, Danny Ocean, KAROL G",Miedito o Qué? (feat. KAROL G),spotify:track:7MoZgM6AsQaZw14WnKopuy,5.0,0.12,0.851,0.776,0.0,6.0,0.1,-3.254,1.0,0.0561,95.995,0.804,2020-11-25
Panter Bélico,Punto Y Aparte,spotify:track:0pXE345pmmhZfG5zDCtSTr,5.0,0.369,0.768,0.818,0.0,0.0,0.211,-4.776,1.0,0.118,159.877,0.844,2023-09-22
