Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"KHEA, Tiago PZK",PARA AMARTE A TI,spotify:track:5ZMucBMCG8iq0KuEZHLwYy,1.0,0.631,0.645,0.515,0.0,3.0,0.134,-6.594,1.0,0.0263,96.047,0.44,2023-04-27
Taylor Swift,I Can See You (Taylor’s Version) (From The Vault),spotify:track:5kHMfzgLZP95O9NBy0ku4v,1.0,0.0586,0.694,0.764,0.0,6.0,0.0608,-4.893,1.0,0.0337,123.044,0.819,2023-07-07
"Ariana Grande, Victoria Monét",MONOPOLY (with Victoria Monét),spotify:track:6tsOcBnaKgzK22yEiqRh8P,1.0,0.704,0.892,0.507,3.14e-05,0.0,0.109,-8.282,1.0,0.378,143.96,0.695,2019-04-01
"Alan Walker, Sabrina Carpenter, Farruko",On My Way,spotify:track:4n7jnSxVLd8QioibtTDBDq,1.0,0.0209,0.509,0.689,0.0,1.0,0.301,-4.929,0.0,0.102,170.087,0.297,2019-03-21
Agust D,Haegeum,spotify:track:4bjN59DRXFRxBE1g5ne6B1,1.0,0.313,0.697,0.837,0.0,7.0,0.471,-2.651,1.0,0.304,85.097,0.831,2023-04-21
Rauw Alejandro,CUANDO BAJE EL SOL,spotify:track:4OVHxReloGwGriqVFF2M79,1.0,0.327,0.794,0.756,0.0,9.0,0.334,-2.4,1.0,0.0641,99.977,0.568,2023-07-07
"Selena Gomez, Marshmello",Wolves,spotify:track:0tBbt8CrmxbjRP0pueQkyU,1.0,0.124,0.724,0.804,0.0,11.0,0.204,-4.614,0.0,0.0448,124.987,0.306,2017-10-25
Sebastian Yatra,Falta Amor,spotify:track:3KDKc5FyA5E1Lhr9xSJGLy,1.0,0.136,0.593,0.609,0.0,7.0,0.14,-6.226,1.0,0.0692,143.815,0.153,2019-04-12
Taylor Swift,Enchanted (Taylor's Version),spotify:track:3sW3oSbzsfecv9XoUdGs7h,1.0,0.012,0.505,0.532,0.0,8.0,0.149,-3.526,1.0,0.0265,81.907,0.216,2023-07-07
Troye Sivan,Rush,spotify:track:3xIMkM5LgbVDkpO74O3Np3,1.0,0.00306,0.742,0.839,4.2e-05,5.0,0.106,-7.614,0.0,0.0618,126.03,0.346,2023-07-13
Red Hot Chili Peppers,Otherside,spotify:track:64BbK9SFKH2jk86U3dGj2P,1.0,0.00316,0.458,0.795,0.000202,0.0,0.0756,-3.265,1.0,0.0574,123.229,0.513,1999-06-08
"Tainy, Arcángel",me jodi...,spotify:track:6xntXCix5SxiEtv9zH7pXF,1.0,0.178,0.344,0.847,0.0,8.0,0.351,-5.076,1.0,0.21,99.889,0.156,2023-06-29
"Tainy, Myke Towers",obstáculo,spotify:track:3O4V8llGlOYtmZVoZi8U5v,1.0,0.831,0.788,0.536,0.0,11.0,0.181,-4.765,1.0,0.206,113.013,0.342,2023-06-29
"Tainy, Kany García",desde las 10 (KANY’S INTERLUDE),spotify:track:3kviwFPwSWwjgjRNBEBUSe,1.0,0.759,0.456,0.298,4.75e-05,8.0,0.189,-8.45,0.0,0.0396,120.162,0.47,2023-06-29
Rels B,Sin Gato (MIAU!),spotify:track:3vGYACdHXBG9COwobk3J5U,1.0,0.209,0.901,0.727,0.0,11.0,0.161,-3.327,1.0,0.222,99.956,0.896,2023-05-25
Jain,Makeba,spotify:track:5JdLUE9D743ob2RtgmVpVx,1.0,0.388,0.824,0.656,0.506,2.0,0.253,-9.432,1.0,0.0704,116.068,0.418,2016-10-21
Nio Garcia,Cumbia,spotify:track:4wR4cWUWnGUaAE0U4taZJv,1.0,0.0102,0.763,0.625,0.0,8.0,0.202,-5.95,1.0,0.0813,82.982,0.813,2023-06-15
Duki,GiGi,spotify:track:36zgRnfQ814c0ehQP5lJmC,1.0,0.388,0.516,0.468,0.0,8.0,0.103,-12.289,0.0,0.0876,126.051,0.46,2023-06-22
"Duki, Salastkbron",uNO dOS,spotify:track:6T2lmSzYB7V4tqYazwJITe,1.0,0.238,0.701,0.49,0.0,6.0,0.0749,-12.318,0.0,0.462,176.114,0.194,2023-06-22
"Darell, Farruko",Caliente,spotify:track:4pN7yDeBmmAud5lBtuCsVs,1.0,0.156,0.894,0.796,0.000106,11.0,0.118,-3.119,0.0,0.0807,99.993,0.408,2019-02-08
"Duki, C.R.O",hARAkiRI,spotify:track:52zhKoihKm8l2mf4eVOqRs,1.0,0.187,0.785,0.615,0.000135,0.0,0.0844,-6.369,1.0,0.0602,132.991,0.275,2023-06-22
BTS,Take Two,spotify:track:5IAESfJjmOYu7cHyX557kz,1.0,0.0268,0.617,0.589,0.0,7.0,0.378,-5.978,1.0,0.0345,92.991,0.566,2023-06-09
"Duki, WE$T DUBAI",cONTRA><Mi,spotify:track:0TSeUlki6qsc7YYS9vRORy,1.0,0.131,0.755,0.311,0.0,2.0,0.134,-13.92,1.0,0.129,137.016,0.386,2023-06-22
Juan Luis Guerra 4.40,Bachata Rosa,spotify:track:3H9GcHKKJyZ9TEOLKlJ1U5,1.0,0.442,0.628,0.651,1.46e-06,7.0,0.242,-5.967,1.0,0.0262,116.484,0.579,1990-01-01
Juan Luis Guerra 4.40,Las Avispas,spotify:track:0K1XXuhaJBPWMcgjj3ug3u,1.0,0.544,0.814,0.944,7.91e-06,4.0,0.0642,-2.758,0.0,0.0532,130.082,0.961,2004-01-01
"Maná, Juan Luis Guerra 4.40",Bendita Tu Luz,spotify:track:0qkftSyehmgEES0ymuYiTS,1.0,0.152,0.786,0.773,2.45e-06,7.0,0.103,-5.042,1.0,0.0287,115.997,0.573,2006-05-09
"Metro Boomin, Future, Lil Uzi Vert","All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)",spotify:track:0B6g379TMw0nYGXA7y5xHz,1.0,0.178,0.774,0.549,0.00151,9.0,0.22,-7.297,0.0,0.154,135.016,0.28,2023-06-02
Peso Pluma,Bye,spotify:track:6n2P81rPk2RTzwnNNgFOdb,1.0,0.567,0.782,0.812,0.00045,0.0,0.101,-6.613,1.0,0.0469,122.063,0.7,2023-05-26
"Metro Boomin, James Blake",Hummingbird (Metro Boomin & James Blake),spotify:track:6HexNTb392JS071DoTGo0y,1.0,0.459,0.586,0.595,0.00681,6.0,0.254,-7.851,1.0,0.127,81.405,0.256,2023-06-02
"Metro Boomin, Don Toliver, Wizkid, BEAM, Toian","Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )",spotify:track:0y8Pu7x5jXgUjOIJvQIF5L,1.0,0.412,0.923,0.505,0.513,5.0,0.26,-8.207,1.0,0.0751,100.996,0.594,2023-06-02
"Tainy, Rauw Alejandro",Sci-Fi,spotify:track:73dabjAcAF06vA4C1o16ta,1.0,0.152,0.67,0.924,3.81e-06,6.0,0.404,-2.387,0.0,0.0737,99.985,0.402,2023-06-29
"Duki, Akapellah, Neutro Shorty, Micro TDH",CSIpher (audio latino),spotify:track:39jHhYnMF65lncV4agV5dX,1.0,0.00586,0.809,0.584,0.0,1.0,0.112,-8.615,1.0,0.229,125.393,0.346,2023-06-22
"Duki, Quevedo",don't liE,spotify:track:6e46jZKoeaOCShrVJK1XzN,1.0,0.776,0.582,0.421,0.0,11.0,0.0996,-7.929,0.0,0.049,72.298,0.304,2023-06-22
"Duki, Lucho SSJ",01 dE ENEro,spotify:track:5KqaqJGPWgSJKVzDfmx2Mf,1.0,0.0128,0.542,0.321,0.000567,1.0,0.133,-12.905,1.0,0.151,120.077,0.0647,2023-06-22
"KEVIN ROLDAN, Zion & Lennox, DJ Maff",PPP - Remix,spotify:track:3jOn1ZdPldABfKQY4JBhov,1.0,0.287,0.803,0.749,0.0,4.0,0.369,-4.358,1.0,0.143,93.005,0.67,2019-01-25
"Daddy Yankee, Omar Courtz",BEACHY,spotify:track:7gjnP3VGpnDpCVn3ZzmtvW,1.0,0.192,0.783,0.695,2.88e-05,8.0,0.112,-4.784,1.0,0.0383,110.016,0.785,2023-06-01
Duki,JEFES DEL SUDOESTE,spotify:track:1AnmoOrnlOea9GEUSnIqvR,1.0,0.0298,0.72,0.617,0.0,0.0,0.542,-5.99,0.0,0.0573,125.935,0.373,2023-06-22
Duki,antes de perderte (OG VERSION),spotify:track:6exC3DNfDb9Y8wA2lhnVV8,1.0,0.154,0.809,0.48,0.0,5.0,0.174,-7.444,0.0,0.053,134.02,0.459,2023-06-22
Paloma Mami,Fingías,spotify:track:7o0oY5wRcoV7oPuDhD2J1z,1.0,0.19,0.729,0.805,0.225,6.0,0.0909,-3.83,1.0,0.184,191.994,0.345,2019-03-22
"Offset, JID",Danger (Spider) (Offset & JID),spotify:track:3X6qK1LdMkSOhklwRa2ZfG,1.0,0.0421,0.833,0.686,0.000128,11.0,0.227,-6.39,1.0,0.117,143.427,0.252,2023-06-02
"Metro Boomin, Don Toliver, Lil Uzi Vert","Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",spotify:track:2qlBAT108lYOzlXhBxBqEv,1.0,0.188,0.599,0.651,0.00144,0.0,0.161,-6.834,0.0,0.0436,143.985,0.253,2023-06-02
"Nio Garcia, Jowell & Randy",Yeska - Remix,spotify:track:41UH3hYq0i89Ic1yl5mp4h,1.0,0.0516,0.779,0.703,0.000123,9.0,0.123,-3.244,0.0,0.128,176.013,0.843,2023-05-25
La Ultra Morada - La S,Viva Saprissa!!,spotify:track:5CMvb1NoeXFuzb37SNlvmz,1.0,0.361,0.868,0.455,8.32e-06,5.0,0.289,-11.102,0.0,0.113,118.662,0.946,2022-05-13
"Tainy, Kris Floyd, Judeline",si preguntas por mi,spotify:track:7z3rdMzhY122waIpkSsE7P,1.0,0.441,0.593,0.717,8.72e-05,7.0,0.218,-3.924,0.0,0.0472,99.966,0.307,2023-06-29
"Taylor Swift, Lana Del Rey",Snow On The Beach (feat. More Lana Del Rey),spotify:track:4zmKGsrXjLmljb5fTaBTot,1.0,0.806,0.664,0.401,3.5e-06,6.0,0.108,-10.934,0.0,0.0344,109.846,0.315,2023-05-26
Red Hot Chili Peppers,Scar Tissue,spotify:track:1G391cbiT3v3Cywg8T7DM1,1.0,0.0779,0.595,0.717,0.00274,0.0,0.108,-4.803,1.0,0.0295,88.969,0.547,1999-06-08
Dua Lipa,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",spotify:track:5600nq7TiBraBX2jobyJ3l,1.0,0.00579,0.588,0.821,0.000275,5.0,0.208,-6.54,0.0,0.216,188.098,0.509,2019-01-24
BTS,Intro : Persona,spotify:track:2isSdmQfVv32j2haL6hk9x,1.0,0.0278,0.469,0.87,0.0,9.0,0.313,-4.475,0.0,0.342,86.622,0.652,2019-04-12
"Miranda!, Emilia",Uno los Dos,spotify:track:7Cg58yt6PVyvckydVLRZsp,1.0,0.398,0.771,0.436,0.0,11.0,0.154,-6.531,1.0,0.0485,122.917,0.188,2023-02-24
"Eladio Carrion, Big Soto",Mula,spotify:track:69rcDQoTgcU1qI396vTcxC,1.0,0.63,0.685,0.472,9.74e-05,0.0,0.112,-6.521,0.0,0.0311,106.028,0.101,2018-05-18
"Eladio Carrion, Future",Mbappe - Remix,spotify:track:21ocGfx68UnoPH89sXkhzu,1.0,0.219,0.729,0.68,0.0,7.0,0.246,-5.502,1.0,0.0762,130.019,0.504,2023-03-09
Feid,TE MATA,spotify:track:3eFL5cxO22TpyjK3wNb27q,1.0,0.0209,0.582,0.531,0.000164,9.0,0.138,-4.698,0.0,0.209,170.01,0.866,2021-08-20
Feid,que putas,spotify:track:4fcC14xEEHEYS4SClHRzOr,1.0,0.404,0.466,0.263,0.0,5.0,0.115,-8.633,0.0,0.0783,78.234,0.306,2020-09-11
Miley Cyrus,River,spotify:track:04CqLjewJiSAqM210vZAmT,1.0,0.000525,0.613,0.803,0.000333,9.0,0.189,-5.171,1.0,0.0367,127.989,0.461,2023-03-10
Travis Scott,THANK GOD,spotify:track:1PH2MDbcBAU094DlgTIND1,1.0,0.254,0.657,0.553,0.0,10.0,0.129,-7.08,0.0,0.0394,134.925,0.576,2023-07-28
Travis Scott,HYAENA,spotify:track:0hL9gOw6XBWsygEUcVjxEc,1.0,0.0305,0.608,0.754,0.0,8.0,0.119,-5.277,1.0,0.0719,97.071,0.455,2023-07-28
Feid,JORDAN IV,spotify:track:5ZyNCQmxZlYZfAHeJXTkI2,1.0,0.0589,0.774,0.676,0.0,6.0,0.0941,-5.238,0.0,0.293,165.91,0.233,2021-08-20
"Feid, Mora, Eladio Carrion",FUMETEO - Remix,spotify:track:5SXG3VyqqWkzr4a3sUnupK,1.0,0.0431,0.729,0.843,1.22e-05,4.0,0.106,-4.588,0.0,0.0426,93.972,0.656,2021-12-17
"Casper Magico, Nio Garcia, Brray",En Llamas,spotify:track:4C9lz7XcINbbknMDsc23LC,1.0,0.0291,0.818,0.852,0.011,7.0,0.0683,-3.849,1.0,0.0774,110.003,0.812,2023-07-27
"j-hope, J. Cole",on the street (with J. Cole),spotify:track:5wxYxygyHpbgv0EXZuqb9V,1.0,0.532,0.681,0.821,0.00111,11.0,0.0921,-5.12,0.0,0.131,94.074,0.813,2023-03-03
"Carlos Vives, Shakira",La Bicicleta,spotify:track:0Gx4VrHzS7pZOEAGrmXXBH,1.0,0.21,0.745,0.944,1.45e-06,0.0,0.333,-3.959,1.0,0.134,179.991,0.951,2017-11-10
Halsey,Nightmare,spotify:track:340UVheS8z3ncW9TTUhAbc,1.0,0.0188,0.611,0.622,0.0,9.0,0.359,-5.075,0.0,0.0734,146.11,0.538,2019-05-17
"Bhavi, Duki, Milo j, LIT killah",AEROBICO REMIX,spotify:track:4I9WKQdCuHMzQSFpP1k6Tu,1.0,0.054,0.804,0.739,0.0,7.0,0.137,-4.601,0.0,0.05,141.031,0.603,2023-08-03
"Luis Fonsi, Daddy Yankee",Despacito (Featuring Daddy Yankee),spotify:track:7CUYHcu0RnbOnMz4RuN07w,1.0,0.208,0.659,0.802,0.0,2.0,0.123,-4.79,1.0,0.148,177.936,0.863,2017-01-13
Redbone,Come and Get Your Love - Single Version,spotify:track:7GVUmCP00eSsqc4tzj1sDD,1.0,0.172,0.731,0.804,0.00028,11.0,0.0685,-7.621,0.0,0.0473,107.383,0.957,1973-11-01
Paulo Londra,Sigan Hablando de Mi,spotify:track:5Kr3a1wbMDSxdgDZzJhxhy,1.0,0.0778,0.884,0.535,6.3e-06,7.0,0.191,-5.064,1.0,0.112,94.956,0.397,2019-05-23
"Daddy Yankee, Justin Quiles, Dalex",LA HORA Y EL DÍA,spotify:track:1j4yhkxSCEDmiLVKjpYKWq,1.0,0.117,0.806,0.83,0.0,7.0,0.101,-3.767,0.0,0.0981,81.01,0.663,2023-02-16
Anuel AA,Por Ley,spotify:track:3GCLIIJdXvcKfmJlICkTVL,1.0,0.418,0.734,0.834,0.000606,5.0,0.153,-3.562,0.0,0.0676,137.959,0.47,2019-05-24
"Lauv, Troye Sivan",i'm so tired...,spotify:track:7COXchtUOMd6uIT6HvmRaI,1.0,0.176,0.599,0.733,0.0,11.0,0.242,-7.058,1.0,0.203,102.211,0.534,2019-01-24
KAVVO,DESDE QUE TE FUISTE,spotify:track:1C3kTwvBsskFSdL95gXHej,1.0,0.561,0.793,0.267,0.0,8.0,0.104,-11.579,1.0,0.29,129.756,0.852,2023-02-09
Linkin Park,Lost,spotify:track:373gDROnujxNTFa1FojYIl,1.0,0.00412,0.596,0.798,0.0,0.0,0.338,-4.63,1.0,0.0285,105.01,0.459,2023-02-10
"Rihanna, JAY-Z",Umbrella,spotify:track:2yPoXCs7BSIUrucMdK5PzV,1.0,0.00864,0.583,0.829,0.0,1.0,0.0426,-4.603,1.0,0.134,174.028,0.575,2007-01-01
"KAROL G, Tiësto",PROVENZA - REMIX,spotify:track:7xHNDiHAqzjIKKeR8f5vhH,1.0,0.00492,0.776,0.874,0.000848,5.0,0.138,-3.212,0.0,0.04,128.004,0.578,2023-08-10
Avicii,Heaven,spotify:track:0vrmHPfoBadXVr2n0m1aqZ,1.0,0.0715,0.592,0.873,0.00982,9.0,0.142,-5.65,1.0,0.0275,122.011,0.516,2019-06-06
KAROL G,BICHOTAG,spotify:track:0JDzwUkxHmoGd7su8ER2Ce,1.0,0.0632,0.726,0.402,5.64e-05,5.0,0.0998,-8.333,0.0,0.163,75.016,0.441,2023-08-10
"Mau y Ricky, Carin Leon",Llorar y Llorar - con Carin Leon,spotify:track:1fYgDRGx3IUSMRLvQuezGn,1.0,0.456,0.603,0.512,0.0,10.0,0.0575,-5.333,1.0,0.142,172.99,0.471,2023-07-20
"BTS, Charli XCX",Dream Glow (BTS World Original Soundtrack) (Pt. 1),spotify:track:4c1WgUnHXq2LEncGHKgj1I,1.0,0.0967,0.735,0.74,0.0,0.0,0.101,-3.837,0.0,0.0519,141.948,0.541,2019-06-07
"Yeruza, Eladio Carrion",Easy,spotify:track:5V42ESWm6CPVldc1vzKwAU,1.0,0.151,0.744,0.555,0.0,1.0,0.113,-7.369,1.0,0.11,99.03,0.143,2023-08-18
"Rihanna, Drake",Work,spotify:track:72TFWvU3wUYdUuxejTTIzt,1.0,0.0752,0.725,0.534,0.0,11.0,0.0919,-6.238,1.0,0.0946,91.974,0.558,2016-01-28
"Logic, Eminem",Homicide,spotify:track:0Lw6aQcBFWTQ9m4MSwwwes,1.0,0.145,0.722,0.764,0.0,10.0,0.171,-5.656,0.0,0.398,139.831,0.796,2019-05-03
Eladio Carrion,¿Como? (Skit),spotify:track:5G17G6fPn9Gcy037CdX9Nx,1.0,0.819,0.626,0.572,0.0,11.0,0.401,-9.322,0.0,0.802,87.761,0.375,2023-03-17
BTS,Jamais Vu,spotify:track:0eeeyCAGnGZInPtpkdYiPa,1.0,0.226,0.608,0.47,0.0,8.0,0.0963,-6.73,1.0,0.0428,81.0,0.241,2019-04-12
"Travis Scott, Young Thug",SKITZO (feat. Young Thug),spotify:track:0bkV1iQHSxBaksUqgEkcbc,1.0,0.103,0.472,0.551,0.0,5.0,0.345,-7.219,0.0,0.25,83.25,0.347,2023-07-28
BTS,Dionysus,spotify:track:6JdS5rJvJaRA7B1tcm7kxZ,1.0,0.04,0.502,0.91,0.0,7.0,0.319,-2.769,1.0,0.107,176.084,0.588,2019-04-12
BTS,HOME,spotify:track:7lthOBXNue2IvedLRfkod8,1.0,0.0142,0.633,0.799,0.0,7.0,0.194,-4.625,0.0,0.0429,142.991,0.535,2019-04-12
BTS,Make It Right,spotify:track:6KUE0HSSudAp9AOycaF6SH,1.0,0.0104,0.638,0.703,0.0,7.0,0.132,-7.874,1.0,0.444,105.766,0.261,2019-04-12
BTS,Mikrokosmos,spotify:track:5hnbE5BF2e8BCk9OMR1UVC,1.0,0.125,0.58,0.858,0.0,8.0,0.0502,-5.212,1.0,0.114,174.039,0.475,2019-04-12
Milo j,MORNING,spotify:track:1dJhW3HRdLnySFEUhf6VRh,1.0,0.495,0.811,0.462,1.15e-06,10.0,0.0875,-7.526,0.0,0.419,108.718,0.6,2023-02-23
Red Hot Chili Peppers,Can't Stop,spotify:track:3ZOEytgrvLwQaqXreDs2Jx,1.0,0.0179,0.618,0.938,0.0,9.0,0.167,-3.442,1.0,0.0456,91.455,0.875,2002-07-09
Red Hot Chili Peppers,Californication,spotify:track:48UPSzbZjgc449aqz8bxox,1.0,0.0021,0.592,0.767,0.00165,9.0,0.127,-2.788,0.0,0.027,96.483,0.328,1999-06-08
"Duki, KHEA, Bizarrap",Remember Me,spotify:track:5AAb8GlTnCwkhBTJxw6F90,1.0,0.227,0.612,0.843,0.0,2.0,0.165,-4.004,1.0,0.0528,160.213,0.625,2023-06-22
"Madonna, Maluma",Medellín (with Maluma),spotify:track:3tTV4DYlhkiXRNiiXwIAPf,1.0,0.0603,0.82,0.685,1.82e-05,1.0,0.671,-7.093,1.0,0.288,91.98,0.462,2019-04-17
Angel Y Khriz,Ven Bailalo - Reggaeton Mix,spotify:track:0e8DgtfJnWTBarF9YGMd0N,1.0,0.0606,0.675,0.919,0.00653,11.0,0.103,-6.075,0.0,0.0366,97.018,0.726,2005-07-22
Sin Bandera,Mientes Tan Bien,spotify:track:072YgF7J2clpY8DsWOpEri,1.0,0.895,0.607,0.188,1.79e-06,7.0,0.109,-15.084,1.0,0.0326,135.896,0.486,2003-10-01
"Sech, Mora, Saiko",Cafe Malibú,spotify:track:5uxIvoAHL2QOnRP2olOxzb,1.0,0.0531,0.657,0.797,0.0,6.0,0.0794,-5.043,1.0,0.0475,130.016,0.525,2023-07-20
Jhayco,Cuerpecito,spotify:track:79euszUrA1kga1kK5PRmDo,1.0,0.0721,0.807,0.762,0.0,8.0,0.0922,-2.41,1.0,0.0468,106.004,0.268,2023-03-31
Mon Laferte,Tu Falta De Querer,spotify:track:4skuEIloXWuxxgekKupkEH,1.0,0.0251,0.394,0.475,0.00749,10.0,0.112,-7.935,1.0,0.028,129.995,0.441,2015-08-21
"Travis Scott, James Blake, 21 Savage",TIL FURTHER NOTICE (feat. James Blake & 21 Savage),spotify:track:76gcXhY3Zv6wW0BTe9nHJo,1.0,0.174,0.65,0.659,0.00772,3.0,0.126,-6.522,0.0,0.123,76.985,0.154,2023-07-28
Travis Scott,MY EYES,spotify:track:4kjI1gwQZRKNDkw1nI475M,1.0,0.651,0.455,0.621,2.59e-06,0.0,0.123,-7.694,0.0,0.0517,119.043,0.28,2023-07-28
"Travis Scott, SZA, Future",TELEKINESIS (feat. SZA & Future),spotify:track:1i9lZvlaDdWDPyXEE95aiq,1.0,0.575,0.458,0.535,0.0,5.0,0.168,-4.854,0.0,0.0281,82.826,0.216,2023-07-28
"Travis Scott, The Weeknd, Swae Lee",CIRCUS MAXIMUS (feat. The Weeknd & Swae Lee),spotify:track:4GL9GMX9t7Qkprvf1YighZ,1.0,0.000779,0.682,0.764,0.0089,1.0,0.373,-6.314,1.0,0.0327,125.018,0.248,2023-07-28
Shawn Mendes,Treat You Better,spotify:track:3QGsuHI8jO1Rx4JWLUh9jd,1.0,0.106,0.444,0.819,0.0,10.0,0.107,-4.078,0.0,0.341,82.695,0.747,2017-04-20
Eladio Carrion,6PM EN MALLORCA,spotify:track:24k6OwxLtnJX0UaC4j5O8W,1.0,0.449,0.662,0.541,0.0,6.0,0.208,-7.236,1.0,0.0663,140.021,0.167,2023-07-26
"Travis Scott, Beyoncé",DELRESTO (ECHOES) (feat. Beyoncé),spotify:track:0OEe83mMZ5kaNw5uZQ7ilG,1.0,0.461,0.674,0.609,0.0,2.0,0.328,-6.306,0.0,0.045,116.066,0.509,2023-07-28
Travis Scott,SIRENS,spotify:track:7LSpFCvRZZot2AlmkUzy9k,1.0,0.0976,0.588,0.88,0.000167,9.0,0.767,-6.117,0.0,0.0747,96.003,0.242,2023-07-28
Myke Towers,MI DROGA,spotify:track:5OYRVKWII0Eog7CjQRnmGf,1.0,0.48,0.766,0.774,0.000165,4.0,0.1,-3.84,0.0,0.246,180.033,0.831,2023-03-23
"Travis Scott, Rob49, 21 Savage",TOPIA TWINS (feat. Rob49 & 21 Savage),spotify:track:0lodMO0qK83vfPiiD7FMEt,1.0,0.06,0.715,0.567,0.0,1.0,0.0655,-4.481,0.0,0.0865,160.098,0.332,2023-07-28
Travis Scott,GOD'S COUNTRY,spotify:track:04WxWo7XeVyx22xEsrWRUb,1.0,0.0229,0.624,0.65,1.21e-05,2.0,0.145,-5.819,1.0,0.0358,150.048,0.138,2023-07-28
"ROSALÍA, Rauw Alejandro",VAMPIROS,spotify:track:3Eax1yebRxj6LSYpxE9Yd3,1.0,0.135,0.766,0.684,0.0199,9.0,0.0832,-4.281,0.0,0.0514,102.045,0.474,2023-03-24
Taylor Swift,All Of The Girls You Loved Before,spotify:track:4P9Q0GojKVXpRTJCaL3kyy,1.0,0.707,0.718,0.467,6.92e-05,2.0,0.126,-9.66,1.0,0.0398,95.96,0.396,2019-08-23
"Travis Scott, Teezo Touchdown",MODERN JAM (feat. Teezo Touchdown),spotify:track:3KCNiDi9Pza6ZD8FggNoaw,1.0,0.000564,0.517,0.539,1.4e-05,9.0,0.537,-6.474,0.0,0.038,108.984,0.531,2023-07-28
R.E.M.,Losing My Religion,spotify:track:31AOj9sFz2gM0O3hMARRBx,1.0,0.179,0.666,0.855,1.2e-06,9.0,0.0987,-5.051,0.0,0.0295,125.639,0.803,1991-03-12
Travis Scott,I KNOW ?,spotify:track:6wsqVwoiVH2kde4k4KKAFU,1.0,0.0186,0.927,0.619,0.0,5.0,0.104,-4.441,0.0,0.0539,117.995,0.817,2023-07-28
Goya Alfa,Esclava,spotify:track:6xnprGQqFigj5Zh5PCeC35,1.0,0.361,0.644,0.651,0.0,3.0,0.358,-6.547,1.0,0.213,119.872,0.577,2023-02-01
"Ariana Grande, Doja Cat, Megan Thee Stallion","34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix",spotify:track:3jjBPF4NDMCU51psU8JPpR,1.0,0.205,0.88,0.662,0.0,0.0,0.227,-5.766,1.0,0.304,109.988,0.726,2021-01-15
Mora,EN LA ORILLA,spotify:track:3WdR6kP1JJm2kDLaL6nAyH,1.0,0.716,0.749,0.601,5.01e-05,11.0,0.159,-7.508,0.0,0.0743,129.988,0.818,2022-11-03
"Trueno, Taiu, TATOOL, XOVOX",Rain II,spotify:track:7k1lxZqsXIVDnL1BFNaGKk,1.0,0.353,0.786,0.63,1.44e-05,6.0,0.206,-5.992,0.0,0.105,138.035,0.64,2020-07-23
"Trueno, Alemán, Taiu, TATOOL",G.P.S. - con Aleman,spotify:track:7JS743HRDpx2NvoNQ39p4O,1.0,0.224,0.665,0.809,0.0,1.0,0.14,-4.782,1.0,0.144,96.907,0.6,2020-07-23
Taylor Swift,the last great american dynasty,spotify:track:2Eeur20xVqfUoM3Q7EFPFt,1.0,0.467,0.686,0.662,0.0023,7.0,0.109,-8.505,1.0,0.0413,147.922,0.706,2020-07-24
Taylor Swift,my tears ricochet,spotify:track:1MgV7FIyNxIG7WzMRJV5HC,1.0,0.806,0.456,0.263,0.0,0.0,0.0749,-10.63,1.0,0.0332,129.86,0.111,2020-07-24
"Trueno, Taiu, TATOOL",Ñeri,spotify:track:6HVvoYxya254tV9ZeXKyTg,1.0,0.591,0.573,0.794,6.97e-06,9.0,0.377,-4.469,1.0,0.244,187.727,0.764,2020-07-23
Taylor Swift,august,spotify:track:3hUxzQpSfdDqwM3ZTFQY0K,1.0,0.538,0.532,0.623,7.28e-05,5.0,0.0925,-9.208,1.0,0.0331,89.937,0.403,2020-07-24
Taylor Swift,mirrorball,spotify:track:0ZNU020wNYvgW84iljPkPP,1.0,0.687,0.553,0.413,2.33e-06,2.0,0.0594,-10.037,1.0,0.0334,110.107,0.379,2020-07-24
Taylor Swift,Wildest Dreams (Taylor's Version),spotify:track:1Ov37jtRQ2YNAe8HzfczkL,1.0,0.0374,0.583,0.67,0.0001,8.0,0.126,-7.289,1.0,0.0646,140.061,0.498,2021-09-17
"Trueno, Taiu, TATOOL, Yesan 雪山",2.0.1.9,spotify:track:5nHQCnYQIfzSc0Cai3KrXZ,1.0,0.0333,0.717,0.832,3.64e-05,1.0,0.133,-4.387,1.0,0.0592,124.994,0.4,2020-07-23
Luisao,Ahi Va Luisaito,spotify:track:0Pw7VJeEO0UHsruThriJDa,1.0,0.626,0.821,0.756,0.0,2.0,0.123,-8.657,1.0,0.272,101.968,0.787,2021-06-04
"Ovi, Duki",Día De Pago,spotify:track:56CnVxbOqzOXBJrVxnMTtk,1.0,0.0415,0.817,0.578,0.0,0.0,0.0626,-5.244,0.0,0.211,127.988,0.619,2021-09-22
KAVVO,Pa Serte Sincero,spotify:track:1bbPbIKcxX4D5dmmfTtV33,1.0,0.533,0.874,0.422,0.0,2.0,0.0908,-11.479,0.0,0.433,119.94,0.436,2021-03-26
