Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
"Baby Gang, Bobo",Freestyle 2,spotify:track:3jzirJDY5TSGNKfnWHTPG1,1,0.583,0.795,0.689,0.0,8.0,0.136,-7.637,1.0,0.407,92.916,0.829,2023-05-26
"Baby Gang, Bobo, Baby K",Reggaeton (feat. Baby K),spotify:track:6oLrblmOQXIDDOpXYdYgga,1,0.0544,0.821,0.786,4.05e-05,7.0,0.137,-5.34,1.0,0.12,133.038,0.521,2023-05-26
"Baby Gang, Bobo, Rondodasosa",Mama Africa (feat. Rondodasosa),spotify:track:31DP3jxK6B6hS10rKI2w73,1,0.226,0.865,0.757,0.000327,5.0,0.0936,-6.4,0.0,0.109,109.987,0.356,2023-05-26
"Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",spotify:track:39MK3d3fonIP8Mz9oHCTBB,1,0.214,0.611,0.483,0.0,11.0,0.124,-6.216,0.0,0.055,145.983,0.204,2023-06-02
"Rondodasosa, Nko",CHIARA,spotify:track:5e40oQfE0eeHdTvYLjRBPe,1,0.167,0.588,0.442,0.0,2.0,0.112,-9.376,0.0,0.041,139.073,0.161,2023-06-07
Shiva,2013 Skit,spotify:track:0KZ0jXgqFibmDfhRwFijA1,1,0.981,0.713,0.643,0.0,2.0,0.152,-7.18,1.0,0.324,93.065,0.783,2023-06-09
"Kid Yugi, Night Skinny",Ce Je,spotify:track:4USmb4NZGQ5TlKBwX1hIsF,1,0.263,0.785,0.48,0.0,9.0,0.0845,-10.275,1.0,0.202,143.96,0.337,2023-05-11
NASKA,a Nessuno,spotify:track:5fU20jhQlPyoxuFwHEjA0a,1,0.0681,0.484,0.527,0.0,4.0,0.242,-5.386,1.0,0.0325,152.758,0.356,2023-05-05
Baby Gang,2000,spotify:track:6REQ5EQ8bDkt90CO2b9x9o,1,0.118,0.797,0.585,0.0111,4.0,0.163,-5.382,0.0,0.352,94.083,0.833,2022-06-17
"Yung Snapp, Lele Blade, Icy Subzero",Sincer (feat. Lele Blade & Icy Subzero),spotify:track:5NA6KErStFT0zPk1VJiSWI,1,0.442,0.568,0.648,0.0,2.0,0.107,-7.86,0.0,0.17,166.041,0.292,2023-05-05
Madame,RESPIRARE,spotify:track:4PHIYhCIoApG5AfN6BcQtU,1,0.236,0.731,0.633,0.0,8.0,0.116,-8.366,0.0,0.0669,92.078,0.139,2023-03-30
"Fred De Palma, JVLI",Adrenalina,spotify:track:44r0DNbRcHU8KyM1K2AJ0y,1,0.00984,0.742,0.921,3.53e-05,6.0,0.114,-4.136,0.0,0.142,140.001,0.547,2023-03-31
Madame,SE NON PROVO DOLORE,spotify:track:7kycm3mVY7yaNOtgiAK6lr,1,0.345,0.566,0.544,0.0,3.0,0.108,-9.68,0.0,0.261,89.492,0.156,2023-03-30
Madame,NIMPHA - La storia di una ninfomane,spotify:track:350nAyypRfseuRPsGFIKmS,1,0.673,0.695,0.425,0.000875,10.0,0.117,-8.823,0.0,0.059,85.824,0.833,2023-03-30
"Silent Bob, Sick Budd",Due Collane,spotify:track:4zYXZ8c316mJjewp4dzgTW,1,0.163,0.479,0.651,0.0,11.0,0.0997,-5.493,0.0,0.378,171.289,0.243,2023-03-31
"Silent Bob, Sick Budd",Paura Del Buio,spotify:track:6fE9wB3g3cEVjwVVIhdKS1,1,0.516,0.656,0.586,0.0,11.0,0.102,-7.09,0.0,0.123,115.964,0.473,2023-03-31
Madame,COME VOGLIO L'AMORE,spotify:track:0DSG6bVVi5xacAXjN2W6uh,1,0.243,0.515,0.557,3.88e-05,0.0,0.213,-8.571,1.0,0.0622,89.831,0.581,2023-03-30
Madame,DONNA VEDI,spotify:track:1ddXr35F0pevdaLeqW83NH,1,0.123,0.783,0.687,1.12e-05,5.0,0.105,-7.608,0.0,0.0529,131.996,0.722,2023-03-30
"Nitro, Sally Cruz",PARANOIA (feat. Sally Cruz),spotify:track:414L6br3FfdiKjFiLaZDKh,1,0.00336,0.524,0.758,0.000315,2.0,0.322,-5.997,1.0,0.151,109.888,0.161,2023-04-07
Nitro,TI DIREI,spotify:track:0XEsB0Xcx87kvK4uuP2JNd,1,0.338,0.674,0.565,0.0,10.0,0.158,-8.185,1.0,0.223,92.118,0.561,2023-04-07
Drake,Search & Rescue,spotify:track:7aRCf5cLOFN1U7kvtChY1G,1,0.0603,0.817,0.44,1.42e-06,10.0,0.33,-8.482,0.0,0.0734,142.024,0.544,2023-04-07
"Nitro, Ernia",IN HEAVEN (feat. Ernia),spotify:track:0IEMAsKTp3fbnlBI2T92Yl,1,0.0113,0.749,0.692,8.43e-05,10.0,0.344,-5.54,0.0,0.271,95.046,0.341,2023-04-07
"Mecna, Drast",Mille Voci (feat. Drast),spotify:track:6Aklmk8BrOWxbYEpTaWJyg,1,0.0922,0.561,0.729,0.0,6.0,0.329,-3.583,1.0,0.24,152.735,0.621,2023-04-06
"LJK, Voleur pnz",GTA,spotify:track:1sMzjYyFSWexHB145BgD6O,1,0.214,0.774,0.769,0.000226,2.0,0.124,-6.06,0.0,0.0452,139.964,0.785,2023-03-10
BLANCO,La Mia Famiglia,spotify:track:56wxNMzouSwckfBN3FsNpt,1,0.0958,0.51,0.645,0.0,6.0,0.134,-4.305,0.0,0.0602,78.534,0.562,2023-04-13
Gazzelle,È andata come è andata,spotify:track:06Sdjs6L7ystAHl8qMy8Dv,1,0.495,0.657,0.554,0.000526,6.0,0.135,-6.966,1.0,0.0415,124.074,0.387,2023-04-21
"Night Skinny, Nerissima Serpe, Artie 5ive, Tony Boy, Papa V, Low-Red, Digital Astro, Kid Yugi","Players Club '23 (Knights of the Posse) (feat. Nerissima Serpe, Artie 5ive, Tony Boy, Papa V, Low Red, Digital Astro & Kid Yugi)",spotify:track:2tlHNbWsOphjepsOTyv55Y,1,0.373,0.484,0.631,0.0,2.0,0.121,-7.682,1.0,0.337,83.839,0.508,2023-04-20
Gazzelle,Qualcosa che non va,spotify:track:5VVYYgaMVU5Ygx4sqEqfB5,1,0.307,0.65,0.526,0.0,3.0,0.135,-7.138,1.0,0.0525,79.986,0.376,2023-04-21
"Diss Gacha, Sala","Los Santos, Que Swag",spotify:track:13MslVD8YchTtQMAGc5M7Y,1,0.028,0.774,0.629,9.39e-05,9.0,0.144,-7.437,1.0,0.226,143.019,0.377,2023-04-28
"Diss Gacha, Sala",Gabbana x3,spotify:track:4tnYlnmPWn8mPGztudjXvk,1,0.0337,0.718,0.591,0.000246,1.0,0.284,-9.417,0.0,0.0402,131.036,0.123,2023-04-28
"Diss Gacha, Sala",Cultura Italiana,spotify:track:7qUmM1hAuSoohg9z9oG0m2,1,0.174,0.725,0.67,0.0,4.0,0.548,-8.028,0.0,0.123,118.0,0.129,2023-04-28
"Noyz Narcos, TY1",THE MAJOR,spotify:track:68PoaJGEKua1YVo8ZVYsTo,1,0.234,0.611,0.618,5.54e-05,9.0,0.152,-5.943,1.0,0.315,80.875,0.413,2023-04-28
"Artie 5ive, Kid Yugi",SACRIFICIO (feat. Kid Yugi),spotify:track:1ghLr2XLBgkTAInmmyuVnp,1,0.172,0.642,0.725,0.0,5.0,0.285,-6.023,0.0,0.296,173.966,0.291,2023-05-05
Shiva,Champagne + Tiffany,spotify:track:3CtBvfQggT9Y81BeAKm4WR,1,0.177,0.65,0.665,0.0,10.0,0.0974,-5.488,0.0,0.428,95.751,0.322,2023-06-09
"Nayt, 3D",romantico finale,spotify:track:4QMkNEtXaaryZzH0f3UvLt,1,0.762,0.471,0.411,0.0,4.0,0.0907,-7.873,0.0,0.205,174.906,0.142,2023-06-16
"Nayt, 3D",FRAGILE,spotify:track:3viY8a90sk4tcalpfsBb3V,1,0.725,0.669,0.879,0.0,5.0,0.105,-4.632,0.0,0.109,101.973,0.367,2023-06-16
"Nayt, 3D",guerra dentro,spotify:track:7DrgxfpXcFvoStMoqw9n31,1,0.345,0.712,0.694,0.0,4.0,0.122,-6.177,0.0,0.19,91.936,0.338,2023-06-16
"Coez, Frah Quintale",Vetri fumè,spotify:track:0BwXCfPogoVC4q03z6Bk6T,1,0.406,0.596,0.618,0.0,7.0,0.0856,-7.995,1.0,0.423,79.635,0.204,2023-09-08
"Coez, Frah Quintale",Una luce alle 03:00,spotify:track:1wPGKwLV2D5S9QL4vK0r88,1,0.359,0.586,0.773,0.0,0.0,0.325,-6.475,1.0,0.318,176.02,0.428,2023-09-08
"Coez, Frah Quintale",Fari lontani,spotify:track:2L84Pu4ywdEtwECy0F8JPv,1,0.312,0.704,0.628,0.0,1.0,0.333,-6.941,0.0,0.0995,84.03,0.403,2023-09-08
"Coez, Frah Quintale",Era già scritto,spotify:track:0OVFJH2jT5mamCId7HLW1x,1,0.399,0.577,0.74,0.0,5.0,0.202,-6.398,0.0,0.538,84.83,0.434,2023-09-08
"Coez, Frah Quintale",Terra bruciata,spotify:track:7rY0vHCtgNI37kMY9wIkCg,1,0.181,0.704,0.791,4.73e-05,10.0,0.0635,-6.211,0.0,0.0929,87.985,0.73,2023-09-08
Vale Pain,Dimmi se,spotify:track:0nkTwVdqsIZPNUcKSyXM67,1,0.245,0.698,0.625,0.0,3.0,0.0721,-8.14,0.0,0.199,160.069,0.609,2023-09-08
"RRARI DAL TACCO, Kid Yugi",NON NE VALI LA PENA (feat. Kid Yugi),spotify:track:6DwBVpwBbpopNFHQXQglJO,1,0.26,0.709,0.816,0.0,1.0,0.248,-4.996,1.0,0.215,97.593,0.545,2023-09-15
"Drake, SZA",Slime You Out (feat. SZA),spotify:track:3RaCGXCiiMufRPoexXxGkV,1,0.508,0.483,0.408,0.0,5.0,0.259,-9.243,0.0,0.0502,88.88,0.105,2023-09-15
Il Tre,A VOLTE,spotify:track:1XhRxRUsnqbnWUGwTEDtJC,1,0.169,0.437,0.591,0.0,6.0,0.152,-6.521,0.0,0.128,88.002,0.539,2023-09-15
Frah Quintale,8 miliardi di persone,spotify:track:6mA9cV0ti1IICSv3Wb0rSt,1,0.546,0.63,0.824,0.0,0.0,0.107,-5.107,1.0,0.269,130.527,0.38,2017-11-24
Frah Quintale,Nei treni la notte,spotify:track:6NAbLPUknE9nKxQJeFGFKa,1,0.156,0.506,0.535,6.24e-05,9.0,0.36,-6.583,0.0,0.0701,69.656,0.658,2017-11-24
"Marco Mengoni, Franco126",Un'Altra Storia (feat. Franco126),spotify:track:3lJyxg4CjZUiTKQ3Ss6kdz,1,0.609,0.524,0.629,0.0,9.0,0.366,-6.38,1.0,0.134,105.458,0.307,2023-09-23
Medy,Maltempo,spotify:track:7FZicMWhkxtQxIsV6Y9SZk,1,0.466,0.66,0.713,0.0,3.0,0.133,-6.867,0.0,0.131,96.021,0.731,2023-09-22
"NASKA, MadMan",Tranquillo mai,spotify:track:0fhTCQPc8uFQGQY3iWb0sU,1,0.0139,0.606,0.843,0.0,2.0,0.0936,-4.342,1.0,0.134,165.958,0.759,2023-09-29
Annalisa,Euforia,spotify:track:0B4U847sbBbpzhy8WsRdjG,1,0.0147,0.628,0.824,0.0,0.0,0.108,-3.254,1.0,0.0395,139.902,0.467,2023-09-29
"Jung Kook, Jack Harlow",3D (feat. Jack Harlow),spotify:track:01qFKNWq73UfEslI0GvumE,1,0.0322,0.853,0.824,0.0,1.0,0.0859,-3.287,1.0,0.103,108.044,0.888,2023-10-02
Alfa,sofia </3,spotify:track:5GiNMKuih6zryMHANHrS4U,1,0.162,0.507,0.626,0.0,3.0,0.343,-4.767,1.0,0.0658,84.281,0.684,2023-09-29
Bad Bunny,UN PREVIEW,spotify:track:63ui2w3QJBp8xx0c1MJB2Z,1,0.0383,0.786,0.814,3.67e-05,1.0,0.22,-3.318,1.0,0.0873,95.084,0.365,2023-09-25
Icy Subzero,1 MESSAGGIO,spotify:track:3GsSmGgMELKhaYSj3QTShu,1,0.468,0.604,0.772,5.2e-06,8.0,0.147,-6.218,0.0,0.125,94.939,0.57,2023-09-29
iñigo quintero,Si No Estás,spotify:track:2HafqoJbgXdtjwCOvNEF14,1,0.827,0.537,0.421,0.0,5.0,0.138,-8.72,1.0,0.0285,98.224,0.524,2022-09-23
Capo Plaza,Freddy Krueger Freestyle,spotify:track:6TbFOSCtOicAETFf0DxHFt,1,0.385,0.609,0.734,6.61e-05,8.0,0.0791,-7.981,1.0,0.299,89.928,0.339,2023-09-29
"BIA, Sfera Ebbasta, Fivio Foreign",MILANO,spotify:track:79gZiOMkdqpBquK2tClkbn,1,0.0724,0.8,0.429,0.0,1.0,0.356,-13.439,1.0,0.281,143.918,0.493,2023-09-29
"Bresh, Pinguini Tattici Nucleari",Nightmares,spotify:track:6SiJ1o6148rcmF2BydC1LW,1,0.492,0.714,0.833,0.0,9.0,0.259,-4.268,1.0,0.0378,116.994,0.702,2023-09-29
"Coez, Frah Quintale",Local Heroes,spotify:track:6O7PzbA2PLHM3g6eDgurFZ,1,0.231,0.73,0.694,0.0,6.0,0.342,-5.61,1.0,0.294,89.76,0.585,2023-09-08
Vale Pain,Maybe,spotify:track:6FdFy7uFVtMq9r7Kge243B,1,0.0604,0.571,0.629,0.0,8.0,0.132,-5.347,0.0,0.0482,101.418,0.0956,2023-09-08
"Coez, Frah Quintale",Aspettative,spotify:track:2K2C48dOQT8dT9jRRsT5j4,1,0.662,0.588,0.402,0.0,3.0,0.152,-10.585,0.0,0.142,84.272,0.519,2023-09-08
"Travis Scott, Yung Lean, Dave Chappelle",PARASAIL (feat. Yung Lean & Dave Chappelle),spotify:track:2Q0aElTZQtEUsoiaQfizu6,1,0.858,0.361,0.395,0.00356,5.0,0.211,-8.51,0.0,0.0429,75.923,0.208,2023-07-28
"Kid Yugi, Night Skinny",Massafghanistan,spotify:track:2z8mWFWbz1dyBqbLWbmPWi,1,0.122,0.671,0.822,0.000115,2.0,0.338,-6.57,1.0,0.282,149.951,0.734,2023-05-11
Coldplay,Hymn for the Weekend,spotify:track:3RiPr603aXAoi4GHyXx0uy,1,0.211,0.491,0.693,6.92e-06,0.0,0.325,-6.487,0.0,0.0377,90.027,0.412,2015-12-04
"The Chainsmokers, Coldplay",Something Just Like This,spotify:track:6RUKPb4LETWmmr3iAEQktW,1,0.0498,0.617,0.635,1.44e-05,11.0,0.164,-6.769,0.0,0.0317,103.019,0.446,2017-04-07
Coldplay,Paradise,spotify:track:7wBrglFVTNCcW6IhdgBkm1,1,0.0509,0.449,0.585,8.75e-05,5.0,0.0833,-6.761,1.0,0.0268,139.631,0.212,2011-10-19
Paky,Paky Freestyle 2,spotify:track:15G4MmllbiFIDNILzUFn0o,1,0.0947,0.462,0.93,0.0,11.0,0.195,-3.877,0.0,0.42,143.337,0.532,2023-06-27
"Irama, Rkomi",QUANDO PIOVE,spotify:track:3DziDVOfodYNjp3luJF4PP,1,0.23,0.851,0.682,3.43e-05,9.0,0.087,-5.546,0.0,0.129,107.967,0.36,2023-07-07
"Irama, Rkomi",SULLA PELLE,spotify:track:5eCfVN860RQqLMz0MB37Y5,1,0.0074,0.593,0.88,0.0,7.0,0.115,-3.309,1.0,0.0631,93.025,0.35,2023-07-07
"Tony Boy, Shiva",Umile (feat. Shiva),spotify:track:0zwcUxnzdX6eSeaLKkrVPB,1,0.144,0.78,0.58,0.0,1.0,0.105,-7.875,0.0,0.396,96.113,0.628,2023-07-07
"Irama, Rkomi, Ernia, Kid Yugi","FIGLIO UNICO (feat. Kid Yugi, Ernia)",spotify:track:096BYC8tm5zUgfM4ohTcdD,1,0.0735,0.439,0.812,0.0,6.0,0.257,-4.15,0.0,0.235,150.335,0.65,2023-07-07
Ultimo,PAURA MAI,spotify:track:7k9up0ORFQ0Su9hqZGV88l,1,0.249,0.375,0.559,0.0,7.0,0.148,-6.024,1.0,0.0598,83.601,0.214,2023-07-21
"Travis Scott, James Blake, 21 Savage",TIL FURTHER NOTICE (feat. James Blake & 21 Savage),spotify:track:76gcXhY3Zv6wW0BTe9nHJo,1,0.174,0.65,0.659,0.00772,3.0,0.126,-6.522,0.0,0.123,76.985,0.154,2023-07-28
Olivia Rodrigo,get him back!,spotify:track:2gyxAWHebV7xPYVxqoi86f,1,0.0135,0.546,0.846,0.0,5.0,0.607,-5.719,1.0,0.181,162.043,0.74,2023-09-08
"Travis Scott, Westside Gunn",LOST FOREVER (feat. Westside Gunn),spotify:track:7EiUtdeoWcKqLi5ELZCjYf,1,0.085,0.645,0.803,0.0,1.0,0.101,-4.223,1.0,0.227,89.499,0.314,2023-07-28
"Travis Scott, Kid Cudi",LOOOVE (feat. Kid Cudi),spotify:track:0a4SMs889NwP8oWI7Vemle,1,0.0712,0.678,0.739,0.0,3.0,0.388,-4.358,1.0,0.044,110.967,0.108,2023-07-28
spedup,LA GATTINA - spedup,spotify:track:4XXzKbfwtrl7jW5GPpgQpc,1,0.00128,0.732,0.867,0.474,1.0,0.0616,-6.219,1.0,0.131,145.008,0.892,2023-08-02
Miley Cyrus,Used To Be Young,spotify:track:41WQUSINanQHfhfKpFDsms,1,0.6,0.451,0.632,0.0,4.0,0.139,-3.843,1.0,0.0475,147.06,0.455,2023-08-18
Il Tre,CRACOVIA PT. 4,spotify:track:3NETCOu2DUiVXlR3YY91tj,1,0.061,0.699,0.9,0.0,1.0,0.0897,-4.982,1.0,0.142,137.845,0.379,2023-08-25
Mecna,Un Altro Universo,spotify:track:21OxtBYkJte9npiN1Axp98,1,0.00573,0.601,0.774,0.0,8.0,0.232,-4.832,1.0,0.0854,151.985,0.709,2023-05-05
"Niko Pandetta, Don Pero",DON,spotify:track:2pOrL2byOgqv30ivFXwlgg,1,0.119,0.716,0.78,1.64e-05,2.0,0.297,-6.507,1.0,0.0473,140.976,0.645,2023-09-01
Emma,INIZIAMO DALLA FINE,spotify:track:1FuzAUsfgMZtksOeZ46bOI,1,0.111,0.677,0.8,0.0,7.0,0.293,-4.201,1.0,0.0508,94.042,0.409,2023-08-31
Vale Pain,So che fare,spotify:track:1XSqlpO9A10CcdhexK1ZfM,1,0.0494,0.744,0.557,0.0,10.0,0.172,-6.452,0.0,0.0634,142.861,0.404,2023-09-08
"Coez, Frah Quintale",Se esiste un Dio,spotify:track:0Y2ZKHDOtTwDoI0Vkox8yK,1,0.262,0.664,0.668,0.0,3.0,0.12,-8.307,1.0,0.365,145.843,0.587,2023-09-08
ANNA,ENERGY,spotify:track:65GyRqnEejaE75SG2SNnSJ,1,0.171,0.728,0.839,0.0,8.0,0.0956,-5.501,1.0,0.0556,101.936,0.203,2023-03-23
Tommaso Paradiso,Viaggio Intorno Al Sole,spotify:track:4JaDbLA57UWIOiRYUZqp3q,1,0.000463,0.507,0.813,0.0,7.0,0.0936,-4.727,1.0,0.0359,88.009,0.43,2023-03-23
"Dani Faiv, Diss Gacha",Lego (feat. Diss Gacha) - prod. Sala,spotify:track:7dwy8o7JsmULhW8jN2NhxB,1,0.0373,0.934,0.656,0.0,1.0,0.287,-6.03,0.0,0.136,124.005,0.536,2023-03-17
"Rondodasosa, Nko, Gazo, Russ Millions","KILLY DEMON (feat. Gazo, Russ Millions)",spotify:track:2lezD2AMp8JxPCdG4SPxbX,1,0.108,0.567,0.777,0.0,1.0,0.267,-5.177,1.0,0.375,144.659,0.44,2022-11-04
"Niko Pandetta, Tempoxso, Janax",Piazze Di Spaccio,spotify:track:5OM6WlodeEkDSByQf3tSt2,1,0.189,0.779,0.597,0.0,10.0,0.167,-8.42,0.0,0.219,135.859,0.767,2022-10-21
Taylor Swift,Bejeweled,spotify:track:3qoftcUZaUOncvIYjFSPdE,1,0.0618,0.696,0.559,5.58e-05,7.0,0.0887,-9.19,1.0,0.0693,163.999,0.433,2022-10-21
"Niko Pandetta, Tempoxso, Janax",4 Di Mattina,spotify:track:4OV6VB5uOFJatCHshmNfs3,1,0.563,0.893,0.573,0.0,6.0,0.0872,-7.662,1.0,0.245,132.979,0.934,2022-10-21
Taylor Swift,Question...?,spotify:track:0heeNYlwOGuUSe7TgUD27B,1,0.2,0.751,0.502,0.0,7.0,0.296,-8.763,1.0,0.167,108.943,0.106,2022-10-21
Taylor Swift,Vigilante Shit,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,1,0.173,0.798,0.277,5.25e-05,4.0,0.121,-11.096,0.0,0.39,79.846,0.163,2022-10-21
"Niko Pandetta, Tempoxso, Janax",Crazy Love,spotify:track:5nn9CknRz5R1vyxpjFv42U,1,0.232,0.674,0.702,0.0,9.0,0.0962,-7.716,1.0,0.0511,99.971,0.449,2022-10-21
Taylor Swift,Midnight Rain,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,1,0.69,0.643,0.363,5.17e-05,0.0,0.115,-11.738,1.0,0.0767,139.865,0.23,2022-10-21
Taylor Swift,"You're On Your Own, Kid",spotify:track:4D7BCuvgdJlYvlX5WlN54t,1,0.401,0.696,0.396,5.2e-06,2.0,0.125,-10.289,1.0,0.0656,120.041,0.38,2022-10-21
Taylor Swift,Maroon,spotify:track:3eX0NZfLtGzoLUxPNvRfqm,1,0.0573,0.637,0.398,1.03e-06,7.0,0.101,-8.294,1.0,0.0564,108.075,0.0374,2022-10-21
Taylor Swift,Lavender Haze,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,1,0.258,0.733,0.436,0.000573,10.0,0.157,-10.489,1.0,0.08,96.985,0.0976,2022-10-21
chiello,Cuore tra le stelle,spotify:track:6FH8iaLFRr2IZLy5Ww8heM,1,0.063,0.675,0.573,0.0,1.0,0.421,-5.842,0.0,0.0353,132.967,0.627,2022-10-27
Paky,Onore e rispetto,spotify:track:71zK5vv65rUPWaFmT1S8PY,1,0.077,0.458,0.648,0.0,5.0,0.199,-5.037,0.0,0.349,105.315,0.372,2022-10-27
"Katy Perry, Juicy J",Dark Horse,spotify:track:4jbmgIyjGoXjY01XxatOx6,1,0.00314,0.647,0.585,0.0,6.0,0.165,-6.123,1.0,0.0512,131.934,0.353,2013-01-01
"Drake, 21 Savage",Hours In Silence,spotify:track:0sSRLXxknVTQDStgU1NqpY,1,0.234,0.501,0.403,0.0,6.0,0.267,-11.106,0.0,0.119,118.352,0.111,2022-11-04
"Drake, 21 Savage",Broke Boys,spotify:track:45pUWUeEWGoSdH6UF162G8,1,0.0104,0.642,0.533,0.000108,2.0,0.251,-7.45,1.0,0.266,120.041,0.112,2022-11-04
Drake,BackOutsideBoyz,spotify:track:0wshkEEcJUQU33RSRBb5dv,1,0.0407,0.849,0.433,0.0,5.0,0.388,-8.434,0.0,0.316,142.11,0.395,2022-11-04
"Drake, 21 Savage",Privileged Rappers,spotify:track:7l2nxyx7IkBX5orhkALg0V,1,0.00274,0.934,0.614,0.0,5.0,0.123,-7.384,1.0,0.198,144.045,0.616,2022-11-04
"Drake, 21 Savage",Spin Bout U,spotify:track:2ZL7WZcjuYKi1KUDtp4kCC,1,0.01,0.773,0.701,0.0,7.0,0.163,-6.386,1.0,0.0512,129.963,0.203,2022-11-04
Rondodasosa,DOLORE 2,spotify:track:3XrvWTnZ0m7jHBb1K3wwrw,1,0.695,0.476,0.599,0.0,5.0,0.0987,-9.426,0.0,0.204,84.246,0.318,2022-11-04
"Rondodasosa, Nko",SCUSA,spotify:track:6ra0jDEidzOwjwtlLYOVhJ,1,0.253,0.628,0.621,0.0,9.0,0.305,-5.113,0.0,0.0545,98.845,0.316,2022-11-04
"Drake, 21 Savage",Circo Loco,spotify:track:7GeTsDIc5ykNB6lORO6Cee,1,0.0102,0.734,0.605,0.0,1.0,0.317,-8.476,1.0,0.0699,103.976,0.252,2022-11-04
"Drake, 21 Savage",On BS,spotify:track:34tz0eDhGuFErIuW3q4mPX,1,0.0201,0.841,0.358,0.0,9.0,0.39,-8.368,1.0,0.591,158.014,0.329,2022-11-04
"Rondodasosa, Nko, Rose Villain, Ghali","CELL (feat. Rose Villain, Ghali)",spotify:track:52o5vmiZYvQinAT8QqZ7Rw,1,0.182,0.604,0.719,0.0,0.0,0.164,-5.679,0.0,0.042,97.99,0.209,2022-11-04
"Niko Pandetta, Tempoxso, Janax",Bella Vita 2,spotify:track:3A80z2e8WN5gjV1WFHbOjY,1,0.392,0.753,0.944,0.0,6.0,0.0914,-5.65,1.0,0.0948,136.041,0.956,2022-10-21
"Coez, ARIETE",Margherita (feat. Ariete),spotify:track:10LdyXJ3d9nmvZFowyyIKg,1,0.459,0.731,0.402,0.0,2.0,0.0717,-8.163,1.0,0.0552,88.642,0.663,2022-10-14
blink-182,EDGING,spotify:track:2wVWGFVkL5I3JGsoWBx2AZ,1,0.0044,0.606,0.905,0.0,5.0,0.151,-3.117,1.0,0.0518,143.952,0.706,2022-10-14
"Elisa, Matilda De Angelis",Litoranea (con Matilda De Angelis),spotify:track:4nitQHpvx1XGehP3y5cIyd,1,0.0331,0.745,0.765,0.000267,9.0,0.102,-5.206,1.0,0.0463,111.97,0.6,2022-05-05
"Baby Gang, Sacky",Mamacita (feat. Sacky),spotify:track:7veqJ2O24ZiAx8bbVUP4OL,1,0.554,0.796,0.681,0.0,8.0,0.208,-5.971,0.0,0.359,98.807,0.262,2022-06-17
"Charlie Puth, Jung Kook, BTS",Left and Right (Feat. Jung Kook of BTS),spotify:track:0mBP9X2gPCuapvpZ7TGDk3,1,0.619,0.881,0.592,1.32e-05,2.0,0.0901,-4.898,1.0,0.0324,101.058,0.719,2022-06-24
Il Tre,BOOGIE WOOGIE,spotify:track:2fZhoGiRElmAOtfEXLzSfz,1,0.0582,0.733,0.73,0.0,7.0,0.0552,-6.77,1.0,0.264,99.988,0.615,2022-06-24
"Shablo, Geolier, Coez",Cuore,spotify:track:0d16j8Dro7bPysTqCC41gx,1,0.1,0.393,0.82,0.0,11.0,0.114,-3.878,0.0,0.531,170.363,0.453,2022-06-23
Emis Killa,Lucifero,spotify:track:49wZe6prFOo9iSHwsUXrLO,1,0.0825,0.688,0.64,0.0,4.0,0.239,-5.803,0.0,0.0621,95.928,0.487,2022-07-01
"Nayt, CanovA",Paraguai,spotify:track:3bkfnsCQ5QMQ5rTU4NPiAo,1,0.243,0.607,0.577,0.0,8.0,0.193,-8.165,1.0,0.172,92.968,0.297,2022-07-08
Metallica,Master Of Puppets,spotify:track:2MuWTIM3b0YEAskbeeFE1i,1,0.000647,0.543,0.836,0.431,4.0,0.153,-9.11,0.0,0.0353,105.173,0.56,1986-03-03
"TROPICO, Cesare Cremonini, Fabri Fibra",Contrabbando (feat. Cesare Cremonini & Fabri Fibra),spotify:track:1BsRT2V3YRWEg5W4DWdyua,1,0.12,0.816,0.791,0.0,9.0,0.0632,-6.574,0.0,0.365,114.991,0.694,2022-07-08
Chakra,lipgloss,spotify:track:43J1dnrDwNWDGfXBZhnfYb,1,0.0971,0.645,0.691,0.0,9.0,0.358,-5.464,1.0,0.186,165.069,0.818,2022-07-15
Taxi B,PYPPARE,spotify:track:2jDqFufZErKkm9JXgPc4lF,1,0.0181,0.78,0.7,0.00424,2.0,0.103,-4.46,1.0,0.104,115.061,0.522,2022-07-14
"Massimo Pericolo, Guè, Crookers",Sarabamba (feat. Guè & Crookers),spotify:track:4ts969TgdnzsYvadQ5TTm2,1,0.0402,0.689,0.844,2.85e-06,2.0,0.285,-4.078,1.0,0.0355,134.006,0.189,2022-07-22
"Marco Mengoni, La rappresentante di lista",Attraverso Te (feat. La Rappresentante di Lista),spotify:track:12s0P51vblWvVqx6QkyI8u,1,0.349,0.721,0.668,1.19e-05,1.0,0.0638,-7.007,1.0,0.039,127.949,0.561,2022-10-07
"Tuzzo, Nello Taver, bbno$",CHE UOMO (feat. bbno$ & Nello Taver),spotify:track:4hLdjsSdCWlXKNgKg3KyWa,1,0.013,0.876,0.853,2.42e-05,11.0,0.418,-3.235,1.0,0.291,127.993,0.486,2022-08-26
