Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
K.I.Z,Kinderkram,spotify:track:0674eBMZxpwxHWOz1pxly4,3,0.0832,0.838,0.482,5.6e-06,1.0,0.0877,-8.514,1.0,0.302,144.87,0.614,
"01099, Zachi, Gustav",Schnelle Brille,spotify:track:03oGcuku4n7Lq4NTCixgYn,3,0.149,0.861,0.575,0.621,9.0,0.235,-11.745,0.0,0.182,129.988,0.578,
Bryan Adams,Summer Of '69,spotify:track:0GONea6G2XdnHWjNZd6zt3,3,0.0183,0.508,0.834,0.0,2.0,0.0732,-6.205,1.0,0.0386,139.131,0.774,
Bad Bunny,WHERE SHE GOES,spotify:track:7ro0hRteUMfnOioTFI5TG1,3,0.143,0.652,0.8,0.629,9.0,0.112,-4.019,0.0,0.0614,143.978,0.234,
Slavik,Als wenns gestern war,spotify:track:5yWnIalBcSZn8vKwZd3VJa,3,0.175,0.529,0.674,0.0,8.0,0.111,-8.308,0.0,0.413,85.664,0.476,
"LX, Maxwell, The Cratez",Hotbox,spotify:track:15W80Swo6DecIiAP7CQgm4,3,0.238,0.787,0.73,4.86e-05,11.0,0.226,-6.414,0.0,0.269,139.985,0.289,
"Clean Bandit, Topic, Wes Nelson",Drive (feat. Wes Nelson),spotify:track:6eCmK3GQyFuTNWCJHsaF9d,3,0.0624,0.81,0.571,1.63e-06,10.0,0.094,-7.189,0.0,0.085,125.994,0.771,
"Megan Thee Stallion, Dua Lipa",Sweetest Pie,spotify:track:7mFj0LlWtEJaEigguaWqYh,3,0.167,0.814,0.628,0.0,7.0,0.101,-7.178,1.0,0.221,123.977,0.677,
makko,makkohatjedenliebaussersichselbst,spotify:track:0i4H0LC4AkrHVsQCpv3dB8,3,0.43,0.79,0.502,7.67e-05,10.0,0.0998,-10.613,0.0,0.208,81.973,0.415,
Shirin David,Heute nicht,spotify:track:37rw7EFWvprUtLaX71Sm5E,3,0.0381,0.781,0.399,1.99e-05,0.0,0.237,-8.488,1.0,0.305,109.855,0.382,
Ufo361,Flip$,spotify:track:57anOp5t26naVNWzZuhdcl,3,0.151,0.511,0.528,7.87e-06,1.0,0.284,-10.253,1.0,0.28,90.038,0.138,
Rammstein,OK,spotify:track:1l0arEkM2grgUYMim5SggS,3,0.000343,0.49,0.901,0.0882,2.0,0.119,-5.472,1.0,0.12,166.049,0.31,
Dante YN,Kein wie mich,spotify:track:5UtJjMmumdUdhHSNYEOTVN,3,0.122,0.774,0.725,0.000151,8.0,0.0958,-6.014,0.0,0.166,93.001,0.618,
"Azzi Memo, Capo",HEB AB 2,spotify:track:4MR5RbDYt0uJJEtQwvdv1D,3,0.126,0.848,0.623,0.0012,9.0,0.0826,-8.137,0.0,0.0891,118.933,0.402,
AnnenMayKantereit,Gegenwart,spotify:track:53OqSW7w4KCkwkq5JdwAgS,3,0.425,0.66,0.35,2.08e-05,11.0,0.341,-11.387,0.0,0.0366,120.125,0.494,
Symba,Battlefield Freestyle,spotify:track:3Rm5Z1KgyzZnBGsiUU6tV4,3,0.111,0.943,0.578,3.46e-06,11.0,0.109,-9.923,0.0,0.232,121.968,0.257,
Ufo361,Favourite Artist,spotify:track:6z7fOAKMA2CcnVzRrNR2T3,3,0.0909,0.667,0.587,0.000878,2.0,0.409,-10.022,1.0,0.163,145.949,0.137,
"Kollegah, Asche",YAYO,spotify:track:32bW7B954YY6p2JuKaf4JP,3,0.241,0.734,0.711,3.42e-05,2.0,0.118,-5.371,0.0,0.0512,124.942,0.68,
K.I.Z,Mehr als nur ein Fan,spotify:track:4qLeL7EImVqV9ZEb1qHdbv,3,0.0744,0.807,0.654,2.64e-06,6.0,0.367,-5.915,0.0,0.261,94.025,0.591,
YNW Melly,Murder on My Mind,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,3,0.145,0.759,0.73,3.06e-06,0.0,0.11,-7.985,0.0,0.0516,115.007,0.74,
Wheatus,Teenage Dirtbag,spotify:track:25FTMokYEbEWHEdss5JLZS,3,0.346,0.625,0.85,0.000233,4.0,0.174,-3.904,1.0,0.0495,94.661,0.633,
Olivia Rodrigo,brutal,spotify:track:6SRsiMl7w1USE4mFqrOhHC,3,0.0311,0.672,0.526,1.37e-06,4.0,0.28,-6.446,1.0,0.0599,123.999,0.28,
"Provinz, MAJAN, JEREMIAS",Liebe zu dritt,spotify:track:1CeL9v59rZeFX63hYI4eAO,3,0.0913,0.633,0.712,0.0,0.0,0.783,-6.181,1.0,0.0565,126.094,0.571,
Shindy,Mami Freestyle,spotify:track:0xdTwXMHYli9KaAvGtw9fA,3,0.0178,0.509,0.677,0.00102,1.0,0.329,-6.175,1.0,0.171,84.041,0.247,
"Tream, treamiboii",50ccm,spotify:track:13uGrQXhmdaENWOjLQTLLw,3,0.186,0.637,0.9,6.61e-06,4.0,0.468,-5.409,1.0,0.0584,151.921,0.765,
"K.I.Z, Tony D",Filmriss,spotify:track:1b3thE0t0BxzLqCuRkqKZE,3,0.029,0.928,0.725,9.59e-06,7.0,0.205,-6.534,1.0,0.228,125.022,0.398,
"BHZ, Monk, Dead Dawg, Big Pat",BLUEBERRY YUM YUM,spotify:track:0oHzP4JE4Zpk9yrZJ2Q48G,3,0.0459,0.955,0.543,0.0,1.0,0.105,-8.326,0.0,0.432,133.002,0.8,
EREN CAN,Ist okay,spotify:track:1mxY118u7XQES27AfAzPuY,3,0.0617,0.816,0.661,0.0,8.0,0.0918,-5.952,0.0,0.0559,104.022,0.557,
"Soufian, SOTT",Alles nur Image,spotify:track:5afmVzxz4UwrFfnJeijzVK,3,0.091,0.756,0.77,4.55e-06,8.0,0.169,-7.023,0.0,0.375,137.99,0.656,
Dante YN,2020 est.,spotify:track:06Onh8Xz4FY4J6sV8ABhrX,3,0.18,0.829,0.792,1.76e-06,6.0,0.139,-7.86,0.0,0.136,136.927,0.456,
Luciano,AQUA,spotify:track:6pxHE5Aoq63VMHvGVlc3xZ,3,0.0543,0.945,0.421,0.000139,11.0,0.144,-8.854,0.0,0.239,131.997,0.704,
Kollegah,Gospel,spotify:track:0otUFndcBj4sy8SFm0ZPsy,3,0.197,0.778,0.776,1.02e-06,10.0,0.113,-4.218,0.0,0.0747,119.03,0.189,
"Ra'is, XATAR",Wach,spotify:track:0NBMxYF26f1KWxqIdxbQ0m,3,0.36,0.651,0.745,1.1e-06,0.0,0.0801,-6.88,0.0,0.329,133.123,0.342,
"Vega, Samra",Hyänen,spotify:track:47vKiwfLnLPnHX7W04U0IO,3,0.0874,0.697,0.498,0.0,8.0,0.0758,-7.591,0.0,0.212,147.943,0.488,
George Ezra,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London",spotify:track:7F9oCEKbqjN99cV5HpvYER,3,0.637,0.586,0.32,0.00202,0.0,0.128,-12.788,1.0,0.0289,115.808,0.437,
Nimo,YOU KNOW,spotify:track:4QedZp1qxdp6xrnMjqxpOZ,3,0.135,0.666,0.707,5.34e-05,1.0,0.13,-5.916,1.0,0.0555,147.0,0.473,
"Machine Gun Kelly, Bring Me The Horizon",maybe (feat. Bring Me The Horizon),spotify:track:25wdC7CJmCJPgnKw9rYquJ,3,0.000735,0.601,0.92,0.0,5.0,0.0998,-4.802,0.0,0.0505,88.014,0.537,
"Logic, Marshmello",Everyday,spotify:track:4EAV2cKiqKP5UPZmY6dejk,3,0.0425,0.667,0.741,0.0,1.0,0.0761,-4.099,1.0,0.0378,149.908,0.422,
"GENT, JAZN",KU JE,spotify:track:7IZkoUltQAzW7pPwLQgUWd,3,0.697,0.883,0.439,0.0,4.0,0.093,-8.952,0.0,0.339,105.038,0.204,
"Patron, Dardan",WO???,spotify:track:6n59qy5X4m45RZevoQU3Yk,3,0.0865,0.816,0.842,2.31e-06,10.0,0.0941,-5.24,1.0,0.194,130.021,0.548,
"Majoe, Vithya",vertrau mir! (feat. Vithya),spotify:track:0T8jOLEZOiHALUvUeP9o1h,3,0.107,0.826,0.679,0.0566,4.0,0.128,-4.015,0.0,0.0551,133.03,0.591,
"Malle Kalle, Danergy",Partysau,spotify:track:0tEr9vAe483LIkxQOEk55R,3,0.000275,0.498,0.783,0.0,9.0,0.179,-9.39,1.0,0.0896,156.252,0.652,
Ariana Grande,bloodline,spotify:track:2hloaUoRonYssMuqLCBLTX,3,0.0815,0.758,0.665,0.000157,2.0,0.216,-5.188,0.0,0.0774,151.976,0.643,
Sinan-G,Hinter blauen Augen,spotify:track:30zllFh3MmV9gufJGmL8AV,3,0.514,0.603,0.487,0.0,4.0,0.0991,-7.748,0.0,0.371,167.572,0.142,
"Milano, PA Sports",Es tut mir doch so leid,spotify:track:2RnDbYNLxR4YAnwGPQeVii,3,0.491,0.766,0.704,0.000194,9.0,0.156,-5.1,0.0,0.049,119.989,0.655,
badmómzjay,Survival Mode (Intro),spotify:track:6xfjR5HmYHnabfSKvjoh0M,3,0.126,0.572,0.685,0.0,1.0,0.0499,-6.796,1.0,0.422,86.069,0.392,
"The Kid LAROI, Polo G, Stunna Gambino",NOT SOBER (feat. Polo G & Stunna Gambino),spotify:track:1JXBNvlDEl2epKSJ9EOgKX,3,0.0928,0.671,0.639,0.0,2.0,0.0941,-6.852,0.0,0.134,119.82,0.385,
"KALIM, Luciano",kilo,spotify:track:2jz6EVNVahK9xHlahxLe2n,3,0.0498,0.758,0.762,3.51e-06,0.0,0.158,-5.428,1.0,0.314,139.938,0.308,
Sea Shanty,Wellerman,spotify:track:1fC0uGs48Sb7GLioUe0tN4,3,0.275,0.706,0.932,0.00031,0.0,0.291,-5.434,0.0,0.253,124.06,0.52,
Farid Bang,TEUER TEUER,spotify:track:0m2ye3donWKvVsAKaSO14R,3,0.151,0.727,0.66,0.0,1.0,0.363,-5.256,1.0,0.418,89.836,0.377,
Pietro Lombardi,Drake & Rihanna,spotify:track:6BP17rX0k2uem7M4oWxL9v,3,0.159,0.478,0.806,4.08e-06,8.0,0.348,-4.044,0.0,0.265,98.066,0.508,
"Haftbefehl, Bazzazian",Bolon,spotify:track:7kcnYf6vuMRPHK0A6CtWFP,3,0.574,0.812,0.664,2.19e-06,7.0,0.159,-7.298,0.0,0.137,112.109,0.401,
K.I.Z,Unterfickt und geistig behindert,spotify:track:52P6IsUUXpVlYagiqc9lo3,3,0.0284,0.578,0.6,8.4e-06,0.0,0.237,-8.611,0.0,0.396,105.909,0.267,
Ariana Grande,bad idea,spotify:track:7EQpvVujgytLVY8vKiDHAg,3,0.0276,0.847,0.58,0.0548,1.0,0.1,-5.316,1.0,0.0723,137.995,0.575,
"Kool Savas, Jamule",Batman (feat. Jamule),spotify:track:4kNVt4uMKI9x53wnuYfWd3,3,0.135,0.804,0.747,0.0,1.0,0.235,-5.708,0.0,0.307,93.009,0.559,
"AriBeatz, RAF Camora, Sofiane, Dardan",Perfekt - Remix,spotify:track:6CH2g6h4e4Z24AeIXj0Rx9,3,0.309,0.87,0.648,0.0,11.0,0.0676,-6.941,0.0,0.303,118.067,0.486,
Kontra K,Nicht allein,spotify:track:31jD2iNtUJ0uyV0Y9gNolR,3,0.125,0.531,0.749,0.0,10.0,0.26,-5.67,1.0,0.293,176.497,0.433,
"Capital Bra, Pano",Belly Dance,spotify:track:0fNKwCjU3ymvLr9dWi5zzI,3,0.0795,0.843,0.76,0.0,4.0,0.311,-6.34,0.0,0.374,98.091,0.686,
GRiNGO,Pink Panther,spotify:track:2r4wcCaKHrsNrirk1BkkdL,3,0.111,0.707,0.514,0.0,8.0,0.056,-3.804,0.0,0.391,182.007,0.894,
FOURTY,DANCING IN THE MOONLIGHT,spotify:track:223x3XKPR5xViIzD1bppSA,3,0.0408,0.761,0.643,0.00391,7.0,0.194,-7.907,0.0,0.0606,140.058,0.436,
"Maxwell, Bonez MC",Becher voll Schnapz,spotify:track:15UnoXqXqhniJdpYjsa7DR,3,0.326,0.613,0.582,0.0036,11.0,0.342,-5.997,0.0,0.43,84.74,0.709,
"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",POP/STARS,spotify:track:5sbooPcNgIE22DwO0VNGUJ,3,0.0183,0.566,0.769,0.0,7.0,0.108,-4.342,1.0,0.0872,170.036,0.385,
Apache 207,Thunfisch & Weinbrand,spotify:track:0m4ZKA2izLfFp74EOu5ob5,3,0.133,0.794,0.652,0.0,8.0,0.0588,-3.156,1.0,0.37,140.504,0.391,
Taylor Swift,cardigan,spotify:track:4R2kfaDFhslZEMJqAFNpdd,3,0.537,0.613,0.581,0.000345,0.0,0.25,-8.588,0.0,0.0424,130.033,0.551,
Lil Mosey,Noticed,spotify:track:6JQvHMSaR8flFsN53ypOfP,3,0.462,0.699,0.558,0.0,11.0,0.116,-7.622,1.0,0.0603,79.992,0.493,
"DJ Gimi-O, Capital Bra",VIJA VIJA,spotify:track:1VcHYhlqqEDdN2D2sumdWo,3,0.093,0.781,0.712,0.00028,4.0,0.136,-4.39,0.0,0.0436,102.052,0.32,
Tyla,Water,spotify:track:5aIVCx5tnk0ntmdiinnYvw,3,0.0856,0.673,0.722,0.0,3.0,0.137,-3.495,0.0,0.0755,117.187,0.519,
5 Seconds of Summer,Easier,spotify:track:4tNXntkAzQ5A2dfYRYGIIQ,3,0.489,0.505,0.428,0.0,5.0,0.0977,-5.604,1.0,0.221,175.813,0.618,
NGEE,Alles fürs Geschäft,spotify:track:2v3H9tGWnTcQzA2vgRokyM,3,0.275,0.703,0.807,1.12e-05,6.0,0.351,-6.429,0.0,0.473,94.968,0.625,
Kurdo,Moulin Rouge,spotify:track:22wajLVstE9vg5IZAaMymt,3,0.355,0.852,0.638,0.0128,6.0,0.135,-6.754,1.0,0.0676,115.014,0.729,
"Musso, Miksu / Macloud",SEELE,spotify:track:1NTKF2D8W6vf8Mxqw4gn0m,3,0.398,0.572,0.481,0.00101,8.0,0.103,-10.695,1.0,0.619,81.149,0.884,
Danger Dan,Eine gute Nachricht,spotify:track:2WhSeEawdrxjXelXpWdpzr,3,0.893,0.512,0.155,5.81e-05,3.0,0.108,-13.523,1.0,0.0485,141.763,0.269,
badmómzjay,Rollercoaster,spotify:track:4j13mrwctaHuhWc6tMpH7a,3,0.662,0.815,0.493,0.0,2.0,0.11,-9.709,0.0,0.0937,142.112,0.544,
Sero El Mero,Telefon,spotify:track:6GQ61rexHOk7qBNDg5qocJ,3,0.0798,0.766,0.848,0.0,11.0,0.101,-4.387,0.0,0.105,159.955,0.779,
Samra,Canada Goose,spotify:track:6CL9ip2mMQzm8atRzahP5F,3,0.732,0.684,0.621,0.0,11.0,0.102,-8.116,0.0,0.121,117.934,0.485,
Olexesh,Von Vorn,spotify:track:43k3KZnFY5Cm6BToQBNE7O,3,0.114,0.786,0.799,0.0,10.0,0.0803,-6.258,0.0,0.388,145.892,0.592,
"Lauv, Julia Michaels",There's No Way (feat. Julia Michaels),spotify:track:2hnxrRNzF74mdDzpQZQukQ,3,0.49,0.755,0.625,0.0,2.0,0.157,-7.114,1.0,0.0896,147.02,0.374,
Ufo361,Richard Millie,spotify:track:7Dkiyv0M2lxPUc4KojybgP,3,0.025,0.831,0.682,0.000895,7.0,0.4,-6.991,1.0,0.0993,113.338,0.176,
Nimo,Weihnachtsbäckerei,spotify:track:7G46zumjrtpzV138vMfDb1,3,0.256,0.838,0.771,2.31e-05,3.0,0.125,-3.618,0.0,0.14,134.037,0.749,
"Bruno Mars, Anderson .Paak, Silk Sonic",Smokin Out The Window,spotify:track:7sMBvZCSUl99bJLXZaLa0b,3,0.0558,0.627,0.618,0.0,2.0,0.351,-8.529,1.0,0.0437,82.03,0.848,
"Drake, 21 Savage",Major Distribution,spotify:track:46s57QULU02Voy0Kup6UEb,3,0.0127,0.908,0.546,0.0,8.0,0.0707,-10.491,0.0,0.323,131.016,0.225,
Shirin David,Babsi Bars,spotify:track:6JOAAQNp721ZTe48yoX42A,3,0.0402,0.757,0.586,0.0,4.0,0.309,-7.74,0.0,0.516,138.156,0.411,
Juju,Sommer in Berlin,spotify:track:3s5AjOPcxQDdfNoT9PbBGM,3,0.434,0.549,0.769,0.000261,11.0,0.126,-4.795,0.0,0.116,114.025,0.442,
"Juice WRLD, Halsey",Life's A Mess (feat. Halsey),spotify:track:4h5N4KyWZMtpeH9vhXSXjd,3,0.337,0.63,0.446,0.0,1.0,0.166,-8.9,1.0,0.0351,143.078,0.177,
"GRiNGO, 6ix9ine",GIGI (ZKITTLEZ) (feat. 6ix9ine),spotify:track:0w7Yk16SqMY7BioZktmcYm,3,0.119,0.768,0.854,0.0,1.0,0.302,-4.086,1.0,0.26,91.995,0.658,
"DJ Khaled, Justin Bieber, Quavo, Chance the Rapper",No Brainer,spotify:track:5WvAo7DNuPRmk4APhdPzi8,3,0.0733,0.552,0.76,0.0,0.0,0.0865,-4.706,1.0,0.342,135.702,0.639,
"Summer Cem, Veysel",Santorini (feat. Veysel),spotify:track:1ZQhnmtZ2tq1t3TzguTciR,3,0.183,0.666,0.639,0.0,2.0,0.159,-4.319,0.0,0.363,157.778,0.218,
Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),spotify:track:5enxwA8aAbwZbf5qCHORXi,3,0.274,0.631,0.518,0.0,0.0,0.088,-8.771,1.0,0.0303,93.023,0.205,
"Martin Garrix, Khalid",Ocean (feat. Khalid),spotify:track:3nc420PXjTdBV5TN0gCFkS,3,0.584,0.506,0.693,9.58e-05,0.0,0.0891,-7.265,0.0,0.0412,139.912,0.221,
Farid Bang,KUCK KUCK,spotify:track:4Eona1ug5YMm4EIWkMQvMQ,3,0.191,0.592,0.783,0.0,3.0,0.131,-3.718,1.0,0.387,91.558,0.349,
"Trizto, MontanaBlack",Es kracht in Buxtehude,spotify:track:1oryzuL2gSZMmTGgKD3sh1,3,0.00279,0.549,0.948,0.0028,7.0,0.0642,-6.37,1.0,0.0925,164.993,0.657,
Schubi AKpella,Immer noch,spotify:track:3dpLrWtwWGMGmslrCQZuHB,3,0.377,0.691,0.706,0.0156,1.0,0.128,-8.585,1.0,0.287,129.24,0.515,
Azzi Memo,Gelato,spotify:track:5IIcvjpvhZ9c9eO9mh9ccS,3,0.0139,0.683,0.653,0.0,8.0,0.206,-7.091,0.0,0.211,170.004,0.313,
LEA,Okay,spotify:track:5xriaucXVtMxzoxIg7aAFR,3,0.664,0.66,0.509,3.84e-06,2.0,0.279,-9.813,1.0,0.084,147.879,0.446,
FOURTY,1000 GUTE MÄDCHEN,spotify:track:4XtaGPxSYwu7L4iFldf3Sz,3,0.361,0.654,0.518,2.33e-06,0.0,0.228,-6.589,1.0,0.0545,180.311,0.662,
Harry Styles,Matilda,spotify:track:6uvh0In7u1Xn4HgxOfAn8O,3,0.896,0.507,0.294,1.97e-05,2.0,0.0966,-10.0,1.0,0.04,114.199,0.386,
Travis Scott,ESCAPE PLAN,spotify:track:4R67rQNSbbsR4TdUVOIdez,3,0.00207,0.839,0.506,0.0,5.0,0.13,-6.714,0.0,0.133,154.12,0.44,
"AriBeatz, Nimo, Lacrim",J-Lo,spotify:track:55dO32dZaz8E840Hy1LRVa,3,0.511,0.815,0.88,0.0,10.0,0.141,-5.42,0.0,0.229,112.998,0.757,
Peter Fox,Haus am See,spotify:track:7A4KdLy1DXOOC5fhIdDuHz,3,0.324,0.801,0.599,0.0,5.0,0.237,-6.071,0.0,0.0473,123.715,0.589,
"AK AUSSERKONTROLLE, Sonus030",Kristall 2,spotify:track:63M95y0DbPfsXNYbs8nzOU,3,0.0538,0.822,0.635,0.00102,1.0,0.111,-6.991,1.0,0.317,96.122,0.553,
"Eno, XATAR",Malle,spotify:track:3rIIJAFI3fn3HhofbszCJ7,3,0.041,0.674,0.816,0.0,7.0,0.208,-6.16,1.0,0.37,139.564,0.727,
"David Puentez, ISAAK",Baby Steps,spotify:track:2omzZ5Edn2sMpQxvARgbwj,3,0.159,0.806,0.705,0.0,11.0,0.486,-5.972,0.0,0.077,127.973,0.626,
Benson Boone,GHOST TOWN,spotify:track:135Lf4Q0CzlMNfOxbEUsLH,3,0.389,0.391,0.335,0.0,0.0,0.102,-10.064,1.0,0.0763,174.185,0.116,
Alexander Stewart,blame's on me,spotify:track:1veHwv1HPwzOvlhs5jPxeP,3,0.863,0.306,0.121,0.0,1.0,0.167,-17.118,0.0,0.0396,159.08,0.238,
"1986zig, Samra",Valium,spotify:track:2xlHw1HNGzjPLgRbnWiBSL,3,0.513,0.664,0.66,0.0,8.0,0.158,-6.628,1.0,0.108,141.946,0.378,
"Måneskin, Tom Morello",GOSSIP (feat. Tom Morello),spotify:track:44Xyja7xYPlVC6v2CeweSi,3,0.00176,0.704,0.819,0.0,9.0,0.094,-2.974,1.0,0.0626,139.921,0.914,
Ardian Bujupi,Pina Whiskey,spotify:track:3o1WQbO5GjNnQDI35yU9WY,3,0.195,0.853,0.548,2.25e-06,5.0,0.128,-7.475,0.0,0.0972,127.097,0.678,
BROCKHAMPTON,SUGAR,spotify:track:6U0FIYXCQ3TGrk4tFpLrEA,3,0.449,0.453,0.538,0.0,1.0,0.19,-8.212,1.0,0.0638,122.973,0.516,
reezy,PLAYA'S CIRCLE,spotify:track:4t2xvZq61Ww2hpdvP1JoRw,3,0.583,0.568,0.621,0.0,1.0,0.11,-7.618,1.0,0.374,138.119,0.579,
"Gallo Nero, RAF Camora",Hermès,spotify:track:5FlVWM4jmo1Lstc4TLJSex,3,0.209,0.77,0.924,0.000129,4.0,0.102,-6.115,0.0,0.0575,101.029,0.544,
"Zara Larsson, David Guetta",On My Love,spotify:track:0K6iKgHPPhAb4Acmg9aD77,3,0.0724,0.492,0.688,0.0029,10.0,0.0881,-4.989,0.0,0.046,123.069,0.316,
Jamule,Scheiss Drauf,spotify:track:2iRUscC5xU7FVkx05yulFZ,3,0.0369,0.746,0.532,0.0651,2.0,0.0841,-7.593,1.0,0.0516,95.011,0.523,
$OHO BANI,VIRAL,spotify:track:4CmlMt0EpSVfppe7VX6MdV,3,0.565,0.837,0.555,0.0,1.0,0.113,-7.86,1.0,0.0773,132.032,0.841,
"KALIM, Haftbefehl",OZEAN (feat. Haftbefehl),spotify:track:4uCUsz6e0vF4rDnyGrMWr6,3,0.0262,0.802,0.709,0.0,2.0,0.181,-5.827,1.0,0.264,129.91,0.586,
Mayberg,Spiegelbild,spotify:track:0rt8k3nUqVpM4lc5KRdkOf,3,0.694,0.625,0.259,1.21e-05,1.0,0.383,-10.994,1.0,0.0313,122.718,0.0781,
"KALIM, reezy",UBER (feat. reezy),spotify:track:1kkMqXh3utANcRM3PTgM6n,3,0.0459,0.856,0.526,0.0,0.0,0.0775,-8.735,0.0,0.316,99.955,0.677,
"FOURTY, PA Sports",Over,spotify:track:7gPIhrFlUJa6nPraeucyHi,3,0.734,0.687,0.383,0.0156,2.0,0.104,-9.953,0.0,0.197,98.947,0.107,
Elsa & Emilie,Au Volant,spotify:track:6uvtjD6fR4JG19JgQsKLjE,3,0.476,0.506,0.58,0.223,8.0,0.192,-7.629,0.0,0.0355,127.973,0.304,
"Bazzi, Camila Cabello",Beautiful (feat. Camila Cabello),spotify:track:4VUwkH455At9kENOfzTqmF,3,0.346,0.638,0.717,0.0,2.0,0.105,-4.722,1.0,0.0337,100.027,0.249,
Cian Ducrot,I'll Be Waiting,spotify:track:0JIhRhZPF5j5dx0FGqTWxy,3,0.355,0.509,0.619,0.0,1.0,0.0739,-4.102,1.0,0.0391,155.955,0.544,
"Dardan, Nimo",2011,spotify:track:44IkrAeQhRxZpuyshIeVEW,3,0.0432,0.659,0.798,7.33e-05,10.0,0.112,-3.12,0.0,0.177,177.915,0.568,
"Dardan, OMAR",PRIME (feat. OMAR),spotify:track:171R26eMo3gFkKfR1wyuPa,3,0.169,0.768,0.783,0.0,4.0,0.176,-5.791,0.0,0.104,140.001,0.71,
6ix9ine,PUNANI,spotify:track:41xKiK40e7MFu1bqcGSz1d,3,0.0186,0.841,0.541,0.0,9.0,0.123,-7.121,1.0,0.229,97.961,0.42,
Apache 207,Nur noch einen Schluck,spotify:track:2hkOwMb5AzWK8aW2wKQZ7t,3,0.0227,0.802,0.67,0.466,7.0,0.181,-7.9,0.0,0.0379,130.048,0.528,
Lil Lano,Fische,spotify:track:6AECpQIHLhUyU0zYTCslAb,3,0.135,0.699,0.774,0.0,7.0,0.0916,-6.505,0.0,0.0948,94.998,0.464,
Taylor Swift,Vigilante Shit,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,3,0.173,0.798,0.277,5.25e-05,4.0,0.121,-11.096,0.0,0.39,79.846,0.163,
"t-low, Miksu / Macloud",Verliebt,spotify:track:5AcVJGTTLGM78ncDcFsNuf,3,0.0416,0.872,0.67,1.97e-06,6.0,0.124,-7.317,1.0,0.0444,121.021,0.961,
reezy,DILEMMA,spotify:track:5a4BwnoE6D5bRmhMvITk0u,3,0.178,0.797,0.653,0.000182,5.0,0.379,-7.937,0.0,0.277,138.02,0.744,
"Silk City, Dua Lipa, Diplo, Mark Ronson",Electricity (with Dua Lipa),spotify:track:5N4erncE7kuUccm7zEmwzk,3,0.0104,0.588,0.67,3.33e-06,0.0,0.338,-6.439,1.0,0.0473,118.159,0.505,
O.G.,Auf Wiedersehen,spotify:track:6Xit1jXq6cMueBE6EiNJJi,3,0.00767,0.754,0.771,0.0,1.0,0.161,-7.135,1.0,0.292,95.104,0.372,
"Ski Aggu, Endzone",Ghetto Tekkno,spotify:track:2q7srMvO0mexRQuP1DBMfM,3,0.0429,0.68,0.652,9.93e-05,5.0,0.197,-9.268,1.0,0.293,160.042,0.645,
"Drake, 21 Savage",Circo Loco,spotify:track:7GeTsDIc5ykNB6lORO6Cee,3,0.0102,0.734,0.605,0.0,1.0,0.317,-8.476,1.0,0.0699,103.976,0.252,
Juice WRLD,Conversations,spotify:track:2fZTS0VboxRpF0FdfY7E5P,3,0.176,0.747,0.622,0.0,11.0,0.151,-5.825,1.0,0.0838,159.93,0.57,
Mert,Ohne Limit,spotify:track:4yQDlzWSZ1eGmXd6jjQZZg,3,0.163,0.751,0.528,0.000479,7.0,0.168,-9.187,1.0,0.28,98.035,0.351,
"Lil Nas X, Cardi B",Rodeo,spotify:track:4ak7xjvBeBOcJGWFDX9w5n,3,0.139,0.706,0.679,6.98e-05,9.0,0.465,-5.614,1.0,0.0324,140.081,0.657,
"blondette, sweet planet",let it snow,spotify:track:5VvtmOjMSEx0rjIiBHiv83,3,0.994,0.503,0.12,0.956,5.0,0.086,-21.189,1.0,0.0468,123.993,0.221,
OG LOCKE,U Know Me,spotify:track:4EarvCNtVfl8giLPmFsq6v,3,0.322,0.849,0.342,1.07e-06,11.0,0.256,-14.358,0.0,0.374,100.005,0.585,
"AriBeatz, Fero47, YL",Amphetamin,spotify:track:4oOBtATAjvsYILeALltgZw,3,0.228,0.604,0.673,0.0,5.0,0.118,-5.701,0.0,0.238,138.077,0.515,
"Bing Crosby, The Andrews Sisters",Mele Kalikimaka - Single Version,spotify:track:1GQ3cCJMAhLqWARyVZWxnO,3,0.808,0.513,0.156,0.0,3.0,0.322,-13.668,1.0,0.0717,207.975,0.589,
"LX, Maxwell",Strassenbande,spotify:track:2G2VgJR9JPOZ1uNYw5HjaI,3,0.392,0.667,0.868,0.0,6.0,0.129,-4.781,0.0,0.362,139.72,0.667,
Oh Wonder,This Christmas,spotify:track:7FNsGGAGyMoSwjH3ivmcep,3,0.893,0.424,0.21,1.32e-06,3.0,0.086,-13.411,1.0,0.0333,74.338,0.439,
Symba,Holiday Inn,spotify:track:7ir2i0k9g98dYHVFpUcUX8,3,0.161,0.806,0.582,3.87e-06,1.0,0.33,-8.43,1.0,0.0448,97.971,0.604,
Samra,Draufgängerjunge,spotify:track:79bRx0B6z0TQJR2maFxBrk,3,0.185,0.632,0.644,0.0,1.0,0.0864,-5.281,1.0,0.349,89.751,0.41,
