Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Hamza Namira,Ana El Tayeb,spotify:track:7748QBIH2iOC28Lt17NqdN,7.0,0.211,0.647,0.663,0.0,5.0,0.208,-7.361,1.0,0.0716,98.086,0.712,2023-09-27
"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed – Siren Beat) [BTS Remix],spotify:track:4TgxFMOn5yoESW6zCidCXL,7.0,0.16,0.758,0.598,0.0,0.0,0.295,-5.695,0.0,0.0868,149.836,0.658,2020-10-02
"Ahmed Mohareb, Moscow",Moscow - ENTA ZEMELY (ft Mohareb),spotify:track:13ACfaynQQGdQgO8EFJwm3,7.0,0.299,0.845,0.468,0.000126,11.0,0.294,-12.679,1.0,0.208,100.786,0.595,2021-12-30
"Cairokee, Shahira Kamal",Kol Haga Betaady,spotify:track:4Zv6sGqql0ASS1yMaBGBz0,7.0,0.442,0.795,0.492,2.01e-05,8.0,0.103,-7.925,0.0,0.0378,88.002,0.711,2015-03-30
The Weeknd,Reminder,spotify:track:37F0uwRSrdzkBiuj0D5UHI,7.0,0.142,0.706,0.505,0.0,8.0,0.164,-6.923,1.0,0.193,160.053,0.388,2016-11-25
Petit Biscuit,Sunset Lover,spotify:track:3WRQUvzRvBDr4AxMWhXc5E,7.0,0.669,0.785,0.525,0.439,6.0,0.114,-7.556,1.0,0.042,90.853,0.251,2017-11-10
Post Malone,Motley Crew,spotify:track:40uMIn2zJLAQhNXghRjBed,7.0,0.0904,0.797,0.631,3.71e-06,3.0,0.0998,-3.818,0.0,0.0786,129.915,0.288,2021-07-09
Dua Lipa,"Swan Song - From the Motion Picture ""Alita: Battle Angel""",spotify:track:5600nq7TiBraBX2jobyJ3l,7.0,0.00579,0.588,0.821,0.000275,5.0,0.208,-6.54,0.0,0.216,188.098,0.509,2019-01-24
"Abyusif, Lil Baba",Ya Man Ana,spotify:track:2savSz9jIo0lIQLPf5TBSV,7.0,0.115,0.615,0.736,0.0,11.0,0.201,-5.562,0.0,0.0654,89.749,0.513,2020-11-09
"Tyler, The Creator",EARFQUAKE,spotify:track:5hVghJ4KaYES3BFUATCYn0,7.0,0.23,0.554,0.498,5.98e-06,9.0,0.795,-8.866,1.0,0.0685,79.635,0.413,2019-05-17
"K/DA, Madison Beer, (G)I-DLE, Jaira Burns, League of Legends",POP/STARS,spotify:track:5sbooPcNgIE22DwO0VNGUJ,7.0,0.0183,0.566,0.769,0.0,7.0,0.108,-4.342,1.0,0.0872,170.036,0.385,2018-11-03
Amr Diab,Hadded,spotify:track:7jf7Nzv8hMfj5YvX5GNtwj,7.0,0.563,0.663,0.723,4.11e-06,11.0,0.201,-4.4,0.0,0.0514,154.184,0.51,2018-10-03
Charlie Puth,Light Switch,spotify:track:3AVXwaOGCEL8cmBecfcsFJ,7.0,0.105,0.69,0.626,0.000335,6.0,0.0881,-5.693,1.0,0.306,184.009,0.912,2022-01-19
Billie Eilish,listen before i go,spotify:track:0tMSssfxAL2oV8Vri0mFHE,7.0,0.935,0.319,0.0561,0.00384,0.0,0.388,-23.023,1.0,0.045,79.764,0.082,2019-03-29
"Moslem, Felo",Alby 3ayz Sarma,spotify:track:55RcERc7crGuIwOcUYLq9g,7.0,0.136,0.833,0.892,0.0,4.0,0.717,0.261,0.0,0.127,113.985,0.928,2020-07-19
Mousv,Saa'e3,spotify:track:0Fbl0jYUJkLzz5BIUJ2t7r,7.0,0.627,0.471,0.395,0.279,6.0,0.121,-11.388,0.0,0.282,179.986,0.115,2019-07-06
Taylor Swift,Lover,spotify:track:1dGr1c8CrMLDpV6mPbImSI,7.0,0.492,0.359,0.543,1.58e-05,7.0,0.118,-7.582,1.0,0.0919,68.534,0.453,2019-08-23
Drake,In My Feelings,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,7.0,0.0589,0.835,0.626,6e-05,1.0,0.396,-5.833,1.0,0.125,91.03,0.35,2018-06-29
"Amir Eid, Mahmoud El Esseily",Donia Gedida,spotify:track:7ISfKtbXfEsiVKbWqHtUF0,7.0,0.206,0.864,0.714,4.06e-06,11.0,0.0942,-5.663,0.0,0.0485,114.972,0.828,2020-12-13
Armani White,BILLIE EILISH.,spotify:track:27ZZdyTSQWI7Cug2d2PkqV,7.0,0.115,0.9,0.509,1.67e-06,1.0,0.0937,-6.647,1.0,0.257,100.007,0.765,2022-05-19
Ellie Goulding,Sixteen,spotify:track:4PkIDTPGedm0enzdvilLNd,7.0,0.268,0.669,0.801,0.0,8.0,0.0594,-5.445,1.0,0.136,109.919,0.541,2019-04-12
Miley Cyrus,Slide Away,spotify:track:44ADyYoY5liaRa3EOAl4uf,7.0,0.17,0.53,0.538,2.83e-06,5.0,0.248,-6.672,1.0,0.0335,148.051,0.288,2019-08-16
21 Savage,monster,spotify:track:2FUNBaa5DwItJtYEBgAblU,7.0,0.158,0.89,0.607,0.000228,9.0,0.118,-6.916,0.0,0.124,134.022,0.224,2018-12-21
"SZA, The Weeknd, Travis Scott, Game of Thrones",Power is Power (feat. The Weeknd & Travis Scott),spotify:track:4cbdPT6uaBOgOQe3fLMofl,7.0,0.00413,0.507,0.644,0.0,4.0,0.217,-7.485,1.0,0.0641,179.913,0.172,2019-04-26
Ariana Grande,imagine,spotify:track:39LmTF9RgyakzSYX8txrow,7.0,0.378,0.729,0.475,0.0,8.0,0.12,-4.985,1.0,0.0364,62.52,0.371,2019-02-08
Ramy Sabry,Enty Bethazary,spotify:track:1N1EOvCCFMW01fGu54ZNly,7.0,0.0922,0.743,0.866,0.000172,10.0,0.135,-4.643,0.0,0.109,100.005,0.715,2021-07-07
"Marwan Moussa, Stormy",DOUBLEZUKSH,spotify:track:6xLpCMywgYrppaNnIq6sir,7.0,0.0414,0.625,0.448,2.37e-06,2.0,0.0831,-12.139,0.0,0.488,79.978,0.482,2023-01-10
"Afroto, Wezza Montaser",DaY5a,spotify:track:05V7RavGedViEzzD4moNwK,7.0,0.256,0.873,0.58,2.95e-06,11.0,0.269,-5.393,0.0,0.0651,120.011,0.452,2021-01-08
"CKay, ElGrandeToto",love nwantiti (feat. ElGrande Toto) - North African Remix,spotify:track:1EYeZGTMCjV7uVey5fNWXM,7.0,0.58,0.642,0.723,0.000942,1.0,0.112,-6.149,1.0,0.243,186.043,0.487,2020-08-21
El Sawareekh,قلبك بحر مالح,spotify:track:2cRvPZjwAMQ06w2CBbVEPZ,7.0,0.183,0.78,0.898,0.0174,11.0,0.122,-3.203,1.0,0.0326,135.029,0.755,2019-06-30
LISA,LALISA,spotify:track:7uQZVznj0uQOGC9KhV2Mg6,7.0,0.0282,0.806,0.653,0.000784,8.0,0.107,-6.283,1.0,0.0902,150.058,0.85,2021-09-10
Blueface,Thotiana,spotify:track:3oh6SCCeLuXhFpEyepla6G,7.0,0.18,0.906,0.382,0.0,10.0,0.113,-12.89,0.0,0.269,104.025,0.391,2018-12-18
Fadel Chaker,Maa Al Salama,spotify:track:4CUmBRVfZqK3YhEPHgrCFk,7.0,0.328,0.41,0.751,1.99e-06,0.0,0.144,-5.805,0.0,0.248,159.685,0.426,2018-12-23
ZIAD ZAZA,5 BS B ELHOB,spotify:track:2hguQ5T6F6XGkbfNO09phT,7.0,0.496,0.56,0.704,0.0053,0.0,0.539,-7.645,1.0,0.266,139.93,0.432,2022-11-18
Doja Cat,Ain't Shit,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,7.0,0.506,0.855,0.488,0.0,3.0,0.347,-4.601,1.0,0.208,124.097,0.619,2021-06-25
"Abyusif, Lil Baba",Oh La La,spotify:track:7szxnRifEXBS5rvLn0ZDdB,7.0,0.252,0.88,0.458,0.0,0.0,0.347,-8.291,0.0,0.103,119.995,0.504,2021-10-02
"Hoda Bondok, Mohamed Shaheen",بابا المجال,spotify:track:4PWyDZSIrKxRQV0ioxjrXf,7.0,0.0807,0.641,0.859,0.000121,2.0,0.0796,-3.691,1.0,0.0632,189.966,0.638,2023-03-28
Shawn Mendes,There's Nothing Holdin' Me Back,spotify:track:7JJmb5XwzOO8jgpou264Ml,7.0,0.38,0.866,0.813,0.0,11.0,0.0779,-4.063,0.0,0.0554,121.998,0.969,2017-04-20
Doja Cat,Paint The Town Red,spotify:track:56y1jOTK0XSvJzVv9vHQBK,7.0,0.255,0.864,0.556,3.85e-06,2.0,0.112,-7.683,0.0,0.194,99.974,0.726,2023-09-20
Ramin Djawadi,The Night King,spotify:track:1aDklx1GaBqHFowCzz63wU,6.0,0.942,0.182,0.0651,0.886,10.0,0.111,-16.341,1.0,0.0462,60.812,0.038,2019-05-19
Seafret,Atlantis,spotify:track:1Fid2jjqsHViMX6xNH70hE,6.0,0.0529,0.4,0.479,2.14e-06,8.0,0.115,-7.989,0.0,0.0308,166.159,0.213,2016-01-29
Mabel,Mad Love,spotify:track:79JBjIq90BrQ8Ws0pUhlzD,6.0,0.667,0.622,0.796,0.0,0.0,0.106,-2.999,0.0,0.172,197.705,0.62,2019-06-07
Cairokee,Costarica,spotify:track:7zE6sykTrQkXMaiZTZJSFJ,6.0,0.581,0.656,0.635,0.000255,9.0,0.245,-7.754,1.0,0.0325,99.962,0.499,2022-09-23
Marwan Moussa,Dasani,spotify:track:5b9NxUTRD7tlbKPwamLshj,6.0,0.102,0.952,0.236,0.0,4.0,0.103,-12.55,0.0,0.145,106.011,0.523,2021-01-01
Ramy Sabry,Mesh Mertaheen - From Talaktok Nafsy TV Series,spotify:track:2aLIVKTchwoHq4F0FYPOFQ,6.0,0.676,0.451,0.563,0.0,6.0,0.0971,-7.708,0.0,0.0598,172.019,0.429,2020-10-19
Jonas Brothers,Only Human,spotify:track:0DiDStADDVh3SvAsoJAFMk,6.0,0.108,0.795,0.496,0.0,0.0,0.0645,-5.883,1.0,0.0722,94.01,0.874,2019-06-07
"Kygo, Rita Ora","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",spotify:track:3y3brCCecHC3Db18aIOnny,6.0,0.381,0.591,0.705,0.000116,9.0,0.131,-6.519,0.0,0.079,121.799,0.27,2019-04-19
"S3BZS, Mc Gw, Mc Menor Do Alvorada",MONTAGEM - PR FUNK,spotify:track:6njJR3OIp3oA0Kc4aC9Tzf,6.0,0.734,0.877,0.803,0.056,9.0,0.087,-3.195,1.0,0.0507,130.028,0.795,2023-05-01
"Abyusif, Lil Baba",3ashra,spotify:track:38Yrh3UPCED8QqmxsJyCNa,6.0,0.317,0.745,0.664,1.51e-06,10.0,0.133,-6.267,1.0,0.103,120.062,0.476,2021-03-07
Hamza Namira,El Kessa Welly Kan,spotify:track:1Bam7SlTs9OmOzOqKGn1sg,6.0,0.855,0.622,0.536,2.42e-06,1.0,0.114,-7.243,0.0,0.0433,169.937,0.656,2020-12-16
Marwan Moussa,Kolo Fil Saleem,spotify:track:3QKSR4hL4CAf6IObST8I9h,6.0,0.202,0.879,0.425,0.0,0.0,0.097,-9.034,0.0,0.253,126.984,0.348,2021-02-18
Fadel Chaker,Btwhasheni,spotify:track:1Cm3f5zjPhCrR0VqodoJhK,6.0,0.399,0.572,0.687,0.0242,8.0,0.142,-9.249,1.0,0.0397,175.993,0.914,2020-04-02
Ramy Sabry,Saaban Aalaya,spotify:track:6sYqSUlt6zrr8VOFgXP3sD,6.0,0.467,0.651,0.667,0.0,1.0,0.123,-5.645,0.0,0.0854,78.024,0.563,2019-08-02
Taylor Swift,Anti-Hero,spotify:track:0V3wPSX9ygBnCm8psDIegu,6.0,0.13,0.637,0.643,1.8e-06,4.0,0.142,-6.571,1.0,0.0519,97.008,0.533,2022-10-21
"Amir Eid, Sary Hany",Law Kan,spotify:track:75mZKR14B0oKPdpWNVhbYx,6.0,0.154,0.677,0.591,0.21,9.0,0.199,-9.14,0.0,0.0298,125.033,0.507,2023-07-19
Amr Diab,Ayez Aamel Zayak,spotify:track:1usVEnSPWpaQ4DUZQyscLc,6.0,0.169,0.646,0.681,1.74e-06,0.0,0.381,-6.562,0.0,0.0444,140.431,0.52,2021-01-01
NF,Time - Edit,spotify:track:1gZFRYcPz3wKevEaNYRwfW,6.0,0.128,0.665,0.703,0.0,8.0,0.115,-3.885,1.0,0.07,97.968,0.257,2019-07-26
"Joyner Lucas, Logic",Isis,spotify:track:36TO60sxDduIsO3xH8IcUh,6.0,0.234,0.918,0.837,0.0,1.0,0.227,-6.792,1.0,0.255,120.017,0.855,2019-05-23
"Mahmoud El Esseily, Aly Fathalla",Enty We Ana,spotify:track:0FAabsNs2RITfLn3JWr9Hk,6.0,0.0875,0.76,0.903,0.0196,0.0,0.157,-5.54,0.0,0.0449,124.019,0.265,2019-08-07
"YG, Tyga, Jon Z","Go Loko (feat. Tyga, Jon Z)",spotify:track:1kK6DwzyXJSp58u5HYWwuD,6.0,0.325,0.88,0.67,4.17e-06,2.0,0.0662,-5.177,1.0,0.0468,101.008,0.131,2019-05-24
BLACKPINK,Shut Down,spotify:track:7gRFDGEzF9UkBV233yv2dc,6.0,0.00327,0.818,0.69,0.0,0.0,0.186,-5.119,1.0,0.0454,110.071,0.688,2022-09-15
"Hassan Shakosh, Ali Adoura, Nour El Tot",Kolo Rah,spotify:track:6DBivowL3UConAZ3CiNoZK,6.0,0.37,0.765,0.86,0.0,10.0,0.33,-1.586,0.0,0.156,105.066,0.646,2020-11-21
"Lil Nas X, Cardi B",Rodeo,spotify:track:4ak7xjvBeBOcJGWFDX9w5n,6.0,0.139,0.706,0.679,6.98e-05,9.0,0.465,-5.614,1.0,0.0324,140.081,0.657,2019-06-21
Lana Del Rey,Doin' Time,spotify:track:0Oqc0kKFsQ6MhFOLBNZIGX,6.0,0.404,0.641,0.559,0.00402,7.0,0.0937,-11.132,0.0,0.0355,144.982,0.523,2019-08-30
Logic,Keanu Reeves,spotify:track:1JIgaRnqtzS7DuGM3hVZU9,6.0,0.0557,0.712,0.891,0.0,2.0,0.133,-6.457,1.0,0.24,170.13,0.799,2019-05-10
Hussain Aljassmi,Balbata,spotify:track:5NHOHEmOIGysPGy895thVt,6.0,0.194,0.929,0.62,3.83e-05,2.0,0.112,-7.093,0.0,0.101,130.037,0.831,2023-06-29
Travis Scott,I KNOW ?,spotify:track:6wsqVwoiVH2kde4k4KKAFU,6.0,0.0186,0.927,0.619,0.0,5.0,0.104,-4.441,0.0,0.0539,117.995,0.817,2023-07-28
Imagine Dragons,Birds,spotify:track:6Tvzf3VEi16JMhAgOwdt2y,6.0,0.0146,0.649,0.517,1.63e-06,1.0,0.145,-7.428,0.0,0.0297,119.997,0.35,2018-11-09
DaBaby,Suge,spotify:track:2gwkD6igEhQbDQegRCcdoB,6.0,0.0608,0.876,0.662,0.0,2.0,0.127,-6.482,0.0,0.426,75.445,0.844,2019-03-01
Florence + The Machine,Jenny of Oldstones (Game of Thrones),spotify:track:1u0THw5xaGd7sYzJEh48Lt,6.0,0.931,0.27,0.195,9.73e-06,1.0,0.0949,-10.653,0.0,0.0797,46.489,0.171,2019-04-22
Mohammed Saeed,Matstghrabesh,spotify:track:70jooBdkmWHzGBmuVY95Vv,6.0,0.743,0.69,0.309,0.427,3.0,0.0902,-14.851,1.0,0.114,160.09,0.34,2022-08-17
"Shawn Mendes, Justin Bieber",Monster (Shawn Mendes & Justin Bieber),spotify:track:1HbA4N1MiOsPthALesGFR1,6.0,0.0593,0.64,0.392,0.0,2.0,0.0839,-7.246,0.0,0.0574,145.838,0.502,2020-12-04
Billie Eilish,my future,spotify:track:2ygvZOXrIeVL4xZmAWJT2C,6.0,0.795,0.444,0.309,0.132,8.0,0.352,-10.956,1.0,0.062,104.745,0.0875,2020-07-30
"ZAYN, Zhavia","A Whole New World (End Title) - From ""Aladdin""",spotify:track:1iWHabUgUuuKLBa0TzTHfk,6.0,0.0575,0.302,0.414,0.0,2.0,0.0861,-8.16,1.0,0.0319,110.508,0.105,2019-05-09
"Metro Boomin, Travis Scott, 21 Savage",Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],spotify:track:4WuOWVnAqvEQxgSRrspBgt,6.0,0.189,0.671,0.658,8.66e-05,2.0,0.147,-5.567,1.0,0.309,87.933,0.257,2022-12-02
Mahmoud El Esseily,Ra’sa Slow,spotify:track:0VTA7UNm4ploUs884YAz9w,6.0,0.358,0.86,0.664,0.00015,4.0,0.227,-8.826,0.0,0.0783,139.943,0.797,2022-02-15
ZIAD ZAZA,EMSHI,spotify:track:4zFqOjoUC4aJyD9V7npWNH,6.0,0.497,0.684,0.437,0.269,6.0,0.273,-9.195,0.0,0.0342,85.015,0.175,2023-02-28
Marwan Moussa,Bako Mogana7,spotify:track:0zFXoAZ3Vby9iCq7g8r2Pm,6.0,0.174,0.809,0.505,0.0,1.0,0.096,-10.824,1.0,0.385,77.521,0.421,2022-03-04
"Gesaffelstein, The Weeknd",Lost in the Fire (feat. The Weeknd),spotify:track:7wFybC8jBH3zE139OpCtpG,6.0,0.0863,0.663,0.675,0.00133,2.0,0.117,-12.159,1.0,0.0359,101.004,0.176,2019
"Mohamed Ramadan, Mohamed Adaweya, Ahmed Adaweya",على وضعنا,spotify:track:4qUXgGI7oKwfCWY8J8jhLU,6.0,0.471,0.767,0.862,0.0,5.0,0.0826,-4.338,0.0,0.205,139.956,0.685,2023-01-01
"League of Legends, Valerie Broussard, Ray Chen",Awaken,spotify:track:3jevgr3fYdv9wYO3IDJq2a,6.0,0.00499,0.0993,0.626,0.00161,9.0,0.0741,-8.212,0.0,0.0467,49.452,0.0399,2019-01-22
Essam Sasa,Mahrgan Esma3 Ya Abny Ana Get,spotify:track:5WKHqQCLpqiCrMi7qdC2Lk,6.0,0.119,0.711,0.963,0.0,1.0,0.241,-0.077,1.0,0.148,104.988,0.595,2022-04-25
Dj spin magic,On My Grind,spotify:track:51lK3DiHIVE2aGbZ6Hxw7v,6.0,0.00023,0.68,0.175,0.923,7.0,0.0935,-16.686,1.0,0.309,181.135,0.554,2019-10-22
Panic! At The Disco,House of Memories,spotify:track:2DgdHcjWmO3qd50RzuBLgZ,6.0,0.00272,0.506,0.817,0.0,11.0,0.0486,-5.051,0.0,0.0335,109.952,0.506,2016-01-15
"Shehab, DJ Totti",هشش,spotify:track:2Sl7fzwEY5gPwu1YCLgClr,6.0,0.214,0.549,0.369,0.0,10.0,0.13,-11.627,0.0,0.174,94.507,0.496,2021-06-30
JENNIE,SOLO,spotify:track:2wVDWtLKXunswWecARNILj,6.0,0.0861,0.751,0.642,0.0,3.0,0.0953,-5.165,0.0,0.087,95.045,0.388,2018-11-12
The Chainsmokers,Beach House,spotify:track:2bQhVQbV7VBzSOPo8mbkUR,6.0,0.174,0.4,0.838,0.0,0.0,0.341,-4.491,1.0,0.0526,179.945,0.533,2018-12-14
Lizzo,About Damn Time,spotify:track:1PckUlxKqWQs3RlWXVBLw3,6.0,0.0995,0.836,0.743,0.0,10.0,0.335,-6.305,0.0,0.0656,108.966,0.722,2022-04-14
Queen,Another One Bites The Dust - Remastered 2011,spotify:track:5vdp5UmvTsnMEMESIF2Ym7,6.0,0.112,0.933,0.528,0.312,5.0,0.163,-6.472,0.0,0.161,109.967,0.754,1980-06-27
Billie Eilish,come out and play,spotify:track:7wC5eZcFS1Q1BsQ35DU6H4,6.0,0.693,0.64,0.321,0.0307,0.0,0.114,-14.604,1.0,0.0931,145.045,0.177,2018-11-20
"El Waili, Samar Tarik",3atma,spotify:track:47dZKuQLD7ubcY0TT0Q04x,6.0,0.652,0.256,0.368,0.000609,7.0,0.153,-12.215,0.0,0.0376,145.531,0.219,2021-05-31
Ahmed Saad,El Asham,spotify:track:5mUXM7NLShbIUXxP80lQjy,6.0,0.412,0.468,0.73,0.0,5.0,0.0554,-5.096,0.0,0.0788,160.002,0.524,2020-04-25
Mohamed Hamaki,Wala Leila Men Layalik,spotify:track:171BCrN6qUZxQvaxOoGENe,6.0,0.446,0.612,0.734,2.61e-06,0.0,0.123,-6.137,0.0,0.055,165.816,0.659,2021-11-03
"Wezza Montaser, Afroto",قولوو,spotify:track:6nqQeu7flmyBXJRe8qdgja,6.0,0.0592,0.575,0.58,0.0,1.0,0.14,-7.318,1.0,0.409,159.631,0.324,2023-05-25
Jack Harlow,First Class,spotify:track:0wHFktze2PHC5jDt3B17DC,6.0,0.111,0.902,0.582,3.18e-06,5.0,0.111,-5.902,0.0,0.109,107.005,0.332,2022-05-06
Amal Maher,Bedaiet Bedaitak,spotify:track:13a8OztO16up0u8Ud1Pjse,6.0,0.682,0.561,0.688,0.0,0.0,0.142,-4.967,1.0,0.0611,153.97,0.632,2019-01-11
Dj spin magic,Play Love,spotify:track:5GuxMe7E6uQUAy0nnGuptk,6.0,0.0155,0.77,0.582,0.559,2.0,0.0294,-7.767,0.0,0.0432,109.433,0.812,2019-10-22
SHAED,Trampoline,spotify:track:0lsRatBUs9HNIZAmoGABzk,6.0,0.488,0.689,0.412,0.00016,7.0,0.0659,-7.523,0.0,0.0301,126.754,0.537,2018-09-21
"El Waili, Donia Wael, Zaid Khaled",3dd El Sokan,spotify:track:1a8T5FyZpWmcgJjCv7rrin,6.0,0.579,0.768,0.371,0.025,0.0,0.185,-11.844,0.0,0.0851,100.022,0.396,2021-09-19
El Waili,Mat,spotify:track:3UYVG7qUZEghr6kOrWtpML,6.0,0.647,0.789,0.516,0.751,7.0,0.112,-9.471,1.0,0.0361,114.98,0.475,2020-03-24
Dj spin magic,Making Change,spotify:track:5t3dNjeX5UzUQ37bExFLTi,6.0,0.778,0.685,0.28,0.961,6.0,0.136,-14.842,1.0,0.0624,101.535,0.596,2019-10-22
Dj spin magic,Old School Cool,spotify:track:6UzcrCevBu0gjt7Y5IF59B,6.0,0.0183,0.795,0.48,0.956,1.0,0.0634,-13.687,1.0,0.108,81.461,0.62,2019-10-22
"KSI, S-X, Lil Baby, Rick Ross","Down Like That (feat. Rick Ross, Lil Baby & S-X)",spotify:track:38TqlPI8PIVJ4AOXdRHKUh,6.0,0.353,0.591,0.8,0.0,1.0,0.247,-4.956,1.0,0.286,139.472,0.592,2020-05-22
Ahmed Kamel,Shei2 Ghayrek,spotify:track:4YPA0Hn3l89uUXltOcu4vK,6.0,0.665,0.501,0.513,4.06e-05,1.0,0.186,-9.814,0.0,0.244,119.527,0.312,2023-02-16
Ariana Grande,God is a woman,spotify:track:5OCJzvD7sykQEKHH7qAC3C,6.0,0.0233,0.602,0.658,6e-05,1.0,0.237,-5.934,1.0,0.0558,145.031,0.268,2018-08-17
"NAV, Gunna, Travis Scott",Turks (feat. Travis Scott),spotify:track:0lSZh5W0wDeurkGzLYY6hf,6.0,0.0827,0.893,0.618,0.0,7.0,0.542,-4.425,0.0,0.112,119.099,0.389,2020-03-27
"Tyga, Offset",Taste (feat. Offset),spotify:track:5IaHrVsrferBYDm0bDyABy,6.0,0.0236,0.884,0.559,0.0,0.0,0.101,-7.442,1.0,0.12,97.994,0.342,2018-05-16
"Marshmello, Roddy Ricch",Project Dreams,spotify:track:0PowxVSTY2uh1CPc8EPKyX,6.0,0.42,0.777,0.831,0.0,8.0,0.105,-2.129,1.0,0.177,160.153,0.791,2018-12-07
"Calvin Harris, Sam Smith, Jessie Reyez",Promises (with Sam Smith),spotify:track:5N5k9nd479b1xpDZ4usjrg,6.0,0.0119,0.781,0.768,4.91e-06,11.0,0.325,-5.991,1.0,0.0394,123.07,0.486,2018-08-17
Muslim - مُسلِم,Sabok Fel Beit,spotify:track:31VMiaHcvuaO3Hz2bWb0Qw,6.0,0.841,0.39,0.496,0.00314,1.0,0.117,-8.918,0.0,0.105,150.511,0.3,2023-05-04
Bigsam,واسي,spotify:track:6sdPPEk5E4rAesCoa6QHAB,6.0,0.56,0.366,0.469,0.00041,5.0,0.176,-10.485,0.0,0.0428,142.292,0.397,2021-07-06
"Abyusif, Mado Sam",Shelety,spotify:track:52VYaUt5kGjCGjxPCfxdCZ,6.0,0.585,0.691,0.814,0.0,1.0,0.153,-2.742,1.0,0.285,150.03,0.467,2019-09-14
"Carolina Gaitán - La Gaita, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz, Encanto - Cast",We Don't Talk About Bruno,spotify:track:52xJxFP6TqMuO4Yt0eOkMz,6.0,0.357,0.577,0.45,0.0,0.0,0.111,-8.516,0.0,0.0834,205.863,0.83,2021-11-19
Marwan Pablo Archive,ليالي,spotify:track:531TUxTfvYTwTAsZVsTiAb,6.0,0.613,0.646,0.431,0.0,1.0,0.205,-10.654,0.0,0.16,128.345,0.192,2022-08-12
Khalid,My Bad,spotify:track:2XKFnwB6djxrJCjR3PdeRb,6.0,0.547,0.577,0.578,0.59,0.0,0.264,-9.146,0.0,0.0907,84.963,0.367,2019-04-05
جودي الحوتي,وش جابك قلي وش جابك,spotify:track:1y7wArtYdwMin7fG9jhg4d,6.0,0.173,0.842,0.614,0.0,11.0,0.0894,-4.397,0.0,0.276,91.983,0.424,2022-07-09
Juice WRLD,Legends,spotify:track:1Knctxx9vGZxpZfF66BIEa,6.0,0.115,0.594,0.798,0.0,4.0,0.143,-5.244,1.0,0.0844,142.049,0.381,2018-06-22
Tyga,Ayy Macarena,spotify:track:6LcauUZjF1eXQrgqMUecHX,6.0,0.133,0.816,0.629,0.0,2.0,0.0692,-5.568,1.0,0.226,96.493,0.714,2019-11-13
"Begad, Wingii",MI AMORI,spotify:track:36D0CaOIYeAkdt4AkaZeff,6.0,0.164,0.531,0.534,0.0,2.0,0.109,-7.943,1.0,0.276,76.849,0.512,2023-03-06
JVKE,golden hour,spotify:track:5odlY52u43F5BjByhxg7wg,6.0,0.653,0.515,0.593,0.162,4.0,0.25,-4.801,1.0,0.0322,94.467,0.153,2022-09-23
"Zedd, Kehlani",Good Thing (with Kehlani),spotify:track:5aUSEPNd3m5xliFK4pn5mU,6.0,0.399,0.693,0.564,0.0,1.0,0.0409,-3.857,0.0,0.0378,185.913,0.574,2019-09-27
Juice WRLD,Robbery,spotify:track:6Hj9jySrnFppAI0sEMCZpJ,6.0,0.328,0.685,0.692,0.0,2.0,0.153,-5.122,1.0,0.0457,159.966,0.578,2019-03-08
Lewis Capaldi,Bruises,spotify:track:4Of7rzpRpV1mWRbhp5rAqG,6.0,0.946,0.736,0.308,0.0,4.0,0.186,-7.83,1.0,0.0677,111.202,0.361,2019-05-17
"Justin Bieber, Post Malone, Clever",Forever (feat. Post Malone & Clever),spotify:track:2ZlCGeK30BLRNSPC832pNZ,6.0,0.538,0.825,0.483,1.48e-05,8.0,0.204,-5.746,0.0,0.08,139.98,0.892,2020-02-14
"Bea Miller, Arcane, League of Legends",Playground (from the series Arcane League of Legends),spotify:track:5f2zZawBtGBEw24ABweErz,6.0,0.0107,0.514,0.703,7.62e-05,8.0,0.13,-6.859,1.0,0.0298,157.399,0.356,2021-11-05
Eminem,Darkness,spotify:track:5SiZJoLXp3WOl3J4C8IK0d,6.0,0.00998,0.671,0.623,7.55e-06,2.0,0.643,-7.161,1.0,0.308,75.055,0.195,2020-01-17
Mohammed Saeed,Beny W Benk,spotify:track:27e7dSRZoeGaq1FzbKHUBP,6.0,0.874,0.379,0.307,4.63e-06,5.0,0.0943,-11.075,0.0,0.0423,144.039,0.412,2019-12-20
SoFaygo,Knock Knock,spotify:track:6aHoPULNO7pSL2ZfUY0bU8,6.0,0.0485,0.669,0.629,0.0,1.0,0.346,-6.032,0.0,0.0657,125.935,0.683,2020-01-10
"Anuel AA, Daddy Yankee, KAROL G, J Balvin, Ozuna",China,spotify:track:2ksOAxtIxY8yElEWw8RhgK,5.0,0.0846,0.786,0.808,0.000289,7.0,0.0822,-3.702,1.0,0.0882,105.027,0.609,2019-07-19
