Artist,TrackName,TrackId,TimesRepeated,acousticness,danceability,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,valence,release_date
Adele,When We Were Young,spotify:track:6O5TrlFWTYvznd9fMC0VvU,3,0.303,0.376,0.595,0.0,3.0,0.095,-5.936,1.0,0.0496,144.361,0.265,2015-11-20
Red Velvet,Rainbow Halo,spotify:track:7h5MKRZUiYDshjH5UgAbNp,3,0.059,0.644,0.821,0.0,5.0,0.0562,-3.187,0.0,0.0761,154.979,0.683,2022-03-21
"Kim Taeri, Nam Joohyuk, Bona(WJSN), Choi Hyunwook, Lee Joomyung",With,spotify:track:73ZHqY7Ma03NpKiKs26yQU,3,0.525,0.565,0.461,1.37e-05,9.0,0.114,-6.568,1.0,0.0228,76.0,0.322,2022-04-03
"Epik High, CL, ZICO","Rosario (Feat. CL, ZICO)",spotify:track:31LHplV8BL8F0Uu9YbvTAY,3,0.205,0.753,0.601,0.0,9.0,0.0848,-6.397,0.0,0.216,129.794,0.462,2021-01-18
Stray Kids,VENOM,spotify:track:5VwOAFFqlLikti3l1RJnPz,3,0.117,0.811,0.8,0.0,9.0,0.241,-3.362,1.0,0.347,136.994,0.422,2022-03-18
Lauv,Kids Are Born Stars,spotify:track:77MrX98hyOXLSs3dIfmOYk,3,0.205,0.802,0.547,0.0,8.0,0.109,-7.034,1.0,0.0518,109.966,0.922,2022-08-05
Lee Mujin,Reference,spotify:track:2PmLP4DNUPJC98L78mrkal,3,0.313,0.692,0.672,6.75e-06,1.0,0.0736,-6.089,1.0,0.0448,116.025,0.702,2022-06-23
"GIRIBOY, SOLE",One Snowy Day (Feat. SOLE),spotify:track:0JQgYzXuL2wCTAv6z4mESW,3,0.566,0.715,0.509,0.0,5.0,0.141,-6.0,0.0,0.23,88.75,0.652,2022-01-14
LeeHi,BREATHE,spotify:track:1ZwpgxkDbrijTNqLKJsAKJ,3,0.795,0.629,0.252,0.0,8.0,0.0789,-8.432,1.0,0.0381,123.843,0.362,2018-01-24
Beenzino,Just One Day,spotify:track:3VQH9MYoFvxmXmWECnqdRg,3,0.313,0.701,0.75,1.54e-05,11.0,0.113,-8.44,0.0,0.086,171.768,0.923,2023-07-03
ATEEZ,Fireworks (I'm The One),spotify:track:0rNLaGUleZ91DXMxmZNq5v,3,0.0419,0.724,0.904,4.79e-06,0.0,0.163,-3.815,1.0,0.0872,130.036,0.728,2021-03-01
Xydo,Free,spotify:track:44QDTpkTR3eLLfXEKTjyul,3,0.0899,0.688,0.787,0.0,4.0,0.0879,-3.887,1.0,0.0341,131.987,0.83,2022-03-20
Stray Kids,Charmer,spotify:track:5PyqnR2KX6a6qwf6l9rgpj,3,0.0557,0.787,0.765,1.11e-05,8.0,0.0972,-2.503,0.0,0.0573,91.006,0.711,2022-03-18
John K,A LOT,spotify:track:1cRY1p6f4k8B1fGt7hnP5H,3,0.603,0.9,0.389,2.24e-06,5.0,0.0975,-8.805,1.0,0.045,90.98,0.546,2022-01-14
EXO,Let Me In,spotify:track:3s9YpuocAjzVt0NLshCrpT,3,0.461,0.549,0.675,0.0,1.0,0.171,-4.964,0.0,0.045,84.013,0.373,2023-07-10
MAMAMOO,ILLELLA,spotify:track:34vqTQQDhOppwZDbpOJoip,3,0.00342,0.515,0.831,0.0,11.0,0.0886,-2.091,1.0,0.186,173.881,0.761,2022-10-12
"Drake, Lil Baby",Wants and Needs (feat. Lil Baby),spotify:track:65OVbaJR5O1RmwOQx0875b,3,0.0618,0.578,0.449,2.17e-06,1.0,0.119,-6.349,1.0,0.286,136.006,0.1,2021-03-05
"Travis Scott, Drake",MELTDOWN (feat. Drake),spotify:track:67nepsnrcZkowTxMWigSbb,3,0.012,0.557,0.774,0.0,7.0,0.396,-5.275,0.0,0.351,111.975,0.397,2023-07-28
MONSTA X,GAMBLER,spotify:track:1Zsy7gMUcHDhxC0bbyZmC2,3,0.00458,0.752,0.861,5.84e-06,11.0,0.158,-2.72,0.0,0.152,97.968,0.595,2021-06-01
NCT 127,Save,spotify:track:0nW8KgIzm3Q6DCLHUtEHDh,3,0.00669,0.702,0.688,2.58e-06,1.0,0.578,-4.265,1.0,0.0898,125.95,0.725,2021-06-04
"Paul Kim, BIG Naughty",HANGANG (Feat. BIG Naughty),spotify:track:25QGSFaB28MnIp7CIX1Nkk,3,0.186,0.744,0.72,0.0,11.0,0.38,-4.255,1.0,0.0304,105.053,0.419,2023-05-25
Aimer,残響散歌,spotify:track:7v8wKvNQQIxkugCFFjrkaO,3,0.000627,0.367,0.896,0.0,11.0,0.207,-4.002,1.0,0.091,170.863,0.38,2021-12-06
"Kehlani, Justin Bieber",up at night (feat. justin bieber),spotify:track:4WghJOMjDpGdlk3b8aJIgy,3,0.196,0.563,0.756,0.0,0.0,0.245,-3.852,0.0,0.0579,100.012,0.234,2022-03-30
JIN,Yours - Instrumental,spotify:track:1oyVMDi8RlgPsRyZXPNNKk,3,0.0187,0.406,0.336,0.839,3.0,0.0853,-12.313,0.0,0.0294,72.002,0.039,2021-11-07
SEVENTEEN,Is It Still Beautiful,spotify:track:4rrGSoMxUV0diSX4zpoCTf,3,0.715,0.543,0.311,0.0,5.0,0.0959,-8.165,1.0,0.0289,127.916,0.209,2021-08-13
The Weeknd,How Do I Make You Love Me?,spotify:track:2Ghp894n1laIf2w98VeAOJ,3,0.0203,0.805,0.498,2.37e-05,7.0,0.085,-7.927,0.0,0.0737,121.006,0.636,2022-01-06
KANGDANIEL,Upside Down,spotify:track:41KiFWhvIgjdVura4h93Zh,3,0.178,0.682,0.574,0.0,7.0,0.199,-4.986,0.0,0.0349,136.088,0.626,2022-05-24
BIBI,Sweet Sorrow of Mother,spotify:track:685eV6j7d4WjDjKUmB5eU9,3,0.901,0.736,0.148,0.0,9.0,0.13,-9.725,1.0,0.0594,148.101,0.863,2022-11-17
The Weeknd,Less Than Zero,spotify:track:2D4dV2KXDTszzJ3p3cFqhA,3,0.00096,0.535,0.791,0.000155,0.0,0.0788,-5.55,1.0,0.0327,142.981,0.5,2022-01-06
"j-hope, Becky G",Chicken Noodle Soup (feat. Becky G),spotify:track:6wyr4ReB05D9sJB1Rsmcqo,3,0.00502,0.826,0.817,1.09e-05,2.0,0.294,-4.081,1.0,0.0921,97.053,0.168,2019-09-27
(G)I-DLE,LOVE,spotify:track:6dmMXI9tVrDgFmxpjttZmF,3,0.153,0.853,0.747,0.0,0.0,0.121,-4.271,1.0,0.0801,104.99,0.374,2022-10-17
Travis Scott,ESCAPE PLAN,spotify:track:4R67rQNSbbsR4TdUVOIdez,3,0.00207,0.839,0.506,0.0,5.0,0.13,-6.714,0.0,0.133,154.12,0.44,2021-11-05
The Weeknd,Gasoline,spotify:track:3KyKxJ4P3pVCgaZwaq2rUC,3,0.000582,0.728,0.741,0.00206,6.0,0.33,-7.075,0.0,0.0473,123.006,0.31,2022-01-06
BLACKPINK,Crazy Over You,spotify:track:7qq0EOPW4RRlqdvMBmdd73,3,0.0371,0.804,0.633,0.000119,4.0,0.102,-6.186,1.0,0.0612,115.002,0.67,2020-10-02
ASH ISLAND,24,spotify:track:53Vm51F3MnhnWAhwX7n78s,3,0.107,0.677,0.756,0.0,4.0,0.136,-4.056,1.0,0.0586,100.063,0.376,2022-01-25
TAEYEON,Toddler,spotify:track:73pehvxZUb87PhgyJJpTlw,3,0.218,0.784,0.631,1.52e-05,7.0,0.183,-3.21,0.0,0.0322,105.954,0.658,2022-02-14
Lim Changjung,Love Should Not Be Harsh on You,spotify:track:03TdLY0nav9sQ3kyjbyJ9t,3,0.332,0.581,0.532,0.0,2.0,0.506,-4.539,1.0,0.03,128.004,0.286,2020-10-19
SEVENTEEN,CHEERS,spotify:track:1pdFdv8R6ezIAUUNkn785b,3,0.306,0.74,0.848,0.0,2.0,0.193,-4.697,1.0,0.097,159.991,0.881,2022-07-18
"Amaarae, Kali Uchis, Moliy",SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),spotify:track:09gysnJpfQ3ublBmJDfcEC,3,0.433,0.87,0.523,2.07e-05,1.0,0.113,-8.052,0.0,0.0602,110.02,0.319,2021-09-16
JEON SOYEON,BEAM BEAM,spotify:track:1VjIS4qoyD6JS2rNZQgE00,3,0.0332,0.799,0.875,4.24e-06,10.0,0.348,-4.258,0.0,0.144,109.976,0.795,2021-07-05
CL,Tie a Cherry,spotify:track:6tRzqvMtnfDZY80WRh4csu,3,0.0752,0.748,0.771,2.45e-05,10.0,0.168,-4.79,0.0,0.08,158.209,0.624,2021-10-20
"Ed Sheeran, Taylor Swift",The Joker And The Queen (feat. Taylor Swift),spotify:track:6N1K5OVVCopBjGViHs2IvP,3,0.924,0.528,0.309,2.1e-06,0.0,0.282,-7.398,1.0,0.0329,133.83,0.307,2022-02-11
Taylor Swift,Question...?,spotify:track:0heeNYlwOGuUSe7TgUD27B,3,0.2,0.751,0.502,0.0,7.0,0.296,-8.763,1.0,0.167,108.943,0.106,2022-10-21
Miley Cyrus,Used To Be Young,spotify:track:41WQUSINanQHfhfKpFDsms,3,0.6,0.451,0.632,0.0,4.0,0.139,-3.843,1.0,0.0475,147.06,0.455,2023-08-18
Tones And I,Dance Monkey,spotify:track:1rgnBhdG2JDFTbYkYRZAku,3,0.688,0.826,0.593,0.000161,6.0,0.17,-6.401,0.0,0.0976,98.083,0.541,2019-05-10
"FIFTY FIFTY, Kaliii",Barbie Dreams (feat. Kaliii) [From Barbie The Album],spotify:track:7njDhlprmHJ1I9pM0rxMON,3,0.378,0.72,0.794,0.0,6.0,0.122,-2.644,1.0,0.0862,138.089,0.856,2023-07-06
Taylor Swift,Karma,spotify:track:7KokYm8cMIXCsGVmUvKtqf,3,0.0734,0.642,0.62,0.0,8.0,0.483,-7.091,1.0,0.0666,90.02,0.0969,2022-10-21
Dominic Fike,Mona Lisa,spotify:track:71DSaeKtXQaMAqnvMT7Uoc,3,0.231,0.759,0.646,0.0,1.0,0.161,-7.603,1.0,0.12,111.043,0.445,2023-07-07
CHUNG HA,X,spotify:track:4IQaBvlHjZrpZrIKWXuBxh,3,0.351,0.413,0.868,0.0,5.0,0.498,-3.427,1.0,0.0482,137.936,0.396,2021-02-15
"Snoop Dogg, Wiz Khalifa, Bruno Mars","Young, Wild & Free (feat. Bruno Mars)",spotify:track:6YbhspuOar1D9WSSnfe7ds,3,0.0897,0.553,0.652,0.0,0.0,0.111,-6.685,1.0,0.206,94.505,0.551,2011-12-12
"benny blanco, Marshmello, Vance Joy",You (with Marshmello & Vance Joy),spotify:track:1GkHyypTFkUf0QQKwYoXH4,3,0.0493,0.668,0.563,0.0,11.0,0.119,-6.433,1.0,0.0522,103.116,0.305,2021-01-29
j-hope,Music Box : Reflection,spotify:track:0PJSXtjkdTjJzZAMyNus02,3,0.0532,0.75,0.708,0.78,8.0,0.0974,-8.211,1.0,0.0724,87.996,0.116,2022-07-15
Ed Sheeran,Afterglow,spotify:track:0E4Y1XIbs8GrAT1YqVy6dq,3,0.698,0.641,0.324,0.0,11.0,0.328,-5.851,1.0,0.0299,110.184,0.273,2020-12-21
Imagine Dragons,Wrecked,spotify:track:2d1MywHy6FwKdzxFuSJnwl,3,0.148,0.626,0.56,1.51e-05,0.0,0.109,-5.82,0.0,0.0288,93.989,0.229,2021-07-02
"Lauv, Anne-Marie","fuck, i'm lonely",spotify:track:09PGubKAMryhOWv1LHpCYz,3,0.46,0.809,0.547,0.0,9.0,0.0543,-7.304,1.0,0.0609,95.012,0.717,2020-03-06
Apink,Dilemma,spotify:track:3j0x2BUUtm2obQXS1lZuN3,3,0.0438,0.647,0.845,0.0,5.0,0.108,-4.084,0.0,0.0618,130.04,0.432,2022-02-14
"MIRANI, lIlBOI, GroovyRoom, VALORANT",Can′t Slow Me Down,spotify:track:66wSpvsxSBGBBnHax8VB9S,3,0.0788,0.83,0.832,0.0,1.0,0.0594,-4.494,1.0,0.0788,121.968,0.673,2022-02-15
Jack Harlow,Nail Tech,spotify:track:62Yo3FDddWY8ydu6PW2wyz,3,0.00508,0.677,0.557,8.36e-06,1.0,0.0984,-8.409,1.0,0.0694,150.127,0.1,2022-02-18
NCT 127,First Love,spotify:track:4vZifMplxq0jttNnhlkoYh,3,0.0574,0.602,0.7,0.0,1.0,0.0562,-3.055,1.0,0.0905,102.824,0.79,2021-02-17
NCT DREAM,Yogurt Shake,spotify:track:0XirDL81ptA2KlrZVpjP0k,3,0.274,0.793,0.804,0.0,11.0,0.208,-2.988,1.0,0.0543,130.077,0.548,2023-07-17
SHINee,Kind,spotify:track:7b4Qu8lHzGX8PiQJ3Q1al4,3,0.331,0.489,0.62,0.0,0.0,0.162,-4.43,1.0,0.048,166.008,0.438,2021-02-22
SHINee,Kiss Kiss,spotify:track:7JrvYwKnJRe3p3orzKXwaS,3,0.0432,0.786,0.695,1.72e-05,4.0,0.0888,-4.389,0.0,0.0427,112.979,0.744,2021-02-22
SHINee,Body Rhythm,spotify:track:7MUksmMcnTI2Sf3bzplnQc,3,0.366,0.602,0.798,0.0,8.0,0.363,-2.992,0.0,0.0795,84.047,0.7,2021-02-22
SHINee,CØDE,spotify:track:4A6BplRJXLfp9GsDwzk3LV,3,0.0441,0.637,0.8,0.0,1.0,0.176,-3.572,0.0,0.134,101.965,0.582,2021-02-22
Beenzino,In Bed/Makgulli,spotify:track:2E2p6VOMfshuvw15de3C1f,3,0.526,0.518,0.742,0.0,3.0,0.168,-6.132,0.0,0.283,147.697,0.793,2023-07-03
SHINee,Heart Attack,spotify:track:76JA4ie9OkTaCXu909a93V,3,0.00641,0.645,0.809,0.0,10.0,0.0901,-3.845,0.0,0.0508,110.005,0.758,2021-02-22
Grizzly,Beige coat,spotify:track:0RErLzcXg9K3FtjN86e4gm,3,0.493,0.614,0.528,0.0,0.0,0.483,-6.061,1.0,0.0479,73.144,0.732,2022-01-05
SEB,seaside_demo,spotify:track:1SgUjGzbmmMOsGFTVwQ59L,3,0.355,0.706,0.824,0.000133,0.0,0.111,-7.959,1.0,0.0694,94.98,0.86,2021-05-17
SEUNGKWAN,As It Was - Spotify Singles,spotify:track:1lUNlmwyhsJy6kXmmrO11t,3,0.0138,0.509,0.83,0.00263,9.0,0.208,-4.446,1.0,0.0742,174.009,0.83,2022-09-30
V,Scenery,spotify:track:1UHkDovEFqHzHCPyNe0BTy,3,0.658,0.367,0.263,3.8e-05,3.0,0.269,-11.413,1.0,0.0309,130.674,0.247,2019-01-30
(G)I-DLE,VILLAIN DIES,spotify:track:6adPuBjUw3Zh6wK27d8Rgv,3,0.247,0.733,0.743,0.0,7.0,0.3,-5.205,0.0,0.0893,77.008,0.353,2022-03-14
ISEGYE IDOL,Winter Spring,spotify:track:1JUfVQxyt17lszAHbno101,3,0.77,0.469,0.444,0.0,1.0,0.103,-6.483,1.0,0.0316,143.749,0.324,2022-03-12
"V, Peakboy",Snow Flower (feat. Peakboy),spotify:track:34IGOyXR6cn0YI9VBu8m0y,3,0.377,0.767,0.435,4.14e-05,11.0,0.116,-5.732,1.0,0.0388,97.529,0.355,2020-12-25
James Arthur,Say You Won't Let Go,spotify:track:5uCax9HTNlzGybIStD3vDh,3,0.695,0.358,0.557,0.0,10.0,0.0902,-7.398,1.0,0.059,85.043,0.494,2016-10-28
Conan Gray,Telepath,spotify:track:3Z39gbqdaGL3WJXBG0gcuE,3,0.00298,0.606,0.819,0.0,9.0,0.0702,-4.804,1.0,0.049,75.006,0.744,2021-10-29
TAEYEON,Set Myself On Fire,spotify:track:002wiS64p2qXaYYVAP7KOW,3,0.737,0.585,0.683,0.0,8.0,0.114,-3.827,1.0,0.0523,128.018,0.493,2022-02-14
"ROSALÍA, The Weeknd",LA FAMA,spotify:track:6dmXZ9B5HdFAyzHeTneYBK,3,0.946,0.77,0.302,3.38e-05,0.0,0.125,-7.911,0.0,0.0466,136.01,0.821,2021-11-11
DOKYEOM,Go!,spotify:track:4hzeoIOERTL4jdTXAQ0FWr,3,0.0145,0.45,0.901,2.61e-06,5.0,0.361,-3.953,1.0,0.0502,156.861,0.511,2022-02-27
Taylor Swift,Vigilante Shit,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,3,0.173,0.798,0.277,5.25e-05,4.0,0.121,-11.096,0.0,0.39,79.846,0.163,2022-10-21
"CHUNG HA, R3HAB",Dream of You (with R3HAB),spotify:track:1d8Arh7PushRWWJRs41rSa,3,0.0347,0.659,0.738,2.26e-06,5.0,0.114,-3.894,0.0,0.0659,117.081,0.615,2021-02-15
SEVENTEEN,Crush,spotify:track:68kHuoBxtNcWZWxBu1V007,3,0.13,0.847,0.791,0.0,0.0,0.205,-4.258,1.0,0.039,109.968,0.879,2021-10-22
"Beenzino, Y2K92",Like A Fool (Feat. Y2K92),spotify:track:6IBVgRiEsCo3XkUK7IzaCX,3,0.315,0.93,0.471,0.00215,11.0,0.108,-9.5,0.0,0.304,126.048,0.28,2023-07-03
BIGBANG,FLOWER ROAD,spotify:track:370HUQ80ZczhMaWuFZO54Q,3,0.132,0.739,0.652,0.0,1.0,0.0892,-4.599,0.0,0.0568,95.003,0.605,2018-08-17
Beenzino,Sandman,spotify:track:3Me33RhzAgPcS97lkhIT1u,3,0.302,0.79,0.497,8.75e-06,11.0,0.107,-7.77,0.0,0.0279,99.982,0.661,2023-07-03
"Epik High, Younha",Gray So Gray (Feat. Younha),spotify:track:6A4iYPzPVM4OSjIMgxMYnY,3,0.321,0.581,0.825,0.0,4.0,0.174,-5.269,1.0,0.121,173.842,0.858,2022-02-14
"Chris Brown, Young Thug",Go Crazy,spotify:track:1IIKrJVP1C9N7iPtG6eOsK,3,0.316,0.755,0.578,0.0,0.0,0.25,-8.932,0.0,0.145,94.148,0.581,2020-05-08
YOUNGTAK,Brown Umbrella,spotify:track:3gep0yiV6og5gWPAVwyVXm,3,0.323,0.555,0.747,0.0,2.0,0.076,-4.825,0.0,0.0408,90.156,0.775,2022-07-04
YOUNGTAK,Take It Slow,spotify:track:1KudezVPwBoBUNeMrIeRyN,3,0.853,0.56,0.46,0.0,8.0,0.153,-6.865,1.0,0.0333,74.835,0.395,2022-07-04
OneRepublic,Someday,spotify:track:6aDsgHPZsMztSbZernzlF8,3,0.0311,0.576,0.679,0.0,0.0,0.323,-7.237,1.0,0.034,121.005,0.213,2021-08-27
Taylor Swift,Wildest Dreams (Taylor's Version),spotify:track:1Ov37jtRQ2YNAe8HzfczkL,3,0.0374,0.583,0.67,0.0001,8.0,0.126,-7.289,1.0,0.0646,140.061,0.498,2021-09-17
"CODE KUNST, Yerin Baek, WENDY","55 (Feat. Yerin Baek, WENDY)",spotify:track:18jf8iBa6OdMPDhLbgcsbC,3,0.779,0.504,0.442,0.0,4.0,0.124,-6.026,1.0,0.112,147.056,0.326,2023-03-16
"BE'O, HWASA, MINO",Nothing (Feat. Hwa Sa & MINO) (Prod. GRAY),spotify:track:0cq9psWsFf2UKiYhbrbKwW,3,0.595,0.609,0.645,0.0,0.0,0.361,-6.619,1.0,0.119,172.269,0.866,2021-12-04
TOMORROW X TOGETHER,Magic,spotify:track:2jqwPBpJYLtn2ozWN5zgd7,3,0.00303,0.654,0.88,0.0,8.0,0.32,-4.819,1.0,0.413,108.236,0.51,2021-05-31
BTS,Intro : Persona,spotify:track:2GXWzWPsYlTZcvVW8JIu69,3,0.0278,0.486,0.871,0.0,9.0,0.313,-4.475,0.0,0.337,85.411,0.659,2019-04-12
Lizzy McAlpine,ceilings,spotify:track:2L9N0zZnd37dwF0clgxMGI,3,0.473,0.516,0.322,0.00194,9.0,0.215,-11.762,1.0,0.0292,148.005,0.261,2022-04-08
BIGBANG,FXXK IT,spotify:track:3lYvepDz6yYj29z7e4r5z0,3,0.147,0.716,0.763,0.0,0.0,0.271,-3.001,0.0,0.0945,90.101,0.575,2016-12-13
BIBI,Life is a Bi…,spotify:track:4d79iPe88TzFewhFk2vrcy,3,0.255,0.722,0.501,0.0,10.0,0.0857,-6.113,0.0,0.0625,144.076,0.541,2021-04-28
Kenya Grace,Strangers,spotify:track:5mjYQaktjmjcMKcUIcqz4s,3,0.701,0.628,0.523,0.00274,11.0,0.219,-8.307,0.0,0.0946,169.982,0.416,2023-09-01
"Coldplay, BTS",My Universe - Supernova 7 Mix,spotify:track:6Lgbf4b6c9fwz24eFEWONX,3,0.00115,0.665,0.712,0.000187,6.0,0.27,-6.841,0.0,0.0397,105.017,0.489,2021-09-27
KARA,STEP,spotify:track:3YxK7NqMCWDpmrQ82Wvx25,3,0.0113,0.618,0.975,3.09e-06,6.0,0.423,-0.883,0.0,0.128,122.939,0.761,2011-09-06
"Anne-Marie, MINNIE, (G)I-DLE",Expectations,spotify:track:3szFx3SyWFpRbehaPxpyqq,3,0.454,0.705,0.535,0.0,9.0,0.047,-4.087,1.0,0.0459,140.076,0.568,2023-03-09
KANGDANIEL,Antidote,spotify:track:34U33Fr2hM6wWkjvdpiwS6,3,0.17,0.713,0.685,0.0,5.0,0.444,-4.629,1.0,0.0574,130.06,0.359,2021-04-13
"GRAY, Loco, Coogie",Sweaty (Prod. GRAY),spotify:track:11gYMzMkvro6P9YG69BIxm,3,0.134,0.748,0.852,0.0,8.0,0.0577,-2.578,1.0,0.173,148.11,0.842,2022-09-06
PSY,Celeb,spotify:track:3F7ONltjlWoXuvpzK01YSK,3,0.00905,0.832,0.682,0.0,1.0,0.103,-3.828,1.0,0.046,127.948,0.94,2022-04-29
Harry Styles,Love Of My Life,spotify:track:1mw0RgNXIpYRyyCdBQbLgA,3,0.669,0.555,0.536,0.0,7.0,0.0623,-8.233,1.0,0.0452,118.057,0.203,2022-05-20
BTS,dimple,spotify:track:6pp6xf9zS55GD4nr318XUH,3,0.14,0.612,0.844,0.0,5.0,0.289,-4.694,0.0,0.0757,134.872,0.652,2017-09-18
YENA,SMARTPHONE,spotify:track:3660VWl7PCUsXhZlakn0KY,3,0.0351,0.628,0.878,2.16e-06,2.0,0.13,-2.25,1.0,0.073,87.969,0.742,2022-08-03
NCT DREAM,My Youth,spotify:track:3vG5ilGpaYA2MhVtyTORF1,3,0.562,0.779,0.676,0.0,1.0,0.123,-3.777,1.0,0.0376,119.959,0.581,2021-05-10
Anderson .Paak,Fire In The Sky,spotify:track:3zpGIFghtnVlwMXWyKW474,3,0.0837,0.668,0.856,0.0446,1.0,0.096,-6.386,0.0,0.0453,79.008,0.737,2021-09-03
"JAMBINO, meenoi, george","BINGO (Feat. meenoi, george) (Prod. by Slom)",spotify:track:33zyxtEENVeaXiAZc8s6Wa,3,0.329,0.768,0.537,3.73e-05,2.0,0.102,-8.744,1.0,0.0537,152.084,0.448,2022-12-17
Yung Gravy,Betty (Get Money),spotify:track:4cacyP5c3PMlfnyjpg13xW,3,0.00524,0.723,0.772,1.15e-05,1.0,0.367,-6.784,1.0,0.0792,102.004,0.58,2022-06-10
Tate McRae,greedy,spotify:track:3rUGC1vUpkDG9CZFHMur1t,3,0.256,0.75,0.733,0.0,6.0,0.114,-3.18,0.0,0.0319,111.018,0.844,2023-09-15
"KOONTA, Jung In",Hopefully (Feat. Jung In) (Prod. TOIL),spotify:track:6zdgPI0zkt6xJSUoTLud8v,3,0.212,0.534,0.886,0.0,9.0,0.0861,-3.911,1.0,0.111,160.076,0.567,2021-11-27
MeloMance,Gift,spotify:track:5eO04wLeM487N9qhPHPPoB,3,0.502,0.673,0.444,0.0,4.0,0.0867,-6.75,1.0,0.0279,80.008,0.523,2017-07-10
NCT DREAM,Irreplaceable,spotify:track:3EFNqXf54nYARxXm5b7kGT,3,0.17,0.532,0.831,0.0,2.0,0.511,-3.431,1.0,0.0557,89.923,0.82,2021-05-10
THE BOYZ,WHISPER,spotify:track:4Mk6OBjJZpnrSzPW1e5WlD,3,0.00229,0.654,0.918,0.0,4.0,0.33,-2.507,1.0,0.0547,95.983,0.567,2022-08-16
NCT DREAM,Diggity,spotify:track:2JEaSgRiEra5OQrZlnyqXG,3,0.1,0.715,0.842,0.0,6.0,0.255,-3.085,1.0,0.0817,89.988,0.687,2021-05-10
BIG Naughty,With me,spotify:track:2MS6xZ1HG8Mur5AGrvuVUG,3,0.461,0.501,0.665,0.0,9.0,0.208,-5.665,1.0,0.216,176.312,0.623,2023-01-18
HIGHLIGHT,NOT THE END,spotify:track:3VSA53dOtVkhwyJ0nsAnRt,3,0.0102,0.545,0.778,0.0,11.0,0.0902,-4.322,0.0,0.039,100.144,0.413,2021-05-03
TOMORROW X TOGETHER,Devil by the Window,spotify:track:53H3sGmqiXWO4MwuZAJfyn,3,0.0592,0.536,0.596,6.6e-06,6.0,0.116,-5.799,0.0,0.0984,133.995,0.643,2023-01-27
Harry Styles,Satellite,spotify:track:0rzaRSujxA0bKyjJl6vHYq,3,0.143,0.576,0.457,3.05e-05,0.0,0.0917,-6.473,1.0,0.0304,138.984,0.301,2022-05-20
TOMORROW X TOGETHER,Tinnitus (Wanna be a rock),spotify:track:0f0SbtoKGe41cX5LzlnX6X,3,0.179,0.9,0.725,0.00101,5.0,0.0791,-6.213,0.0,0.135,100.015,0.791,2023-01-27
"NSW yoon, HOMIES",ERI ERI (Feat. Homies),spotify:track:2IWjd02V6f5FBiC9ZDbe9R,3,0.109,0.552,0.855,0.0,4.0,0.284,-5.104,1.0,0.272,145.768,0.473,2022-12-17
Beenzino,Trippy,spotify:track:5VuH5mBWdaZi5oNzrFhigj,3,0.281,0.718,0.562,0.0,11.0,0.168,-9.005,0.0,0.337,178.109,0.429,2023-01-30
"AKMU, CHOI JUNG HOON of JANNABI",Next episode (with Choi Jung Hoon of JANNABI),spotify:track:4h4Ibc1LSJmpLpVm0PBaPV,3,0.621,0.461,0.438,1.71e-06,11.0,0.0974,-8.221,1.0,0.0364,129.984,0.181,2021-07-26
The Ronettes,Sleigh Ride,spotify:track:7fUYUcWy853HS8YJn0b3Sr,3,0.403,0.529,0.772,2.21e-06,2.0,0.316,-7.013,1.0,0.0287,91.751,0.853,2020-12-04
Yerin Baek,Why Me?,spotify:track:4SkwI7BxrIk5t5bpbvcrs6,3,0.871,0.333,0.287,3.94e-06,11.0,0.099,-8.161,1.0,0.0295,147.121,0.137,2021-09-10
Amy Grant,White Christmas,spotify:track:370oYn3s5EKu7ziUpMQQTr,3,0.756,0.63,0.486,4.45e-05,7.0,0.291,-9.59,1.0,0.0259,109.808,0.409,2016-10-21
D.O.,Rose,spotify:track:2bk43y1inDfHx8fFdXar3l,3,0.48,0.677,0.352,0.0,0.0,0.133,-3.195,1.0,0.0374,74.703,0.671,2021-07-26
Colde,WA-R-R,spotify:track:1ZEFYW6nPEvIcsIvymgsLk,3,0.873,0.735,0.358,0.0,1.0,0.102,-9.227,0.0,0.0641,112.901,0.236,2019-05-31
Shawn Mendes,It'll Be Okay,spotify:track:2KnLkZ3z7PO3kgVGHGqDpD,3,0.616,0.398,0.286,0.000146,7.0,0.0912,-11.881,1.0,0.033,78.262,0.0666,2021-12-01
Khalid,New Normal,spotify:track:2CIYemjFXdmCWpJnfbtrD6,3,0.0807,0.39,0.534,0.0,0.0,0.184,-9.575,1.0,0.0709,92.047,0.244,2021-07-21
Bad Bunny,Moscow Mule,spotify:track:6Xom58OOXk2SoU711L2IXO,3,0.294,0.804,0.674,1.18e-06,5.0,0.115,-5.453,0.0,0.0333,99.968,0.292,2022-05-06
BIG Naughty,Vancouver 2,spotify:track:2fiI6e0WxyZB3QnmRxYGPg,3,0.00726,0.435,0.749,0.0,1.0,0.273,-4.439,0.0,0.0722,179.788,0.4,2023-09-19
Adele,Can I Get It,spotify:track:6w8ZPYdnGajyfPddTWdthN,3,0.0171,0.703,0.68,0.0,9.0,0.178,-6.118,0.0,0.0431,97.985,0.536,2021-11-19
